iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
RWA,2023,23,2023-06-05,2023-06-11,0.0,0.0,AI,0.9,documented_zero
RWA,2023,24,2023-06-12,2023-06-18,0.0,0.0,AI,0.9,documented_zero
RWA,2023,25,2023-06-19,2023-06-25,0.0,0.0,AI,0.9,documented_zero
RWA,2023,26,2023-06-26,2023-07-02,0.0,0.0,AI,0.9,documented_zero
RWA,2023,27,2023-07-03,2023-07-09,0.0,0.0,AI,0.9,documented_zero
RWA,2023,28,2023-07-10,2023-07-16,0.0,0.0,AI,0.9,documented_zero
RWA,2023,29,2023-07-17,2023-07-23,0.0,0.0,AI,0.9,documented_zero
RWA,2023,30,2023-07-24,2023-07-30,0.0,0.0,AI,0.9,documented_zero
RWA,2023,31,2023-07-31,2023-08-06,0.0,0.0,AI,0.9,documented_zero
RWA,2023,32,2023-08-07,2023-08-13,0.0,0.0,AI,0.9,documented_zero
RWA,2023,33,2023-08-14,2023-08-20,0.0,0.0,AI,0.9,documented_zero
RWA,2023,34,2023-08-21,2023-08-27,0.0,0.0,AI,0.9,documented_zero
RWA,2023,35,2023-08-28,2023-09-03,0.0,0.0,AI,0.9,documented_zero
RWA,2023,36,2023-09-04,2023-09-10,0.0,0.0,AI,0.9,documented_zero
RWA,2023,37,2023-09-11,2023-09-17,0.0,0.0,AI,0.9,documented_zero
RWA,2023,38,2023-09-18,2023-09-24,0.0,0.0,AI,0.9,documented_zero
RWA,2023,39,2023-09-25,2023-10-01,0.0,0.0,AI,0.9,documented_zero
RWA,2023,40,2023-10-02,2023-10-08,0.0,0.0,AI,0.9,documented_zero
RWA,2023,41,2023-10-09,2023-10-15,0.0,0.0,AI,0.9,documented_zero
RWA,2023,42,2023-10-16,2023-10-22,0.0,0.0,AI,0.9,documented_zero
RWA,2023,43,2023-10-23,2023-10-29,0.0,0.0,AI,0.9,documented_zero
RWA,2023,44,2023-10-30,2023-11-05,0.0,0.0,AI,0.9,documented_zero
RWA,2023,45,2023-11-06,2023-11-12,0.0,0.0,AI,0.9,documented_zero
RWA,2023,46,2023-11-13,2023-11-19,0.0,0.0,AI,0.9,documented_zero
RWA,2023,47,2023-11-20,2023-11-26,0.0,0.0,AI,0.9,documented_zero
RWA,2023,48,2023-11-27,2023-12-03,0.0,0.0,AI,0.9,documented_zero
RWA,2023,49,2023-12-04,2023-12-10,0.0,0.0,AI,0.9,documented_zero
RWA,2023,50,2023-12-11,2023-12-17,0.0,0.0,AI,0.9,documented_zero
RWA,2023,51,2023-12-18,2023-12-24,0.0,0.0,AI,0.9,documented_zero
RWA,2023,52,2023-12-25,2023-12-31,0.0,0.0,AI,0.9,documented_zero
RWA,2024,1,2024-01-01,2024-01-07,0.0,0.0,AI,0.9,documented_zero
RWA,2024,2,2024-01-08,2024-01-14,0.0,0.0,AI,0.9,documented_zero
RWA,2024,3,2024-01-15,2024-01-21,0.0,0.0,AI,0.9,documented_zero
RWA,2024,4,2024-01-22,2024-01-28,0.0,0.0,AI,0.9,documented_zero
RWA,2024,5,2024-01-29,2024-02-04,0.0,0.0,AI,0.9,documented_zero
RWA,2024,6,2024-02-05,2024-02-11,0.0,0.0,AI,0.9,documented_zero
RWA,2024,7,2024-02-12,2024-02-18,0.0,0.0,AI,0.9,documented_zero
RWA,2024,8,2024-02-19,2024-02-25,0.0,0.0,AI,0.9,documented_zero
RWA,2024,9,2024-02-26,2024-03-03,0.0,0.0,AI,0.9,documented_zero
RWA,2024,10,2024-03-04,2024-03-10,0.0,0.0,AI,0.9,documented_zero
RWA,2024,11,2024-03-11,2024-03-17,0.0,0.0,AI,0.9,documented_zero
RWA,2024,12,2024-03-18,2024-03-24,0.0,0.0,AI,0.9,documented_zero
RWA,2024,13,2024-03-25,2024-03-31,0.0,0.0,AI,0.9,documented_zero
RWA,2024,14,2024-04-01,2024-04-07,0.0,0.0,AI,0.9,documented_zero
RWA,2024,15,2024-04-08,2024-04-14,0.0,0.0,AI,0.9,documented_zero
RWA,2024,16,2024-04-15,2024-04-21,0.0,0.0,AI,0.9,documented_zero
RWA,2024,17,2024-04-22,2024-04-28,0.0,0.0,AI,0.9,documented_zero
RWA,2024,18,2024-04-29,2024-05-05,0.0,0.0,AI,0.9,documented_zero
RWA,2024,19,2024-05-06,2024-05-12,0.0,0.0,AI,0.9,documented_zero
RWA,2024,20,2024-05-13,2024-05-19,0.0,0.0,AI,0.9,documented_zero
RWA,2024,21,2024-05-20,2024-05-26,0.0,0.0,AI,0.9,documented_zero
RWA,2024,22,2024-05-27,2024-06-02,0.0,0.0,AI,0.9,documented_zero
RWA,2024,23,2024-06-03,2024-06-09,0.0,0.0,AI,0.9,documented_zero
RWA,2024,24,2024-06-10,2024-06-16,0.0,0.0,AI,0.9,documented_zero
RWA,2024,25,2024-06-17,2024-06-23,0.0,0.0,AI,0.9,documented_zero
RWA,2024,26,2024-06-24,2024-06-30,0.0,0.0,AI,0.9,documented_zero
RWA,2024,27,2024-07-01,2024-07-07,0.0,0.0,AI,0.9,documented_zero
RWA,2024,28,2024-07-08,2024-07-14,0.0,0.0,AI,0.9,documented_zero
RWA,2024,29,2024-07-15,2024-07-21,0.0,0.0,AI,0.9,documented_zero
RWA,2024,30,2024-07-22,2024-07-28,0.0,0.0,AI,0.9,documented_zero
RWA,2024,31,2024-07-29,2024-08-04,0.0,0.0,AI,0.9,documented_zero
RWA,2024,32,2024-08-05,2024-08-11,0.0,0.0,AI,0.9,documented_zero
RWA,2024,33,2024-08-12,2024-08-18,0.0,0.0,AI,0.9,documented_zero
RWA,2024,34,2024-08-19,2024-08-25,0.0,0.0,AI,0.9,documented_zero
RWA,2024,35,2024-08-26,2024-09-01,0.0,0.0,AI,0.9,documented_zero
RWA,2024,36,2024-09-02,2024-09-08,0.0,0.0,AI,0.9,documented_zero
RWA,2024,37,2024-09-09,2024-09-15,0.0,0.0,AI,0.9,documented_zero
RWA,2024,38,2024-09-16,2024-09-22,0.0,0.0,AI,0.9,documented_zero
RWA,2024,39,2024-09-23,2024-09-29,0.0,0.0,AI,0.9,documented_zero
RWA,2024,40,2024-09-30,2024-10-06,0.0,0.0,AI,0.9,documented_zero
RWA,2024,41,2024-10-07,2024-10-13,0.0,0.0,AI,0.9,documented_zero
RWA,2024,42,2024-10-14,2024-10-20,0.0,0.0,AI,0.9,documented_zero
RWA,2024,43,2024-10-21,2024-10-27,0.0,0.0,AI,0.9,documented_zero
RWA,2024,44,2024-10-28,2024-11-03,0.0,0.0,AI,0.9,documented_zero
RWA,2024,45,2024-11-04,2024-11-10,0.0,0.0,AI,0.9,documented_zero
RWA,2024,46,2024-11-11,2024-11-17,0.0,0.0,AI,0.9,documented_zero
RWA,2024,47,2024-11-18,2024-11-24,0.0,0.0,AI,0.9,documented_zero
RWA,2024,48,2024-11-25,2024-12-01,0.0,0.0,AI,0.9,documented_zero
RWA,2024,49,2024-12-02,2024-12-08,0.0,0.0,AI,0.9,documented_zero
RWA,2024,50,2024-12-09,2024-12-15,0.0,0.0,AI,0.9,documented_zero
RWA,2024,51,2024-12-16,2024-12-22,0.0,0.0,AI,0.9,documented_zero
RWA,2024,52,2024-12-23,2024-12-29,0.0,0.0,AI,0.9,documented_zero
RWA,2025,1,2024-12-30,2025-01-05,0.0,0.0,AI,0.9,documented_zero
RWA,2025,2,2025-01-06,2025-01-12,10.9688,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,3,2025-01-13,2025-01-19,10.6764,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,4,2025-01-20,2025-01-26,10.2455,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,5,2025-01-27,2025-02-02,9.9567,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,6,2025-02-03,2025-02-09,10.0467,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,7,2025-02-10,2025-02-16,10.627,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,8,2025-02-17,2025-02-23,11.6416,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,9,2025-02-24,2025-03-02,12.879,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,10,2025-03-03,2025-03-09,14.0344,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,11,2025-03-10,2025-03-16,14.8024,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,12,2025-03-17,2025-03-23,8.0,,WHO,0.9,observed
RWA,2025,13,2025-03-24,2025-03-30,7.0,,WHO,0.9,observed
RWA,2025,14,2025-03-31,2025-04-06,73.0,,WHO,0.9,observed
RWA,2025,15,2025-04-07,2025-04-13,71.0,,WHO,0.9,observed
RWA,2025,16,2025-04-14,2025-04-20,40.0,,WHO,0.9,observed
RWA,2025,17,2025-04-21,2025-04-27,14.0,,WHO,0.9,observed
RWA,2025,18,2025-04-28,2025-05-04,8.0,,WHO,0.9,observed
RWA,2025,19,2025-05-05,2025-05-11,4.0,,WHO,0.9,observed
RWA,2025,20,2025-05-12,2025-05-18,8.9126,0.0,AI,0.45,fourier_regional_East Africa_k5
RWA,2025,21,2025-05-19,2025-05-25,5.0,,WHO,0.9,observed
RWA,2025,22,2025-05-26,2025-06-01,15.0,,WHO,0.9,observed
RWA,2025,23,2025-06-02,2025-06-08,7.0,,WHO,0.9,observed
RWA,2025,24,2025-06-09,2025-06-15,7.0,,WHO,0.9,observed
RWA,2025,25,2025-06-16,2025-06-22,4.0,,WHO,0.9,observed
RWA,2025,26,2025-06-23,2025-06-29,4.0,,WHO,0.9,observed
RWA,2025,27,2025-06-30,2025-07-06,3.0,,WHO,0.9,observed
RWA,2025,28,2025-07-07,2025-07-13,5.0,,WHO,0.9,observed
RWA,2025,29,2025-07-14,2025-07-20,3.0,,WHO,0.9,observed
RWA,2025,30,2025-07-21,2025-07-27,2.0,,WHO,0.9,observed
RWA,2025,31,2025-07-28,2025-08-03,1.0,,WHO,0.9,observed
RWA,2025,34,2025-08-18,2025-08-24,3.0,,WHO,0.9,observed
RWA,2025,38,2025-09-15,2025-09-21,1.0,,WHO,0.9,observed
RWA,2025,40,2025-09-29,2025-10-05,6.0,,WHO,0.9,observed
RWA,2025,41,2025-10-06,2025-10-12,2.0,,WHO,0.9,observed
RWA,2025,42,2025-10-13,2025-10-19,2.0,,WHO,0.9,observed
RWA,2025,43,2025-10-20,2025-10-26,7.0,,WHO,0.9,observed
RWA,2025,44,2025-10-27,2025-11-02,5.0,,WHO,0.9,observed
RWA,2025,46,2025-11-10,2025-11-16,3.0,,WHO,0.9,observed
RWA,2025,47,2025-11-17,2025-11-23,1.0,,WHO,0.9,observed
RWA,2025,48,2025-11-24,2025-11-30,1.0,,WHO,0.9,observed
RWA,2026,2,2026-01-05,2026-01-11,11.0,,WHO,0.9,observed
RWA,2026,3,2026-01-12,2026-01-18,5.0,,WHO,0.9,observed
RWA,2026,4,2026-01-19,2026-01-25,1.4199,0.0,AI,0.63,fourier_regional_East Africa_k5
RWA,2026,5,2026-01-26,2026-02-01,1.3798,0.0,AI,0.63,fourier_regional_East Africa_k5
RWA,2026,6,2026-02-02,2026-02-08,1.0,,WHO,0.9,observed
RWA,2026,7,2026-02-09,2026-02-15,1.0,,WHO,0.9,observed
RWA,2026,8,2026-02-16,2026-02-22,1.6133,0.0,AI,0.63,fourier_regional_East Africa_k5
RWA,2026,9,2026-02-23,2026-03-01,1.7848,0.0,AI,0.63,fourier_regional_East Africa_k5
RWA,2026,10,2026-03-02,2026-03-08,1.9449,0.0,AI,0.63,fourier_regional_East Africa_k5
RWA,2026,11,2026-03-09,2026-03-15,2.0,,WHO,0.9,observed
RWA,2026,12,2026-03-16,2026-03-22,3.0,,WHO,0.9,observed
RWA,2026,13,2026-03-23,2026-03-29,2.0,,WHO,0.9,observed
RWA,2026,14,2026-03-30,2026-04-05,10.0,,WHO,0.9,observed
RWA,2026,15,2026-04-06,2026-04-12,6.0,,WHO,0.9,observed
RWA,2026,16,2026-04-13,2026-04-19,2.0,,WHO,0.9,observed
RWA,2026,17,2026-04-20,2026-04-26,15.0,,WHO,0.9,observed
RWA,2026,18,2026-04-27,2026-05-03,1.255,0.0,AI,0.63,fourier_regional_East Africa_k5
RWA,2026,19,2026-05-04,2026-05-10,1.2237,0.0,AI,0.63,fourier_regional_East Africa_k5
