iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
NER,1981,43,1981-10-19,1981-10-25,0.1414,0.0,JHU,0.7,fourier_country
NER,1981,44,1981-10-26,1981-11-01,0.1362,0.0,JHU,0.7,fourier_country
NER,1981,45,1981-11-02,1981-11-08,0.133,0.0,JHU,0.7,fourier_country
NER,1981,46,1981-11-09,1981-11-15,0.1322,0.0,JHU,0.7,fourier_country
NER,1981,47,1981-11-16,1981-11-22,0.1338,0.0,JHU,0.7,fourier_country
NER,1981,48,1981-11-23,1981-11-29,0.1377,0.0,JHU,0.7,fourier_country
NER,1981,49,1981-11-30,1981-12-06,0.1439,0.0,JHU,0.7,fourier_country
NER,1981,50,1981-12-07,1981-12-13,0.1517,0.0,JHU,0.7,fourier_country
NER,1981,51,1981-12-14,1981-12-20,0.1608,0.0,JHU,0.7,fourier_country
NER,1981,52,1981-12-21,1981-12-27,0.1704,0.0,JHU,0.7,fourier_country
NER,1981,53,1981-12-28,1982-01-03,0.1704,0.0,JHU,0.7,fourier_country
NER,1983,52,1983-12-26,1984-01-01,89.9109,7.3106,JHU,0.7,fourier_country
NER,1984,1,1984-01-02,1984-01-08,94.9244,7.7182,JHU,0.7,fourier_country
NER,1984,2,1984-01-09,1984-01-15,99.4809,8.0887,JHU,0.7,fourier_country
NER,1984,3,1984-01-16,1984-01-22,103.207,8.3917,JHU,0.7,fourier_country
NER,1984,4,1984-01-23,1984-01-29,105.7638,8.5996,JHU,0.7,fourier_country
NER,1984,5,1984-01-30,1984-02-05,106.869,8.6895,JHU,0.7,fourier_country
NER,1984,6,1984-02-06,1984-02-12,106.3149,8.6444,JHU,0.7,fourier_country
NER,1984,7,1984-02-13,1984-02-19,103.9824,8.4547,JHU,0.7,fourier_country
NER,1984,8,1984-02-20,1984-02-26,99.8503,8.1188,JHU,0.7,fourier_country
NER,1984,9,1984-02-27,1984-03-04,93.9991,7.643,JHU,0.7,fourier_country
NER,1984,10,1984-03-05,1984-03-11,86.6082,7.0421,JHU,0.7,fourier_country
NER,1984,11,1984-03-12,1984-03-18,77.9479,6.3379,JHU,0.7,fourier_country
NER,1984,12,1984-03-19,1984-03-25,68.3662,5.5588,JHU,0.7,fourier_country
NER,1984,13,1984-03-26,1984-04-01,58.2708,4.738,JHU,0.7,fourier_country
NER,1984,14,1984-04-02,1984-04-08,48.1076,3.9116,JHU,0.7,fourier_country
NER,1984,15,1984-04-09,1984-04-15,38.3365,3.1171,JHU,0.7,fourier_country
NER,1984,16,1984-04-16,1984-04-22,29.407,2.3911,JHU,0.7,fourier_country
NER,1984,17,1984-04-23,1984-04-29,21.7338,1.7672,JHU,0.7,fourier_country
NER,1984,18,1984-04-30,1984-05-06,15.6738,1.2744,JHU,0.7,fourier_country
NER,1984,19,1984-05-07,1984-05-13,11.5072,0.9356,JHU,0.7,fourier_country
NER,1984,20,1984-05-14,1984-05-20,9.4216,0.7661,JHU,0.7,fourier_country
NER,1984,21,1984-05-21,1984-05-27,9.5027,0.7727,JHU,0.7,fourier_country
NER,1984,22,1984-05-28,1984-06-03,11.7293,0.9537,JHU,0.7,fourier_country
NER,1984,23,1984-06-04,1984-06-10,15.9747,1.2989,JHU,0.7,fourier_country
NER,1984,24,1984-06-11,1984-06-17,22.0144,1.79,JHU,0.7,fourier_country
NER,1984,25,1984-06-18,1984-06-24,29.5386,2.4018,JHU,0.7,fourier_country
NER,1984,26,1984-06-25,1984-07-01,38.1698,3.1036,JHU,0.7,fourier_country
NER,1984,27,1984-07-02,1984-07-08,47.4833,3.8608,JHU,0.7,fourier_country
NER,1984,28,1984-07-09,1984-07-15,57.0317,4.6372,JHU,0.7,fourier_country
NER,1984,29,1984-07-16,1984-07-22,66.3685,5.3964,JHU,0.7,fourier_country
NER,1984,30,1984-07-23,1984-07-29,75.0733,6.1042,JHU,0.7,fourier_country
NER,1984,31,1984-07-30,1984-08-05,82.7741,6.7303,JHU,0.7,fourier_country
NER,1984,32,1984-08-06,1984-08-12,89.1669,7.2501,JHU,0.7,fourier_country
NER,1984,33,1984-08-13,1984-08-19,94.0313,7.6456,JHU,0.7,fourier_country
NER,1984,34,1984-08-20,1984-08-26,97.2414,7.9066,JHU,0.7,fourier_country
NER,1984,35,1984-08-27,1984-09-02,98.7703,8.031,JHU,0.7,fourier_country
NER,1984,36,1984-09-03,1984-09-09,98.6899,8.0244,JHU,0.7,fourier_country
NER,1984,37,1984-09-10,1984-09-16,97.1639,7.9003,JHU,0.7,fourier_country
NER,1984,38,1984-09-17,1984-09-23,94.4364,7.6786,JHU,0.7,fourier_country
NER,1984,39,1984-09-24,1984-09-30,90.815,7.3841,JHU,0.7,fourier_country
NER,1984,40,1984-10-01,1984-10-07,86.6512,7.0456,JHU,0.7,fourier_country
NER,1984,41,1984-10-08,1984-10-14,82.3174,6.6932,JHU,0.7,fourier_country
NER,1984,42,1984-10-15,1984-10-21,78.184,6.3571,JHU,0.7,fourier_country
NER,1984,43,1984-10-22,1984-10-28,74.5956,6.0653,JHU,0.7,fourier_country
NER,1984,44,1984-10-29,1984-11-04,71.8495,5.842,JHU,0.7,fourier_country
NER,1984,45,1984-11-05,1984-11-11,70.1775,5.7061,JHU,0.7,fourier_country
NER,1984,46,1984-11-12,1984-11-18,69.7312,5.6698,JHU,0.7,fourier_country
NER,1984,47,1984-11-19,1984-11-25,70.5721,5.7382,JHU,0.7,fourier_country
NER,1984,48,1984-11-26,1984-12-02,72.6678,5.9086,JHU,0.7,fourier_country
NER,1984,49,1984-12-03,1984-12-09,75.8938,6.1709,JHU,0.7,fourier_country
NER,1984,50,1984-12-10,1984-12-16,80.0404,6.508,JHU,0.7,fourier_country
NER,1984,51,1984-12-17,1984-12-23,84.8253,6.8971,JHU,0.7,fourier_country
NER,1984,52,1984-12-24,1984-12-30,89.9109,7.3106,JHU,0.7,fourier_country
NER,1985,1,1984-12-31,1985-01-06,94.9244,7.7182,JHU,0.7,fourier_country
NER,1988,52,1988-12-26,1989-01-01,4.0414,0.5356,JHU,0.7,fourier_country
NER,1989,1,1989-01-02,1989-01-08,4.2668,0.5655,JHU,0.7,fourier_country
NER,1989,2,1989-01-09,1989-01-15,4.4716,0.5926,JHU,0.7,fourier_country
NER,1989,3,1989-01-16,1989-01-22,4.639,0.6148,JHU,0.7,fourier_country
NER,1989,4,1989-01-23,1989-01-29,4.754,0.63,JHU,0.7,fourier_country
NER,1989,5,1989-01-30,1989-02-05,4.8037,0.6366,JHU,0.7,fourier_country
NER,1989,6,1989-02-06,1989-02-12,4.7787,0.6333,JHU,0.7,fourier_country
NER,1989,7,1989-02-13,1989-02-19,4.6739,0.6194,JHU,0.7,fourier_country
NER,1989,8,1989-02-20,1989-02-26,4.4882,0.5948,JHU,0.7,fourier_country
NER,1989,9,1989-02-27,1989-03-05,4.2252,0.56,JHU,0.7,fourier_country
NER,1989,10,1989-03-06,1989-03-12,3.8929,0.5159,JHU,0.7,fourier_country
NER,1989,11,1989-03-13,1989-03-19,3.5037,0.4643,JHU,0.7,fourier_country
NER,1989,12,1989-03-20,1989-03-26,3.073,0.4073,JHU,0.7,fourier_country
NER,1989,13,1989-03-27,1989-04-02,2.6192,0.3471,JHU,0.7,fourier_country
NER,1989,14,1989-04-03,1989-04-09,2.1624,0.2866,JHU,0.7,fourier_country
NER,1989,15,1989-04-10,1989-04-16,1.7232,0.2284,JHU,0.7,fourier_country
NER,1989,16,1989-04-17,1989-04-23,1.3218,0.1752,JHU,0.7,fourier_country
NER,1989,17,1989-04-24,1989-04-30,0.9769,0.1295,JHU,0.7,fourier_country
NER,1989,18,1989-05-01,1989-05-07,0.7045,0.0934,JHU,0.7,fourier_country
NER,1989,19,1989-05-08,1989-05-14,0.5172,0.0685,JHU,0.7,fourier_country
NER,1989,20,1989-05-15,1989-05-21,0.4235,0.0561,JHU,0.7,fourier_country
NER,1989,21,1989-05-22,1989-05-28,0.4271,0.0566,JHU,0.7,fourier_country
NER,1989,22,1989-05-29,1989-06-04,0.5272,0.0699,JHU,0.7,fourier_country
NER,1989,23,1989-06-05,1989-06-11,0.718,0.0952,JHU,0.7,fourier_country
NER,1989,24,1989-06-12,1989-06-18,0.9895,0.1311,JHU,0.7,fourier_country
NER,1989,25,1989-06-19,1989-06-25,1.3277,0.176,JHU,0.7,fourier_country
NER,1989,26,1989-06-26,1989-07-02,1.7157,0.2274,JHU,0.7,fourier_country
NER,1989,27,1989-07-03,1989-07-09,2.1343,0.2829,JHU,0.7,fourier_country
NER,1989,28,1989-07-10,1989-07-16,2.5635,0.3397,JHU,0.7,fourier_country
NER,1989,29,1989-07-17,1989-07-23,2.9832,0.3954,JHU,0.7,fourier_country
NER,1989,30,1989-07-24,1989-07-30,3.3745,0.4472,JHU,0.7,fourier_country
NER,1989,31,1989-07-31,1989-08-06,3.7206,0.4931,JHU,0.7,fourier_country
NER,1989,32,1989-08-07,1989-08-13,4.008,0.5312,JHU,0.7,fourier_country
NER,1989,33,1989-08-14,1989-08-20,4.2266,0.5602,JHU,0.7,fourier_country
NER,1989,34,1989-08-21,1989-08-27,4.3709,0.5793,JHU,0.7,fourier_country
NER,1989,35,1989-08-28,1989-09-03,4.4396,0.5884,JHU,0.7,fourier_country
NER,1989,36,1989-09-04,1989-09-10,4.436,0.5879,JHU,0.7,fourier_country
NER,1989,37,1989-09-11,1989-09-17,4.3674,0.5788,JHU,0.7,fourier_country
NER,1989,38,1989-09-18,1989-09-24,4.2448,0.5626,JHU,0.7,fourier_country
NER,1989,39,1989-09-25,1989-10-01,4.082,0.541,JHU,0.7,fourier_country
NER,1989,40,1989-10-02,1989-10-08,3.8949,0.5162,JHU,0.7,fourier_country
NER,1989,41,1989-10-09,1989-10-15,3.7001,0.4904,JHU,0.7,fourier_country
NER,1989,42,1989-10-16,1989-10-22,3.5143,0.4657,JHU,0.7,fourier_country
NER,1989,43,1989-10-23,1989-10-29,3.353,0.4444,JHU,0.7,fourier_country
NER,1989,44,1989-10-30,1989-11-05,3.2296,0.428,JHU,0.7,fourier_country
NER,1989,45,1989-11-06,1989-11-12,3.1544,0.4181,JHU,0.7,fourier_country
NER,1989,46,1989-11-13,1989-11-19,3.1343,0.4154,JHU,0.7,fourier_country
NER,1989,47,1989-11-20,1989-11-26,3.1721,0.4204,JHU,0.7,fourier_country
NER,1989,48,1989-11-27,1989-12-03,3.2663,0.4329,JHU,0.7,fourier_country
NER,1989,49,1989-12-04,1989-12-10,3.4113,0.4521,JHU,0.7,fourier_country
NER,1989,50,1989-12-11,1989-12-17,3.5977,0.4768,JHU,0.7,fourier_country
NER,1989,51,1989-12-18,1989-12-24,3.8128,0.5053,JHU,0.7,fourier_country
NER,1989,52,1989-12-25,1989-12-31,4.0414,0.5356,JHU,0.7,fourier_country
NER,1991,1,1990-12-31,1991-01-06,83.1146,9.4203,JHU,0.7,fourier_country
NER,1991,2,1991-01-07,1991-01-13,87.1043,9.8725,JHU,0.7,fourier_country
NER,1991,3,1991-01-14,1991-01-20,90.3667,10.2423,JHU,0.7,fourier_country
NER,1991,4,1991-01-21,1991-01-27,92.6054,10.496,JHU,0.7,fourier_country
NER,1991,5,1991-01-28,1991-02-03,93.5732,10.6057,JHU,0.7,fourier_country
NER,1991,6,1991-02-04,1991-02-10,93.088,10.5507,JHU,0.7,fourier_country
NER,1991,7,1991-02-11,1991-02-17,91.0457,10.3193,JHU,0.7,fourier_country
NER,1991,8,1991-02-18,1991-02-24,87.4277,9.9092,JHU,0.7,fourier_country
NER,1991,9,1991-02-25,1991-03-03,82.3045,9.3285,JHU,0.7,fourier_country
NER,1991,10,1991-03-04,1991-03-10,75.833,8.595,JHU,0.7,fourier_country
NER,1991,11,1991-03-11,1991-03-17,68.2502,7.7356,JHU,0.7,fourier_country
NER,1991,12,1991-03-18,1991-03-24,59.8606,6.7847,JHU,0.7,fourier_country
NER,1991,13,1991-03-25,1991-03-31,51.0212,5.7828,JHU,0.7,fourier_country
NER,1991,14,1991-04-01,1991-04-07,42.1224,4.7742,JHU,0.7,fourier_country
NER,1991,15,1991-04-08,1991-04-14,33.5669,3.8045,JHU,0.7,fourier_country
NER,1991,16,1991-04-15,1991-04-21,25.7484,2.9184,JHU,0.7,fourier_country
NER,1991,17,1991-04-22,1991-04-28,19.0299,2.1569,JHU,0.7,fourier_country
NER,1991,18,1991-04-29,1991-05-05,13.7238,1.5555,JHU,0.7,fourier_country
NER,1991,19,1991-05-06,1991-05-12,10.0755,1.142,JHU,0.7,fourier_country
NER,1991,20,1991-05-13,1991-05-19,8.2495,0.935,JHU,0.7,fourier_country
NER,1991,21,1991-05-20,1991-05-26,8.3205,0.9431,JHU,0.7,fourier_country
NER,1991,22,1991-05-27,1991-06-02,10.27,1.164,JHU,0.7,fourier_country
NER,1991,23,1991-06-03,1991-06-09,13.9872,1.5853,JHU,0.7,fourier_country
NER,1991,24,1991-06-10,1991-06-16,19.2755,2.1847,JHU,0.7,fourier_country
NER,1991,25,1991-06-17,1991-06-23,25.8637,2.9314,JHU,0.7,fourier_country
NER,1991,26,1991-06-24,1991-06-30,33.421,3.788,JHU,0.7,fourier_country
NER,1991,27,1991-07-01,1991-07-07,41.5758,4.7123,JHU,0.7,fourier_country
NER,1991,28,1991-07-08,1991-07-14,49.9362,5.6598,JHU,0.7,fourier_country
NER,1991,29,1991-07-15,1991-07-21,58.1114,6.5864,JHU,0.7,fourier_country
NER,1991,30,1991-07-22,1991-07-28,65.7333,7.4503,JHU,0.7,fourier_country
NER,1991,31,1991-07-29,1991-08-04,72.476,8.2145,JHU,0.7,fourier_country
NER,1991,32,1991-08-05,1991-08-11,78.0734,8.849,JHU,0.7,fourier_country
NER,1991,33,1991-08-12,1991-08-18,82.3326,9.3317,JHU,0.7,fourier_country
NER,1991,34,1991-08-19,1991-08-25,85.1433,9.6503,JHU,0.7,fourier_country
NER,1991,35,1991-08-26,1991-09-01,86.482,9.802,JHU,0.7,fourier_country
NER,1991,36,1991-09-02,1991-09-08,86.4116,9.794,JHU,0.7,fourier_country
NER,1991,37,1991-09-09,1991-09-15,85.0755,9.6426,JHU,0.7,fourier_country
NER,1991,38,1991-09-16,1991-09-22,82.6873,9.3719,JHU,0.7,fourier_country
NER,1991,39,1991-09-23,1991-09-29,79.5165,9.0125,JHU,0.7,fourier_country
NER,1991,40,1991-09-30,1991-10-06,75.8707,8.5993,JHU,0.7,fourier_country
NER,1991,41,1991-10-07,1991-10-13,72.0761,8.1692,JHU,0.7,fourier_country
NER,1991,42,1991-10-14,1991-10-20,68.4569,7.759,JHU,0.7,fourier_country
NER,1991,43,1991-10-21,1991-10-27,65.3149,7.4029,JHU,0.7,fourier_country
NER,1991,44,1991-10-28,1991-11-03,62.9105,7.1304,JHU,0.7,fourier_country
NER,1991,45,1991-11-04,1991-11-10,61.4466,6.9645,JHU,0.7,fourier_country
NER,1991,46,1991-11-11,1991-11-17,61.0557,6.9202,JHU,0.7,fourier_country
NER,1991,47,1991-11-18,1991-11-24,61.792,7.0036,JHU,0.7,fourier_country
NER,1991,48,1991-11-25,1991-12-01,63.627,7.2116,JHU,0.7,fourier_country
NER,1991,49,1991-12-02,1991-12-08,66.4516,7.5317,JHU,0.7,fourier_country
NER,1991,50,1991-12-09,1991-12-15,70.0823,7.9432,JHU,0.7,fourier_country
NER,1991,51,1991-12-16,1991-12-22,74.272,8.4181,JHU,0.7,fourier_country
NER,1991,52,1991-12-23,1991-12-29,78.7248,8.9228,JHU,0.7,fourier_country
NER,1992,1,1991-12-30,1992-01-05,83.1146,9.4203,JHU,0.7,fourier_country
NER,1993,52,1993-12-27,1994-01-02,17.8211,2.0207,JHU,0.7,fourier_country
NER,1994,1,1994-01-03,1994-01-09,18.8149,2.1334,JHU,0.7,fourier_country
NER,1994,2,1994-01-10,1994-01-16,19.718,2.2358,JHU,0.7,fourier_country
NER,1994,3,1994-01-17,1994-01-23,20.4565,2.3195,JHU,0.7,fourier_country
NER,1994,4,1994-01-24,1994-01-30,20.9633,2.377,JHU,0.7,fourier_country
NER,1994,5,1994-01-31,1994-02-06,21.1824,2.4018,JHU,0.7,fourier_country
NER,1994,6,1994-02-07,1994-02-13,21.0725,2.3894,JHU,0.7,fourier_country
NER,1994,7,1994-02-14,1994-02-20,20.6102,2.337,JHU,0.7,fourier_country
NER,1994,8,1994-02-21,1994-02-27,19.7912,2.2441,JHU,0.7,fourier_country
NER,1994,9,1994-02-28,1994-03-06,18.6315,2.1126,JHU,0.7,fourier_country
NER,1994,10,1994-03-07,1994-03-13,17.1665,1.9465,JHU,0.7,fourier_country
NER,1994,11,1994-03-14,1994-03-20,15.45,1.7518,JHU,0.7,fourier_country
NER,1994,12,1994-03-21,1994-03-27,13.5508,1.5365,JHU,0.7,fourier_country
NER,1994,13,1994-03-28,1994-04-03,11.5498,1.3096,JHU,0.7,fourier_country
NER,1994,14,1994-04-04,1994-04-10,9.5353,1.0812,JHU,0.7,fourier_country
NER,1994,15,1994-04-11,1994-04-17,7.5986,0.8616,JHU,0.7,fourier_country
NER,1994,16,1994-04-18,1994-04-24,5.8287,0.6609,JHU,0.7,fourier_country
NER,1994,17,1994-04-25,1994-05-01,4.3078,0.4885,JHU,0.7,fourier_country
NER,1994,18,1994-05-02,1994-05-08,3.1067,0.3523,JHU,0.7,fourier_country
NER,1994,19,1994-05-09,1994-05-15,2.2808,0.2586,JHU,0.7,fourier_country
NER,1994,20,1994-05-16,1994-05-22,1.8674,0.2117,JHU,0.7,fourier_country
NER,1994,21,1994-05-23,1994-05-29,1.8835,0.2136,JHU,0.7,fourier_country
NER,1994,22,1994-05-30,1994-06-05,2.3248,0.2636,JHU,0.7,fourier_country
NER,1994,23,1994-06-06,1994-06-12,3.1663,0.359,JHU,0.7,fourier_country
NER,1994,24,1994-06-13,1994-06-19,4.3634,0.4948,JHU,0.7,fourier_country
NER,1994,25,1994-06-20,1994-06-26,5.8548,0.6639,JHU,0.7,fourier_country
NER,1994,26,1994-06-27,1994-07-03,7.5656,0.8578,JHU,0.7,fourier_country
NER,1994,27,1994-07-04,1994-07-10,9.4116,1.0672,JHU,0.7,fourier_country
NER,1994,28,1994-07-11,1994-07-17,11.3042,1.2818,JHU,0.7,fourier_country
NER,1994,29,1994-07-18,1994-07-24,13.1548,1.4916,JHU,0.7,fourier_country
NER,1994,30,1994-07-25,1994-07-31,14.8802,1.6872,JHU,0.7,fourier_country
NER,1994,31,1994-08-01,1994-08-07,16.4066,1.8603,JHU,0.7,fourier_country
NER,1994,32,1994-08-08,1994-08-14,17.6737,2.004,JHU,0.7,fourier_country
NER,1994,33,1994-08-15,1994-08-21,18.6378,2.1133,JHU,0.7,fourier_country
NER,1994,34,1994-08-22,1994-08-28,19.2741,2.1855,JHU,0.7,fourier_country
NER,1994,35,1994-08-29,1994-09-04,19.5771,2.2198,JHU,0.7,fourier_country
NER,1994,36,1994-09-05,1994-09-11,19.5612,2.218,JHU,0.7,fourier_country
NER,1994,37,1994-09-12,1994-09-18,19.2587,2.1837,JHU,0.7,fourier_country
NER,1994,38,1994-09-19,1994-09-25,18.7181,2.1224,JHU,0.7,fourier_country
NER,1994,39,1994-09-26,1994-10-02,18.0003,2.041,JHU,0.7,fourier_country
NER,1994,40,1994-10-03,1994-10-09,17.175,1.9474,JHU,0.7,fourier_country
NER,1994,41,1994-10-10,1994-10-16,16.316,1.85,JHU,0.7,fourier_country
NER,1994,42,1994-10-17,1994-10-23,15.4968,1.7571,JHU,0.7,fourier_country
NER,1994,43,1994-10-24,1994-10-30,14.7855,1.6765,JHU,0.7,fourier_country
NER,1994,44,1994-10-31,1994-11-06,14.2412,1.6148,JHU,0.7,fourier_country
NER,1994,45,1994-11-07,1994-11-13,13.9098,1.5772,JHU,0.7,fourier_country
NER,1994,46,1994-11-14,1994-11-20,13.8213,1.5672,JHU,0.7,fourier_country
NER,1994,47,1994-11-21,1994-11-27,13.988,1.5861,JHU,0.7,fourier_country
NER,1994,48,1994-11-28,1994-12-04,14.4034,1.6332,JHU,0.7,fourier_country
NER,1994,49,1994-12-05,1994-12-11,15.0428,1.7057,JHU,0.7,fourier_country
NER,1994,50,1994-12-12,1994-12-18,15.8647,1.7989,JHU,0.7,fourier_country
NER,1994,51,1994-12-19,1994-12-25,16.8131,1.9064,JHU,0.7,fourier_country
NER,1994,52,1994-12-26,1995-01-01,17.8211,2.0207,JHU,0.7,fourier_country
NER,1995,1,1995-01-02,1995-01-08,6.7857,0.3856,JHU,0.7,fourier_country
NER,1995,2,1995-01-09,1995-01-15,7.1114,0.4041,JHU,0.7,fourier_country
NER,1995,3,1995-01-16,1995-01-22,7.3778,0.4192,JHU,0.7,fourier_country
NER,1995,4,1995-01-23,1995-01-29,7.5605,0.4296,JHU,0.7,fourier_country
NER,1995,5,1995-01-30,1995-02-05,7.6395,0.4341,JHU,0.7,fourier_country
NER,1995,6,1995-02-06,1995-02-12,7.5999,0.4318,JHU,0.7,fourier_country
NER,1995,7,1995-02-13,1995-02-19,7.4332,0.4223,JHU,0.7,fourier_country
NER,1995,8,1995-02-20,1995-02-26,7.1378,0.4056,JHU,0.7,fourier_country
NER,1995,9,1995-02-27,1995-03-05,6.7195,0.3818,JHU,0.7,fourier_country
NER,1995,10,1995-03-06,1995-03-12,6.1912,0.3518,JHU,0.7,fourier_country
NER,1995,11,1995-03-13,1995-03-19,5.5721,0.3166,JHU,0.7,fourier_country
NER,1995,12,1995-03-20,1995-03-26,4.8872,0.2777,JHU,0.7,fourier_country
NER,1995,13,1995-03-27,1995-04-02,4.1655,0.2367,JHU,0.7,fourier_country
NER,1995,14,1995-04-03,1995-04-09,3.439,0.1954,JHU,0.7,fourier_country
NER,1995,15,1995-04-10,1995-04-16,2.7405,0.1557,JHU,0.7,fourier_country
NER,1995,16,1995-04-17,1995-04-23,2.1022,0.1194,JHU,0.7,fourier_country
NER,1995,17,1995-04-24,1995-04-30,1.5536,0.0883,JHU,0.7,fourier_country
NER,1995,18,1995-05-01,1995-05-07,1.1204,0.0637,JHU,0.7,fourier_country
NER,1995,19,1995-05-08,1995-05-14,0.8226,0.0467,JHU,0.7,fourier_country
NER,1995,20,1995-05-15,1995-05-21,0.6735,0.0383,JHU,0.7,fourier_country
NER,1995,21,1995-05-22,1995-05-28,0.6793,0.0386,JHU,0.7,fourier_country
NER,1995,22,1995-05-29,1995-06-04,0.8385,0.0476,JHU,0.7,fourier_country
NER,1995,23,1995-06-05,1995-06-11,1.142,0.0649,JHU,0.7,fourier_country
NER,1995,24,1995-06-12,1995-06-18,1.5737,0.0894,JHU,0.7,fourier_country
NER,1995,25,1995-06-19,1995-06-25,2.1116,0.12,JHU,0.7,fourier_country
NER,1995,26,1995-06-26,1995-07-02,2.7286,0.155,JHU,0.7,fourier_country
NER,1995,27,1995-07-03,1995-07-09,3.3944,0.1929,JHU,0.7,fourier_country
NER,1995,28,1995-07-10,1995-07-16,4.0769,0.2316,JHU,0.7,fourier_country
NER,1995,29,1995-07-17,1995-07-23,4.7444,0.2696,JHU,0.7,fourier_country
NER,1995,30,1995-07-24,1995-07-30,5.3666,0.3049,JHU,0.7,fourier_country
NER,1995,31,1995-07-31,1995-08-06,5.9171,0.3362,JHU,0.7,fourier_country
NER,1995,32,1995-08-07,1995-08-13,6.3741,0.3622,JHU,0.7,fourier_country
NER,1995,33,1995-08-14,1995-08-20,6.7218,0.3819,JHU,0.7,fourier_country
NER,1995,34,1995-08-21,1995-08-27,6.9513,0.395,JHU,0.7,fourier_country
NER,1995,35,1995-08-28,1995-09-03,7.0606,0.4012,JHU,0.7,fourier_country
NER,1995,36,1995-09-04,1995-09-10,7.0549,0.4008,JHU,0.7,fourier_country
NER,1995,37,1995-09-11,1995-09-17,6.9458,0.3946,JHU,0.7,fourier_country
NER,1995,38,1995-09-18,1995-09-24,6.7508,0.3836,JHU,0.7,fourier_country
NER,1995,39,1995-09-25,1995-10-01,6.4919,0.3689,JHU,0.7,fourier_country
NER,1995,40,1995-10-02,1995-10-08,6.1943,0.3519,JHU,0.7,fourier_country
NER,1995,41,1995-10-09,1995-10-15,5.8845,0.3343,JHU,0.7,fourier_country
NER,1995,42,1995-10-16,1995-10-22,5.589,0.3176,JHU,0.7,fourier_country
NER,1995,43,1995-10-23,1995-10-29,5.3325,0.303,JHU,0.7,fourier_country
NER,1995,44,1995-10-30,1995-11-05,5.1362,0.2918,JHU,0.7,fourier_country
NER,1995,45,1995-11-06,1995-11-12,5.0167,0.285,JHU,0.7,fourier_country
NER,1995,46,1995-11-13,1995-11-19,4.9847,0.2832,JHU,0.7,fourier_country
NER,1995,47,1995-11-20,1995-11-26,5.0449,0.2866,JHU,0.7,fourier_country
NER,1995,48,1995-11-27,1995-12-03,5.1947,0.2952,JHU,0.7,fourier_country
NER,1995,49,1995-12-04,1995-12-10,5.4253,0.3083,JHU,0.7,fourier_country
NER,1995,50,1995-12-11,1995-12-17,5.7217,0.3251,JHU,0.7,fourier_country
NER,1995,51,1995-12-18,1995-12-24,6.0637,0.3445,JHU,0.7,fourier_country
NER,1995,52,1995-12-25,1995-12-31,6.4273,0.3652,JHU,0.7,fourier_country
NER,1996,1,1996-01-01,1996-01-07,101.5703,5.2877,JHU,0.7,fourier_country
NER,1996,2,1996-01-08,1996-01-14,106.4458,5.5415,JHU,0.7,fourier_country
NER,1996,3,1996-01-15,1996-01-21,110.4327,5.7491,JHU,0.7,fourier_country
NER,1996,4,1996-01-22,1996-01-28,113.1685,5.8915,JHU,0.7,fourier_country
NER,1996,5,1996-01-29,1996-02-04,114.3512,5.9531,JHU,0.7,fourier_country
NER,1996,6,1996-02-05,1996-02-11,113.7582,5.9222,JHU,0.7,fourier_country
NER,1996,7,1996-02-12,1996-02-18,111.2624,5.7923,JHU,0.7,fourier_country
NER,1996,8,1996-02-19,1996-02-25,106.8411,5.5621,JHU,0.7,fourier_country
NER,1996,9,1996-02-26,1996-03-03,100.5802,5.2362,JHU,0.7,fourier_country
NER,1996,10,1996-03-04,1996-03-10,92.6718,4.8245,JHU,0.7,fourier_country
NER,1996,11,1996-03-11,1996-03-17,83.4052,4.342,JHU,0.7,fourier_country
NER,1996,12,1996-03-18,1996-03-24,73.1527,3.8083,JHU,0.7,fourier_country
NER,1996,13,1996-03-25,1996-03-31,62.3505,3.2459,JHU,0.7,fourier_country
NER,1996,14,1996-04-01,1996-04-07,51.4757,2.6798,JHU,0.7,fourier_country
NER,1996,15,1996-04-08,1996-04-14,41.0205,2.1355,JHU,0.7,fourier_country
NER,1996,16,1996-04-15,1996-04-21,31.4659,1.6381,JHU,0.7,fourier_country
NER,1996,17,1996-04-22,1996-04-28,23.2555,1.2107,JHU,0.7,fourier_country
NER,1996,18,1996-04-29,1996-05-05,16.7712,0.8731,JHU,0.7,fourier_country
NER,1996,19,1996-05-06,1996-05-12,12.3128,0.641,JHU,0.7,fourier_country
NER,1996,20,1996-05-13,1996-05-19,10.0812,0.5248,JHU,0.7,fourier_country
NER,1996,21,1996-05-20,1996-05-26,10.1681,0.5293,JHU,0.7,fourier_country
NER,1996,22,1996-05-27,1996-06-02,12.5505,0.6534,JHU,0.7,fourier_country
NER,1996,23,1996-06-03,1996-06-09,17.0931,0.8899,JHU,0.7,fourier_country
NER,1996,24,1996-06-10,1996-06-16,23.5557,1.2263,JHU,0.7,fourier_country
NER,1996,25,1996-06-17,1996-06-23,31.6067,1.6454,JHU,0.7,fourier_country
NER,1996,26,1996-06-24,1996-06-30,40.8421,2.1262,JHU,0.7,fourier_country
NER,1996,27,1996-07-01,1996-07-07,50.8077,2.645,JHU,0.7,fourier_country
NER,1996,28,1996-07-08,1996-07-14,61.0246,3.1769,JHU,0.7,fourier_country
NER,1996,29,1996-07-15,1996-07-21,71.0151,3.697,JHU,0.7,fourier_country
