iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
NGA,1984,8,1984-02-20,1984-02-26,8.8745,0.9849,JHU,0.5,fourier_country_k4
NGA,1984,9,1984-02-27,1984-03-04,10.6512,1.1821,JHU,0.5,fourier_country_k4
NGA,1984,10,1984-03-05,1984-03-11,12.914,1.4332,JHU,0.5,fourier_country_k4
NGA,1984,11,1984-03-12,1984-03-18,15.3998,1.709,JHU,0.5,fourier_country_k4
NGA,1984,12,1984-03-19,1984-03-25,17.8295,1.9787,JHU,0.5,fourier_country_k4
NGA,1984,13,1984-03-26,1984-04-01,19.9704,2.2163,JHU,0.5,fourier_country_k4
NGA,1984,14,1984-04-02,1984-04-08,21.6854,2.4066,JHU,0.5,fourier_country_k4
NGA,1984,15,1984-04-09,1984-04-15,22.9574,2.5478,JHU,0.5,fourier_country_k4
NGA,1984,16,1984-04-16,1984-04-22,23.8851,2.6507,JHU,0.5,fourier_country_k4
NGA,1984,17,1984-04-23,1984-04-29,24.6526,2.7359,JHU,0.5,fourier_country_k4
NGA,1984,18,1984-04-30,1984-05-06,25.4818,2.8279,JHU,0.5,fourier_country_k4
NGA,1984,19,1984-05-07,1984-05-13,26.5796,2.9498,JHU,0.5,fourier_country_k4
NGA,1984,20,1984-05-14,1984-05-20,28.0935,3.1178,JHU,0.5,fourier_country_k4
NGA,1984,21,1984-05-21,1984-05-27,30.085,3.3388,JHU,0.5,fourier_country_k4
NGA,1984,22,1984-05-28,1984-06-03,32.5279,3.6099,JHU,0.5,fourier_country_k4
NGA,1984,23,1984-06-04,1984-06-10,35.3281,3.9206,JHU,0.5,fourier_country_k4
NGA,1984,24,1984-06-11,1984-06-17,38.3605,4.2572,JHU,0.5,fourier_country_k4
NGA,1984,25,1984-06-18,1984-06-24,41.51,4.6067,JHU,0.5,fourier_country_k4
NGA,1984,26,1984-06-25,1984-07-01,44.7052,4.9613,JHU,0.5,fourier_country_k4
NGA,1984,27,1984-07-02,1984-07-08,47.935,5.3197,JHU,0.5,fourier_country_k4
NGA,1984,28,1984-07-09,1984-07-15,51.2409,5.6866,JHU,0.5,fourier_country_k4
NGA,1984,29,1984-07-16,1984-07-22,54.6879,6.0691,JHU,0.5,fourier_country_k4
NGA,1984,30,1984-07-23,1984-07-29,58.3186,6.4721,JHU,0.5,fourier_country_k4
NGA,1984,31,1984-07-30,1984-08-05,62.105,6.8923,JHU,0.5,fourier_country_k4
NGA,1984,32,1984-08-06,1984-08-12,65.9087,7.3144,JHU,0.5,fourier_country_k4
NGA,1984,33,1984-08-13,1984-08-19,69.4655,7.7091,JHU,0.5,fourier_country_k4
NGA,1984,34,1984-08-20,1984-08-26,72.3994,8.0347,JHU,0.5,fourier_country_k4
NGA,1984,35,1984-08-27,1984-09-02,74.2682,8.2421,JHU,0.5,fourier_country_k4
NGA,1984,36,1984-09-03,1984-09-09,74.6352,8.2828,JHU,0.5,fourier_country_k4
NGA,1984,37,1984-09-10,1984-09-16,73.1516,8.1182,JHU,0.5,fourier_country_k4
NGA,1984,38,1984-09-17,1984-09-23,69.6352,7.728,JHU,0.5,fourier_country_k4
NGA,1984,39,1984-09-24,1984-09-30,64.1267,7.1166,JHU,0.5,fourier_country_k4
NGA,1984,40,1984-10-01,1984-10-07,56.9103,6.3158,JHU,0.5,fourier_country_k4
NGA,1984,41,1984-10-08,1984-10-14,48.492,5.3815,JHU,0.5,fourier_country_k4
NGA,1984,42,1984-10-15,1984-10-21,39.5363,4.3876,JHU,0.5,fourier_country_k4
NGA,1984,43,1984-10-22,1984-10-28,30.7727,3.4151,JHU,0.5,fourier_country_k4
NGA,1984,44,1984-10-29,1984-11-04,22.888,2.5401,JHU,0.5,fourier_country_k4
NGA,1984,45,1984-11-05,1984-11-11,16.4243,1.8227,JHU,0.5,fourier_country_k4
NGA,1984,46,1984-11-12,1984-11-18,11.7024,1.2987,JHU,0.5,fourier_country_k4
NGA,1984,47,1984-11-19,1984-11-25,8.785,0.9749,JHU,0.5,fourier_country_k4
NGA,1984,48,1984-11-26,1984-12-02,7.4861,0.8308,JHU,0.5,fourier_country_k4
NGA,1984,49,1984-12-03,1984-12-09,7.4238,0.8239,JHU,0.5,fourier_country_k4
NGA,1984,50,1984-12-10,1984-12-16,8.1052,0.8995,JHU,0.5,fourier_country_k4
NGA,1984,51,1984-12-17,1984-12-23,9.0265,1.0017,JHU,0.5,fourier_country_k4
NGA,1984,52,1984-12-24,1984-12-30,9.7673,1.084,JHU,0.5,fourier_country_k4
NGA,1985,1,1984-12-31,1985-01-06,10.0615,1.1166,JHU,0.5,fourier_country_k4
NGA,1985,2,1985-01-07,1985-01-13,0.178,0.0,JHU,0.5,fourier_country_k4
NGA,1985,3,1985-01-14,1985-01-20,0.1663,0.0,JHU,0.5,fourier_country_k4
NGA,1985,4,1985-01-21,1985-01-27,0.1513,0.0,JHU,0.5,fourier_country_k4
NGA,1985,5,1985-01-28,1985-02-03,0.1387,0.0,JHU,0.5,fourier_country_k4
NGA,1985,6,1985-02-04,1985-02-10,0.1338,0.0,JHU,0.5,fourier_country_k4
NGA,1985,7,1985-02-11,1985-02-17,0.1406,0.0,JHU,0.5,fourier_country_k4
NGA,1985,8,1985-02-18,1985-02-24,0.1607,0.0,JHU,0.5,fourier_country_k4
NGA,1985,9,1985-02-25,1985-03-03,0.1928,0.0,JHU,0.5,fourier_country_k4
NGA,1985,10,1985-03-04,1985-03-10,0.2338,0.0,JHU,0.5,fourier_country_k4
NGA,1985,11,1985-03-11,1985-03-17,0.2788,0.0,JHU,0.5,fourier_country_k4
NGA,1985,12,1985-03-18,1985-03-24,0.3228,0.0,JHU,0.5,fourier_country_k4
NGA,1985,13,1985-03-25,1985-03-31,0.3616,0.0,JHU,0.5,fourier_country_k4
NGA,1985,14,1985-04-01,1985-04-07,0.3926,0.0,JHU,0.5,fourier_country_k4
NGA,1985,15,1985-04-08,1985-04-14,0.4157,0.0,JHU,0.5,fourier_country_k4
NGA,1985,16,1985-04-15,1985-04-21,0.4325,0.0,JHU,0.5,fourier_country_k4
NGA,1985,17,1985-04-22,1985-04-28,0.4464,0.0,JHU,0.5,fourier_country_k4
NGA,1985,18,1985-04-29,1985-05-05,0.4614,0.0,JHU,0.5,fourier_country_k4
NGA,1985,19,1985-05-06,1985-05-12,0.4812,0.0,JHU,0.5,fourier_country_k4
NGA,1985,20,1985-05-13,1985-05-19,0.5087,0.0,JHU,0.5,fourier_country_k4
NGA,1985,21,1985-05-20,1985-05-26,0.5447,0.0,JHU,0.5,fourier_country_k4
NGA,1985,22,1985-05-27,1985-06-02,0.5889,0.0,JHU,0.5,fourier_country_k4
NGA,1985,23,1985-06-03,1985-06-09,0.6396,0.0,JHU,0.5,fourier_country_k4
NGA,1985,24,1985-06-10,1985-06-16,0.6945,0.0,JHU,0.5,fourier_country_k4
NGA,1985,25,1985-06-17,1985-06-23,0.7516,0.0,JHU,0.5,fourier_country_k4
NGA,1985,26,1985-06-24,1985-06-30,0.8094,0.0,JHU,0.5,fourier_country_k4
NGA,1985,27,1985-07-01,1985-07-07,0.8679,0.0,JHU,0.5,fourier_country_k4
NGA,1985,28,1985-07-08,1985-07-14,0.9278,0.0,JHU,0.5,fourier_country_k4
NGA,1985,29,1985-07-15,1985-07-21,0.9902,0.0,JHU,0.5,fourier_country_k4
NGA,1985,30,1985-07-22,1985-07-28,1.0559,0.0,JHU,0.5,fourier_country_k4
NGA,1985,31,1985-07-29,1985-08-04,1.1245,0.0,JHU,0.5,fourier_country_k4
NGA,1985,32,1985-08-05,1985-08-11,1.1933,0.0,JHU,0.5,fourier_country_k4
NGA,1985,33,1985-08-12,1985-08-18,1.2577,0.0,JHU,0.5,fourier_country_k4
NGA,1985,34,1985-08-19,1985-08-25,1.3108,0.0,JHU,0.5,fourier_country_k4
NGA,1985,35,1985-08-26,1985-09-01,1.3447,0.0,JHU,0.5,fourier_country_k4
NGA,1985,36,1985-09-02,1985-09-08,1.3513,0.0,JHU,0.5,fourier_country_k4
NGA,1985,37,1985-09-09,1985-09-15,1.3245,0.0,JHU,0.5,fourier_country_k4
NGA,1985,38,1985-09-16,1985-09-22,1.2608,0.0,JHU,0.5,fourier_country_k4
NGA,1985,39,1985-09-23,1985-09-29,1.1611,0.0,JHU,0.5,fourier_country_k4
NGA,1985,40,1985-09-30,1985-10-06,1.0304,0.0,JHU,0.5,fourier_country_k4
NGA,1985,41,1985-10-07,1985-10-13,0.878,0.0,JHU,0.5,fourier_country_k4
NGA,1985,42,1985-10-14,1985-10-20,0.7158,0.0,JHU,0.5,fourier_country_k4
NGA,1985,43,1985-10-21,1985-10-27,0.5572,0.0,JHU,0.5,fourier_country_k4
NGA,1985,44,1985-10-28,1985-11-03,0.4144,0.0,JHU,0.5,fourier_country_k4
NGA,1985,45,1985-11-04,1985-11-10,0.2974,0.0,JHU,0.5,fourier_country_k4
NGA,1985,46,1985-11-11,1985-11-17,0.2119,0.0,JHU,0.5,fourier_country_k4
NGA,1985,47,1985-11-18,1985-11-24,0.1591,0.0,JHU,0.5,fourier_country_k4
NGA,1985,48,1985-11-25,1985-12-01,0.1355,0.0,JHU,0.5,fourier_country_k4
NGA,1985,49,1985-12-02,1985-12-08,0.1344,0.0,JHU,0.5,fourier_country_k4
NGA,1985,50,1985-12-09,1985-12-15,0.1468,0.0,JHU,0.5,fourier_country_k4
NGA,1985,51,1985-12-16,1985-12-22,0.1634,0.0,JHU,0.5,fourier_country_k4
NGA,1985,52,1985-12-23,1985-12-29,0.1768,0.0,JHU,0.5,fourier_country_k4
NGA,1986,1,1985-12-30,1986-01-05,0.1822,0.0,JHU,0.5,fourier_country_k4
NGA,1986,2,1986-01-06,1986-01-12,0.54,0.1365,JHU,0.5,fourier_country_k4
NGA,1986,3,1986-01-13,1986-01-19,0.5043,0.1275,JHU,0.5,fourier_country_k4
NGA,1986,4,1986-01-20,1986-01-26,0.4589,0.116,JHU,0.5,fourier_country_k4
NGA,1986,5,1986-01-27,1986-02-02,0.4206,0.1063,JHU,0.5,fourier_country_k4
NGA,1986,6,1986-02-03,1986-02-09,0.4059,0.1026,JHU,0.5,fourier_country_k4
NGA,1986,7,1986-02-10,1986-02-16,0.4266,0.1078,JHU,0.5,fourier_country_k4
NGA,1986,8,1986-02-17,1986-02-23,0.4874,0.1232,JHU,0.5,fourier_country_k4
NGA,1986,9,1986-02-24,1986-03-02,0.585,0.1479,JHU,0.5,fourier_country_k4
NGA,1986,10,1986-03-03,1986-03-09,0.7092,0.1793,JHU,0.5,fourier_country_k4
NGA,1986,11,1986-03-10,1986-03-16,0.8458,0.2138,JHU,0.5,fourier_country_k4
NGA,1986,12,1986-03-17,1986-03-23,0.9792,0.2475,JHU,0.5,fourier_country_k4
NGA,1986,13,1986-03-24,1986-03-30,1.0968,0.2772,JHU,0.5,fourier_country_k4
NGA,1986,14,1986-03-31,1986-04-06,1.191,0.301,JHU,0.5,fourier_country_k4
NGA,1986,15,1986-04-07,1986-04-13,1.2608,0.3187,JHU,0.5,fourier_country_k4
NGA,1986,16,1986-04-14,1986-04-20,1.3118,0.3316,JHU,0.5,fourier_country_k4
NGA,1986,17,1986-04-21,1986-04-27,1.3539,0.3422,JHU,0.5,fourier_country_k4
NGA,1986,18,1986-04-28,1986-05-04,1.3995,0.3537,JHU,0.5,fourier_country_k4
NGA,1986,19,1986-05-05,1986-05-11,1.4598,0.369,JHU,0.5,fourier_country_k4
NGA,1986,20,1986-05-12,1986-05-18,1.5429,0.39,JHU,0.5,fourier_country_k4
NGA,1986,21,1986-05-19,1986-05-25,1.6523,0.4176,JHU,0.5,fourier_country_k4
NGA,1986,22,1986-05-26,1986-06-01,1.7865,0.4515,JHU,0.5,fourier_country_k4
NGA,1986,23,1986-06-02,1986-06-08,1.9402,0.4904,JHU,0.5,fourier_country_k4
NGA,1986,24,1986-06-09,1986-06-15,2.1068,0.5325,JHU,0.5,fourier_country_k4
NGA,1986,25,1986-06-16,1986-06-22,2.2798,0.5762,JHU,0.5,fourier_country_k4
NGA,1986,26,1986-06-23,1986-06-29,2.4552,0.6206,JHU,0.5,fourier_country_k4
NGA,1986,27,1986-06-30,1986-07-06,2.6326,0.6654,JHU,0.5,fourier_country_k4
NGA,1986,28,1986-07-07,1986-07-13,2.8142,0.7113,JHU,0.5,fourier_country_k4
NGA,1986,29,1986-07-14,1986-07-20,3.0035,0.7591,JHU,0.5,fourier_country_k4
NGA,1986,30,1986-07-21,1986-07-27,3.2029,0.8095,JHU,0.5,fourier_country_k4
NGA,1986,31,1986-07-28,1986-08-03,3.4108,0.8621,JHU,0.5,fourier_country_k4
NGA,1986,32,1986-08-04,1986-08-10,3.6197,0.9149,JHU,0.5,fourier_country_k4
NGA,1986,33,1986-08-11,1986-08-17,3.8151,0.9643,JHU,0.5,fourier_country_k4
NGA,1986,34,1986-08-18,1986-08-24,3.9762,1.005,JHU,0.5,fourier_country_k4
NGA,1986,35,1986-08-25,1986-08-31,4.0789,1.0309,JHU,0.5,fourier_country_k4
NGA,1986,36,1986-09-01,1986-09-07,4.099,1.036,JHU,0.5,fourier_country_k4
NGA,1986,37,1986-09-08,1986-09-14,4.0175,1.0154,JHU,0.5,fourier_country_k4
NGA,1986,38,1986-09-15,1986-09-21,3.8244,0.9666,JHU,0.5,fourier_country_k4
NGA,1986,39,1986-09-22,1986-09-28,3.5219,0.8901,JHU,0.5,fourier_country_k4
NGA,1986,40,1986-09-29,1986-10-05,3.1255,0.79,JHU,0.5,fourier_country_k4
NGA,1986,41,1986-10-06,1986-10-12,2.6632,0.6731,JHU,0.5,fourier_country_k4
NGA,1986,42,1986-10-13,1986-10-19,2.1714,0.5488,JHU,0.5,fourier_country_k4
NGA,1986,43,1986-10-20,1986-10-26,1.6901,0.4272,JHU,0.5,fourier_country_k4
NGA,1986,44,1986-10-27,1986-11-02,1.257,0.3177,JHU,0.5,fourier_country_k4
NGA,1986,45,1986-11-03,1986-11-09,0.902,0.228,JHU,0.5,fourier_country_k4
NGA,1986,46,1986-11-10,1986-11-16,0.6427,0.1624,JHU,0.5,fourier_country_k4
NGA,1986,47,1986-11-17,1986-11-23,0.4825,0.1219,JHU,0.5,fourier_country_k4
NGA,1986,48,1986-11-24,1986-11-30,0.4111,0.1039,JHU,0.5,fourier_country_k4
NGA,1986,49,1986-12-01,1986-12-07,0.4077,0.103,JHU,0.5,fourier_country_k4
NGA,1986,50,1986-12-08,1986-12-14,0.4451,0.1125,JHU,0.5,fourier_country_k4
NGA,1986,51,1986-12-15,1986-12-21,0.4957,0.1253,JHU,0.5,fourier_country_k4
NGA,1986,52,1986-12-22,1986-12-28,0.5364,0.1356,JHU,0.5,fourier_country_k4
NGA,1987,1,1986-12-29,1987-01-04,0.5526,0.1397,JHU,0.5,fourier_country_k4
NGA,1987,2,1987-01-05,1987-01-11,7.6558,0.6588,JHU,0.5,fourier_country_k4
NGA,1987,3,1987-01-12,1987-01-18,7.15,0.6152,JHU,0.5,fourier_country_k4
NGA,1987,4,1987-01-19,1987-01-25,6.5057,0.5598,JHU,0.5,fourier_country_k4
NGA,1987,5,1987-01-26,1987-02-01,5.9637,0.5132,JHU,0.5,fourier_country_k4
NGA,1987,6,1987-02-02,1987-02-08,5.7556,0.4953,JHU,0.5,fourier_country_k4
NGA,1987,7,1987-02-09,1987-02-15,6.049,0.5205,JHU,0.5,fourier_country_k4
NGA,1987,8,1987-02-16,1987-02-22,6.9104,0.5946,JHU,0.5,fourier_country_k4
NGA,1987,9,1987-02-23,1987-03-01,8.2939,0.7137,JHU,0.5,fourier_country_k4
NGA,1987,10,1987-03-02,1987-03-08,10.0559,0.8653,JHU,0.5,fourier_country_k4
NGA,1987,11,1987-03-09,1987-03-15,11.9916,1.0318,JHU,0.5,fourier_country_k4
NGA,1987,12,1987-03-16,1987-03-22,13.8835,1.1946,JHU,0.5,fourier_country_k4
NGA,1987,13,1987-03-23,1987-03-29,15.5506,1.3381,JHU,0.5,fourier_country_k4
NGA,1987,14,1987-03-30,1987-04-05,16.8861,1.453,JHU,0.5,fourier_country_k4
NGA,1987,15,1987-04-06,1987-04-12,17.8766,1.5382,JHU,0.5,fourier_country_k4
NGA,1987,16,1987-04-13,1987-04-19,18.5989,1.6004,JHU,0.5,fourier_country_k4
NGA,1987,17,1987-04-20,1987-04-26,19.1966,1.6518,JHU,0.5,fourier_country_k4
NGA,1987,18,1987-04-27,1987-05-03,19.8423,1.7074,JHU,0.5,fourier_country_k4
NGA,1987,19,1987-05-04,1987-05-10,20.6971,1.7809,JHU,0.5,fourier_country_k4
NGA,1987,20,1987-05-11,1987-05-17,21.8759,1.8823,JHU,0.5,fourier_country_k4
NGA,1987,21,1987-05-18,1987-05-24,23.4267,2.0158,JHU,0.5,fourier_country_k4
NGA,1987,22,1987-05-25,1987-05-31,25.3289,2.1795,JHU,0.5,fourier_country_k4
NGA,1987,23,1987-06-01,1987-06-07,27.5094,2.3671,JHU,0.5,fourier_country_k4
NGA,1987,24,1987-06-08,1987-06-14,29.8707,2.5703,JHU,0.5,fourier_country_k4
NGA,1987,25,1987-06-15,1987-06-21,32.3231,2.7813,JHU,0.5,fourier_country_k4
NGA,1987,26,1987-06-22,1987-06-28,34.8112,2.9954,JHU,0.5,fourier_country_k4
NGA,1987,27,1987-06-29,1987-07-05,37.3261,3.2118,JHU,0.5,fourier_country_k4
NGA,1987,28,1987-07-06,1987-07-12,39.9004,3.4333,JHU,0.5,fourier_country_k4
NGA,1987,29,1987-07-13,1987-07-19,42.5845,3.6642,JHU,0.5,fourier_country_k4
NGA,1987,30,1987-07-20,1987-07-26,45.4117,3.9075,JHU,0.5,fourier_country_k4
NGA,1987,31,1987-07-27,1987-08-02,48.3601,4.1612,JHU,0.5,fourier_country_k4
NGA,1987,32,1987-08-03,1987-08-09,51.322,4.4161,JHU,0.5,fourier_country_k4
NGA,1987,33,1987-08-10,1987-08-16,54.0916,4.6544,JHU,0.5,fourier_country_k4
NGA,1987,34,1987-08-17,1987-08-23,56.3761,4.851,JHU,0.5,fourier_country_k4
NGA,1987,35,1987-08-24,1987-08-30,57.8314,4.9762,JHU,0.5,fourier_country_k4
NGA,1987,36,1987-08-31,1987-09-06,58.1171,5.0008,JHU,0.5,fourier_country_k4
NGA,1987,37,1987-09-07,1987-09-13,56.9618,4.9014,JHU,0.5,fourier_country_k4
NGA,1987,38,1987-09-14,1987-09-20,54.2237,4.6658,JHU,0.5,fourier_country_k4
NGA,1987,39,1987-09-21,1987-09-27,49.9343,4.2967,JHU,0.5,fourier_country_k4
NGA,1987,40,1987-09-28,1987-10-04,44.3151,3.8132,JHU,0.5,fourier_country_k4
NGA,1987,41,1987-10-05,1987-10-11,37.7599,3.2491,JHU,0.5,fourier_country_k4
NGA,1987,42,1987-10-12,1987-10-18,30.7862,2.649,JHU,0.5,fourier_country_k4
NGA,1987,43,1987-10-19,1987-10-25,23.9622,2.0619,JHU,0.5,fourier_country_k4
NGA,1987,44,1987-10-26,1987-11-01,17.8225,1.5336,JHU,0.5,fourier_country_k4
NGA,1987,45,1987-11-02,1987-11-08,12.7893,1.1005,JHU,0.5,fourier_country_k4
NGA,1987,46,1987-11-09,1987-11-15,9.1124,0.7841,JHU,0.5,fourier_country_k4
NGA,1987,47,1987-11-16,1987-11-22,6.8407,0.5886,JHU,0.5,fourier_country_k4
NGA,1987,48,1987-11-23,1987-11-29,5.8293,0.5016,JHU,0.5,fourier_country_k4
NGA,1987,49,1987-11-30,1987-12-06,5.7808,0.4974,JHU,0.5,fourier_country_k4
NGA,1987,50,1987-12-07,1987-12-13,6.3114,0.5431,JHU,0.5,fourier_country_k4
NGA,1987,51,1987-12-14,1987-12-20,7.0288,0.6048,JHU,0.5,fourier_country_k4
NGA,1987,52,1987-12-21,1987-12-27,7.6056,0.6544,JHU,0.5,fourier_country_k4
NGA,1987,53,1987-12-28,1988-01-03,7.6056,0.6544,JHU,0.5,fourier_country_k4
NGA,1988,1,1988-01-04,1988-01-10,0.8319,0.0607,JHU,0.5,fourier_country_k4
NGA,1988,2,1988-01-11,1988-01-17,0.8129,0.0593,JHU,0.5,fourier_country_k4
NGA,1988,3,1988-01-18,1988-01-24,0.7592,0.0554,JHU,0.5,fourier_country_k4
NGA,1988,4,1988-01-25,1988-01-31,0.6908,0.0504,JHU,0.5,fourier_country_k4
NGA,1988,5,1988-02-01,1988-02-07,0.6332,0.0462,JHU,0.5,fourier_country_k4
NGA,1988,6,1988-02-08,1988-02-14,0.6111,0.0446,JHU,0.5,fourier_country_k4
NGA,1988,7,1988-02-15,1988-02-21,0.6423,0.0469,JHU,0.5,fourier_country_k4
NGA,1988,8,1988-02-22,1988-02-28,0.7338,0.0536,JHU,0.5,fourier_country_k4
NGA,1988,9,1988-02-29,1988-03-06,0.8807,0.0643,JHU,0.5,fourier_country_k4
NGA,1988,10,1988-03-07,1988-03-13,1.0678,0.0779,JHU,0.5,fourier_country_k4
NGA,1988,11,1988-03-14,1988-03-20,1.2733,0.0929,JHU,0.5,fourier_country_k4
NGA,1988,12,1988-03-21,1988-03-27,1.4742,0.1076,JHU,0.5,fourier_country_k4
NGA,1988,13,1988-03-28,1988-04-03,1.6512,0.1205,JHU,0.5,fourier_country_k4
NGA,1988,14,1988-04-04,1988-04-10,1.793,0.1309,JHU,0.5,fourier_country_k4
NGA,1988,15,1988-04-11,1988-04-17,1.8982,0.1386,JHU,0.5,fourier_country_k4
NGA,1988,16,1988-04-18,1988-04-24,1.9749,0.1442,JHU,0.5,fourier_country_k4
NGA,1988,17,1988-04-25,1988-05-01,2.0383,0.1488,JHU,0.5,fourier_country_k4
NGA,1988,18,1988-05-02,1988-05-08,2.1069,0.1538,JHU,0.5,fourier_country_k4
NGA,1988,19,1988-05-09,1988-05-15,2.1977,0.1604,JHU,0.5,fourier_country_k4
NGA,1988,20,1988-05-16,1988-05-22,2.3228,0.1696,JHU,0.5,fourier_country_k4
NGA,1988,21,1988-05-23,1988-05-29,2.4875,0.1816,JHU,0.5,fourier_country_k4
NGA,1988,22,1988-05-30,1988-06-05,2.6895,0.1963,JHU,0.5,fourier_country_k4
NGA,1988,23,1988-06-06,1988-06-12,2.921,0.2132,JHU,0.5,fourier_country_k4
NGA,1988,24,1988-06-13,1988-06-19,3.1717,0.2315,JHU,0.5,fourier_country_k4
NGA,1988,25,1988-06-20,1988-06-26,3.4322,0.2505,JHU,0.5,fourier_country_k4
NGA,1988,26,1988-06-27,1988-07-03,3.6963,0.2698,JHU,0.5,fourier_country_k4
NGA,1988,27,1988-07-04,1988-07-10,3.9634,0.2893,JHU,0.5,fourier_country_k4
NGA,1988,28,1988-07-11,1988-07-17,4.2367,0.3093,JHU,0.5,fourier_country_k4
NGA,1988,29,1988-07-18,1988-07-24,4.5217,0.3301,JHU,0.5,fourier_country_k4
NGA,1988,30,1988-07-25,1988-07-31,4.8219,0.352,JHU,0.5,fourier_country_k4
NGA,1988,31,1988-08-01,1988-08-07,5.135,0.3748,JHU,0.5,fourier_country_k4
NGA,1988,32,1988-08-08,1988-08-14,5.4495,0.3978,JHU,0.5,fourier_country_k4
NGA,1988,33,1988-08-15,1988-08-21,5.7436,0.4192,JHU,0.5,fourier_country_k4
NGA,1988,34,1988-08-22,1988-08-28,5.9862,0.4369,JHU,0.5,fourier_country_k4
NGA,1988,35,1988-08-29,1988-09-04,6.1407,0.4482,JHU,0.5,fourier_country_k4
NGA,1988,36,1988-09-05,1988-09-11,6.171,0.4504,JHU,0.5,fourier_country_k4
NGA,1988,37,1988-09-12,1988-09-18,6.0484,0.4415,JHU,0.5,fourier_country_k4
NGA,1988,38,1988-09-19,1988-09-25,5.7576,0.4203,JHU,0.5,fourier_country_k4
NGA,1988,39,1988-09-26,1988-10-02,5.3022,0.387,JHU,0.5,fourier_country_k4
NGA,1988,40,1988-10-03,1988-10-09,4.7055,0.3435,JHU,0.5,fourier_country_k4
NGA,1988,41,1988-10-10,1988-10-16,4.0094,0.2927,JHU,0.5,fourier_country_k4
NGA,1988,42,1988-10-17,1988-10-23,3.269,0.2386,JHU,0.5,fourier_country_k4
NGA,1988,43,1988-10-24,1988-10-30,2.5444,0.1857,JHU,0.5,fourier_country_k4
NGA,1988,44,1988-10-31,1988-11-06,1.8924,0.1381,JHU,0.5,fourier_country_k4
NGA,1988,45,1988-11-07,1988-11-13,1.358,0.0991,JHU,0.5,fourier_country_k4
NGA,1988,46,1988-11-14,1988-11-20,0.9676,0.0706,JHU,0.5,fourier_country_k4
NGA,1988,47,1988-11-21,1988-11-27,0.7264,0.053,JHU,0.5,fourier_country_k4
NGA,1988,48,1988-11-28,1988-12-04,0.619,0.0452,JHU,0.5,fourier_country_k4
NGA,1988,49,1988-12-05,1988-12-11,0.6138,0.0448,JHU,0.5,fourier_country_k4
NGA,1988,50,1988-12-12,1988-12-18,0.6702,0.0489,JHU,0.5,fourier_country_k4
NGA,1988,51,1988-12-19,1988-12-25,0.7463,0.0545,JHU,0.5,fourier_country_k4
NGA,1988,52,1988-12-26,1989-01-01,0.8076,0.0589,JHU,0.5,fourier_country_k4
NGA,1989,1,1989-01-02,1989-01-08,6.546,0.3704,JHU,0.5,fourier_country_k4
NGA,1989,2,1989-01-09,1989-01-15,6.3965,0.362,JHU,0.5,fourier_country_k4
NGA,1989,3,1989-01-16,1989-01-22,5.9739,0.338,JHU,0.5,fourier_country_k4
NGA,1989,4,1989-01-23,1989-01-29,5.4356,0.3076,JHU,0.5,fourier_country_k4
NGA,1989,5,1989-01-30,1989-02-05,4.9827,0.282,JHU,0.5,fourier_country_k4
NGA,1989,6,1989-02-06,1989-02-12,4.8089,0.2721,JHU,0.5,fourier_country_k4
NGA,1989,7,1989-02-13,1989-02-19,5.054,0.286,JHU,0.5,fourier_country_k4
NGA,1989,8,1989-02-20,1989-02-26,5.7737,0.3267,JHU,0.5,fourier_country_k4
NGA,1989,9,1989-02-27,1989-03-05,6.9297,0.3921,JHU,0.5,fourier_country_k4
NGA,1989,10,1989-03-06,1989-03-12,8.4018,0.4754,JHU,0.5,fourier_country_k4
NGA,1989,11,1989-03-13,1989-03-19,10.0191,0.5669,JHU,0.5,fourier_country_k4
NGA,1989,12,1989-03-20,1989-03-26,11.5998,0.6564,JHU,0.5,fourier_country_k4
NGA,1989,13,1989-03-27,1989-04-02,12.9927,0.7352,JHU,0.5,fourier_country_k4
NGA,1989,14,1989-04-03,1989-04-09,14.1085,0.7983,JHU,0.5,fourier_country_k4
NGA,1989,15,1989-04-10,1989-04-16,14.9361,0.8452,JHU,0.5,fourier_country_k4
NGA,1989,16,1989-04-17,1989-04-23,15.5396,0.8793,JHU,0.5,fourier_country_k4
NGA,1989,17,1989-04-24,1989-04-30,16.0389,0.9076,JHU,0.5,fourier_country_k4
NGA,1989,18,1989-05-01,1989-05-07,16.5784,0.9381,JHU,0.5,fourier_country_k4
NGA,1989,19,1989-05-08,1989-05-14,17.2927,0.9785,JHU,0.5,fourier_country_k4
NGA,1989,20,1989-05-15,1989-05-21,18.2776,1.0343,JHU,0.5,fourier_country_k4
NGA,1989,21,1989-05-22,1989-05-28,19.5732,1.1076,JHU,0.5,fourier_country_k4
NGA,1989,22,1989-05-29,1989-06-04,21.1626,1.1975,JHU,0.5,fourier_country_k4
NGA,1989,23,1989-06-05,1989-06-11,22.9844,1.3006,JHU,0.5,fourier_country_k4
NGA,1989,24,1989-06-12,1989-06-18,24.9573,1.4122,JHU,0.5,fourier_country_k4
NGA,1989,25,1989-06-19,1989-06-25,27.0063,1.5282,JHU,0.5,fourier_country_k4
NGA,1989,26,1989-06-26,1989-07-02,29.0851,1.6458,JHU,0.5,fourier_country_k4
NGA,1989,27,1989-07-03,1989-07-09,31.1864,1.7647,JHU,0.5,fourier_country_k4
