iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
COG,2006,48,2006-11-27,2006-12-03,2.4722,0.1413,JHU,0.7,fourier_country
COG,2006,49,2006-12-04,2006-12-10,2.47,0.1411,JHU,0.7,fourier_country
COG,2006,50,2006-12-11,2006-12-17,2.5441,0.1454,JHU,0.7,fourier_country
COG,2006,51,2006-12-18,2006-12-24,2.6829,0.1533,JHU,0.7,fourier_country
COG,2006,52,2006-12-25,2006-12-31,2.871,0.1641,JHU,0.7,fourier_country
COG,2007,1,2007-01-01,2007-01-07,137.2921,2.3455,JHU,0.7,fourier_country
COG,2007,2,2007-01-08,2007-01-14,147.4924,2.5198,JHU,0.7,fourier_country
COG,2007,3,2007-01-15,2007-01-21,157.2301,2.6861,JHU,0.7,fourier_country
COG,2007,4,2007-01-22,2007-01-28,165.6084,2.8293,JHU,0.7,fourier_country
COG,2007,5,2007-01-29,2007-02-04,171.8206,2.9354,JHU,0.7,fourier_country
COG,2007,6,2007-02-05,2007-02-11,175.2016,2.9932,JHU,0.7,fourier_country
COG,2007,7,2007-02-12,2007-02-18,175.2714,2.9944,JHU,0.7,fourier_country
COG,2007,8,2007-02-19,2007-02-25,171.7668,2.9345,JHU,0.7,fourier_country
COG,2007,9,2007-02-26,2007-03-04,164.6605,2.8131,JHU,0.7,fourier_country
COG,2007,10,2007-03-05,2007-03-11,154.1661,2.6338,JHU,0.7,fourier_country
COG,2007,11,2007-03-12,2007-03-18,140.7287,2.4042,JHU,0.7,fourier_country
COG,2007,12,2007-03-19,2007-03-25,125.0012,2.1355,JHU,0.7,fourier_country
COG,2007,13,2007-03-26,2007-04-01,107.8086,1.8418,JHU,0.7,fourier_country
COG,2007,14,2007-04-02,2007-04-08,90.1007,1.5393,JHU,0.7,fourier_country
COG,2007,15,2007-04-09,2007-04-15,72.8986,1.2454,JHU,0.7,fourier_country
COG,2007,16,2007-04-16,2007-04-22,57.2344,0.9778,JHU,0.7,fourier_country
COG,2007,17,2007-04-23,2007-04-29,44.0915,0.7533,JHU,0.7,fourier_country
COG,2007,18,2007-04-30,2007-05-06,34.3461,0.5868,JHU,0.7,fourier_country
COG,2007,19,2007-05-07,2007-05-13,28.7147,0.4906,JHU,0.7,fourier_country
COG,2007,20,2007-05-14,2007-05-20,27.7103,0.4734,JHU,0.7,fourier_country
COG,2007,21,2007-05-21,2007-05-27,31.6096,0.54,JHU,0.7,fourier_country
COG,2007,22,2007-05-28,2007-06-03,40.4342,0.6908,JHU,0.7,fourier_country
COG,2007,23,2007-06-04,2007-06-10,53.9454,0.9216,JHU,0.7,fourier_country
COG,2007,24,2007-06-11,2007-06-17,71.6541,1.2241,JHU,0.7,fourier_country
COG,2007,25,2007-06-18,2007-06-24,92.8451,1.5862,JHU,0.7,fourier_country
COG,2007,26,2007-06-25,2007-07-01,116.614,1.9922,JHU,0.7,fourier_country
COG,2007,27,2007-07-02,2007-07-08,141.9146,2.4245,JHU,0.7,fourier_country
COG,2007,28,2007-07-09,2007-07-15,167.6155,2.8636,JHU,0.7,fourier_country
COG,2007,29,2007-07-16,2007-07-22,192.5605,3.2897,JHU,0.7,fourier_country
COG,2007,30,2007-07-23,2007-07-29,215.6309,3.6839,JHU,0.7,fourier_country
COG,2007,31,2007-07-30,2007-08-05,235.8057,4.0285,JHU,0.7,fourier_country
COG,2007,32,2007-08-06,2007-08-12,252.2163,4.3089,JHU,0.7,fourier_country
COG,2007,33,2007-08-13,2007-08-19,264.1927,4.5135,JHU,0.7,fourier_country
COG,2007,34,2007-08-20,2007-08-26,271.2979,4.6349,JHU,0.7,fourier_country
COG,2007,35,2007-08-27,2007-09-02,273.3501,4.67,JHU,0.7,fourier_country
COG,2007,36,2007-09-03,2007-09-09,270.4292,4.62,JHU,0.7,fourier_country
COG,2007,37,2007-09-10,2007-09-16,262.87,4.4909,JHU,0.7,fourier_country
COG,2007,38,2007-09-17,2007-09-23,251.2395,4.2922,JHU,0.7,fourier_country
COG,2007,39,2007-09-24,2007-09-30,236.3031,4.037,JHU,0.7,fourier_country
COG,2007,40,2007-10-01,2007-10-07,218.9778,3.741,JHU,0.7,fourier_country
COG,2007,41,2007-10-08,2007-10-14,200.2788,3.4216,JHU,0.7,fourier_country
COG,2007,42,2007-10-15,2007-10-21,181.2602,3.0967,JHU,0.7,fourier_country
COG,2007,43,2007-10-22,2007-10-28,162.9544,2.7839,JHU,0.7,fourier_country
COG,2007,44,2007-10-29,2007-11-04,146.3129,2.4996,JHU,0.7,fourier_country
COG,2007,45,2007-11-05,2007-11-11,132.1526,2.2577,JHU,0.7,fourier_country
COG,2007,46,2007-11-12,2007-11-18,121.1108,2.0691,JHU,0.7,fourier_country
COG,2007,47,2007-11-19,2007-11-25,113.6109,1.9409,JHU,0.7,fourier_country
COG,2007,48,2007-11-26,2007-12-02,109.8404,1.8765,JHU,0.7,fourier_country
COG,2007,49,2007-12-03,2007-12-09,109.7445,1.8749,JHU,0.7,fourier_country
COG,2007,50,2007-12-10,2007-12-16,113.0325,1.9311,JHU,0.7,fourier_country
COG,2007,51,2007-12-17,2007-12-23,119.1993,2.0364,JHU,0.7,fourier_country
COG,2007,52,2007-12-24,2007-12-30,127.5596,2.1792,JHU,0.7,fourier_country
COG,2008,1,2007-12-31,2008-01-06,137.2921,2.3455,JHU,0.7,fourier_country
COG,2008,2,2008-01-07,2008-01-13,2.9555,0.0758,JHU,0.7,fourier_country
COG,2008,3,2008-01-14,2008-01-20,3.1507,0.0808,JHU,0.7,fourier_country
COG,2008,4,2008-01-21,2008-01-27,3.3185,0.0851,JHU,0.7,fourier_country
COG,2008,5,2008-01-28,2008-02-03,3.443,0.0883,JHU,0.7,fourier_country
COG,2008,6,2008-02-04,2008-02-10,3.5108,0.09,JHU,0.7,fourier_country
COG,2008,7,2008-02-11,2008-02-17,3.5122,0.0901,JHU,0.7,fourier_country
COG,2008,8,2008-02-18,2008-02-24,3.442,0.0883,JHU,0.7,fourier_country
COG,2008,9,2008-02-25,2008-03-02,3.2996,0.0846,JHU,0.7,fourier_country
COG,2008,10,2008-03-03,2008-03-09,3.0893,0.0792,JHU,0.7,fourier_country
COG,2008,11,2008-03-10,2008-03-16,2.82,0.0723,JHU,0.7,fourier_country
COG,2008,12,2008-03-17,2008-03-23,2.5048,0.0642,JHU,0.7,fourier_country
COG,2008,13,2008-03-24,2008-03-30,2.1603,0.0554,JHU,0.7,fourier_country
COG,2008,14,2008-03-31,2008-04-06,1.8055,0.0463,JHU,0.7,fourier_country
COG,2008,15,2008-04-07,2008-04-13,1.4608,0.0375,JHU,0.7,fourier_country
COG,2008,16,2008-04-14,2008-04-20,1.1469,0.0294,JHU,0.7,fourier_country
COG,2008,17,2008-04-21,2008-04-27,0.8835,0.0227,JHU,0.7,fourier_country
COG,2008,18,2008-04-28,2008-05-04,0.6882,0.0176,JHU,0.7,fourier_country
COG,2008,19,2008-05-05,2008-05-11,0.5754,0.0148,JHU,0.7,fourier_country
COG,2008,20,2008-05-12,2008-05-18,0.5553,0.0142,JHU,0.7,fourier_country
COG,2008,21,2008-05-19,2008-05-25,0.6334,0.0162,JHU,0.7,fourier_country
COG,2008,22,2008-05-26,2008-06-01,0.8102,0.0208,JHU,0.7,fourier_country
COG,2008,23,2008-06-02,2008-06-08,1.081,0.0277,JHU,0.7,fourier_country
COG,2008,24,2008-06-09,2008-06-15,1.4358,0.0368,JHU,0.7,fourier_country
COG,2008,25,2008-06-16,2008-06-22,1.8605,0.0477,JHU,0.7,fourier_country
COG,2008,26,2008-06-23,2008-06-29,2.3368,0.0599,JHU,0.7,fourier_country
COG,2008,27,2008-06-30,2008-07-06,2.8438,0.0729,JHU,0.7,fourier_country
COG,2008,28,2008-07-07,2008-07-13,3.3588,0.0861,JHU,0.7,fourier_country
COG,2008,29,2008-07-14,2008-07-20,3.8586,0.0989,JHU,0.7,fourier_country
COG,2008,30,2008-07-21,2008-07-27,4.3209,0.1108,JHU,0.7,fourier_country
COG,2008,31,2008-07-28,2008-08-03,4.7252,0.1212,JHU,0.7,fourier_country
COG,2008,32,2008-08-04,2008-08-10,5.054,0.1296,JHU,0.7,fourier_country
COG,2008,33,2008-08-11,2008-08-17,5.294,0.1357,JHU,0.7,fourier_country
COG,2008,34,2008-08-18,2008-08-24,5.4364,0.1394,JHU,0.7,fourier_country
COG,2008,35,2008-08-25,2008-08-31,5.4775,0.1404,JHU,0.7,fourier_country
COG,2008,36,2008-09-01,2008-09-07,5.419,0.1389,JHU,0.7,fourier_country
COG,2008,37,2008-09-08,2008-09-14,5.2675,0.1351,JHU,0.7,fourier_country
COG,2008,38,2008-09-15,2008-09-21,5.0345,0.1291,JHU,0.7,fourier_country
COG,2008,39,2008-09-22,2008-09-28,4.7352,0.1214,JHU,0.7,fourier_country
COG,2008,40,2008-09-29,2008-10-05,4.388,0.1125,JHU,0.7,fourier_country
COG,2008,41,2008-10-06,2008-10-12,4.0133,0.1029,JHU,0.7,fourier_country
COG,2008,42,2008-10-13,2008-10-19,3.6322,0.0931,JHU,0.7,fourier_country
COG,2008,43,2008-10-20,2008-10-26,3.2654,0.0837,JHU,0.7,fourier_country
COG,2008,44,2008-10-27,2008-11-02,2.9319,0.0752,JHU,0.7,fourier_country
COG,2008,45,2008-11-03,2008-11-09,2.6481,0.0679,JHU,0.7,fourier_country
COG,2008,46,2008-11-10,2008-11-16,2.4269,0.0622,JHU,0.7,fourier_country
COG,2008,47,2008-11-17,2008-11-23,2.2766,0.0584,JHU,0.7,fourier_country
COG,2008,48,2008-11-24,2008-11-30,2.201,0.0564,JHU,0.7,fourier_country
COG,2008,49,2008-12-01,2008-12-07,2.1991,0.0564,JHU,0.7,fourier_country
COG,2008,50,2008-12-08,2008-12-14,2.265,0.0581,JHU,0.7,fourier_country
COG,2008,51,2008-12-15,2008-12-21,2.3886,0.0612,JHU,0.7,fourier_country
COG,2008,52,2008-12-22,2008-12-28,2.5561,0.0655,JHU,0.7,fourier_country
COG,2009,1,2008-12-29,2009-01-04,2.7511,0.0705,JHU,0.7,fourier_country
COG,2009,2,2009-01-05,2009-01-11,1.7642,0.0,JHU,0.7,fourier_country
COG,2009,3,2009-01-12,2009-01-18,1.8806,0.0,JHU,0.7,fourier_country
COG,2009,4,2009-01-19,2009-01-25,1.9808,0.0,JHU,0.7,fourier_country
COG,2009,5,2009-01-26,2009-02-01,2.0551,0.0,JHU,0.7,fourier_country
COG,2009,6,2009-02-02,2009-02-08,2.0956,0.0,JHU,0.7,fourier_country
COG,2009,7,2009-02-09,2009-02-15,2.0964,0.0,JHU,0.7,fourier_country
COG,2009,8,2009-02-16,2009-02-22,2.0545,0.0,JHU,0.7,fourier_country
COG,2009,9,2009-02-23,2009-03-01,1.9695,0.0,JHU,0.7,fourier_country
COG,2009,10,2009-03-02,2009-03-08,1.844,0.0,JHU,0.7,fourier_country
COG,2009,11,2009-03-09,2009-03-15,1.6833,0.0,JHU,0.7,fourier_country
COG,2009,12,2009-03-16,2009-03-22,1.4951,0.0,JHU,0.7,fourier_country
COG,2009,13,2009-03-23,2009-03-29,1.2895,0.0,JHU,0.7,fourier_country
COG,2009,14,2009-03-30,2009-04-05,1.0777,0.0,JHU,0.7,fourier_country
COG,2009,15,2009-04-06,2009-04-12,0.8719,0.0,JHU,0.7,fourier_country
COG,2009,16,2009-04-13,2009-04-19,0.6846,0.0,JHU,0.7,fourier_country
COG,2009,17,2009-04-20,2009-04-26,0.5274,0.0,JHU,0.7,fourier_country
COG,2009,18,2009-04-27,2009-05-03,0.4108,0.0,JHU,0.7,fourier_country
COG,2009,19,2009-05-04,2009-05-10,0.3435,0.0,JHU,0.7,fourier_country
COG,2009,20,2009-05-11,2009-05-17,0.3314,0.0,JHU,0.7,fourier_country
COG,2009,21,2009-05-18,2009-05-24,0.3781,0.0,JHU,0.7,fourier_country
COG,2009,22,2009-05-25,2009-05-31,0.4836,0.0,JHU,0.7,fourier_country
COG,2009,23,2009-06-01,2009-06-07,0.6452,0.0,JHU,0.7,fourier_country
COG,2009,24,2009-06-08,2009-06-14,0.8571,0.0,JHU,0.7,fourier_country
COG,2009,25,2009-06-15,2009-06-21,1.1105,0.0,JHU,0.7,fourier_country
COG,2009,26,2009-06-22,2009-06-28,1.3948,0.0,JHU,0.7,fourier_country
COG,2009,27,2009-06-29,2009-07-05,1.6974,0.0,JHU,0.7,fourier_country
COG,2009,28,2009-07-06,2009-07-12,2.0048,0.0,JHU,0.7,fourier_country
COG,2009,29,2009-07-13,2009-07-19,2.3032,0.0,JHU,0.7,fourier_country
COG,2009,30,2009-07-20,2009-07-26,2.5792,0.0,JHU,0.7,fourier_country
COG,2009,31,2009-07-27,2009-08-02,2.8205,0.0,JHU,0.7,fourier_country
COG,2009,32,2009-08-03,2009-08-09,3.0168,0.0,JHU,0.7,fourier_country
COG,2009,33,2009-08-10,2009-08-16,3.16,0.0,JHU,0.7,fourier_country
COG,2009,34,2009-08-17,2009-08-23,3.245,0.0,JHU,0.7,fourier_country
COG,2009,35,2009-08-24,2009-08-30,3.2695,0.0,JHU,0.7,fourier_country
COG,2009,36,2009-08-31,2009-09-06,3.2346,0.0,JHU,0.7,fourier_country
COG,2009,37,2009-09-07,2009-09-13,3.1442,0.0,JHU,0.7,fourier_country
COG,2009,38,2009-09-14,2009-09-20,3.0051,0.0,JHU,0.7,fourier_country
COG,2009,39,2009-09-21,2009-09-27,2.8264,0.0,JHU,0.7,fourier_country
COG,2009,40,2009-09-28,2009-10-04,2.6192,0.0,JHU,0.7,fourier_country
COG,2009,41,2009-10-05,2009-10-11,2.3955,0.0,JHU,0.7,fourier_country
COG,2009,42,2009-10-12,2009-10-18,2.1681,0.0,JHU,0.7,fourier_country
COG,2009,43,2009-10-19,2009-10-25,1.9491,0.0,JHU,0.7,fourier_country
COG,2009,44,2009-10-26,2009-11-01,1.75,0.0,JHU,0.7,fourier_country
COG,2009,45,2009-11-02,2009-11-08,1.5807,0.0,JHU,0.7,fourier_country
COG,2009,46,2009-11-09,2009-11-15,1.4486,0.0,JHU,0.7,fourier_country
COG,2009,47,2009-11-16,2009-11-22,1.3589,0.0,JHU,0.7,fourier_country
COG,2009,48,2009-11-23,2009-11-29,1.3138,0.0,JHU,0.7,fourier_country
COG,2009,49,2009-11-30,2009-12-06,1.3127,0.0,JHU,0.7,fourier_country
COG,2009,50,2009-12-07,2009-12-13,1.352,0.0,JHU,0.7,fourier_country
COG,2009,51,2009-12-14,2009-12-20,1.4257,0.0,JHU,0.7,fourier_country
COG,2009,52,2009-12-21,2009-12-27,1.5257,0.0,JHU,0.7,fourier_country
COG,2009,53,2009-12-28,2010-01-03,1.5257,0.0,JHU,0.7,fourier_country
COG,2010,1,2010-01-04,2010-01-10,0.0,0.0,AI,0.8,zero_fill
COG,2010,2,2010-01-11,2010-01-17,0.0,0.0,AI,0.8,zero_fill
COG,2010,3,2010-01-18,2010-01-24,0.0,0.0,AI,0.8,zero_fill
COG,2010,4,2010-01-25,2010-01-31,0.0,0.0,AI,0.8,zero_fill
COG,2010,5,2010-02-01,2010-02-07,0.0,0.0,AI,0.8,zero_fill
COG,2010,6,2010-02-08,2010-02-14,0.0,0.0,AI,0.8,zero_fill
COG,2010,7,2010-02-15,2010-02-21,0.0,0.0,AI,0.8,zero_fill
COG,2010,8,2010-02-22,2010-02-28,0.0,0.0,AI,0.8,zero_fill
COG,2010,9,2010-03-01,2010-03-07,0.0,0.0,AI,0.8,zero_fill
COG,2010,10,2010-03-08,2010-03-14,0.0,0.0,AI,0.8,zero_fill
COG,2010,11,2010-03-15,2010-03-21,0.0,0.0,AI,0.8,zero_fill
COG,2010,12,2010-03-22,2010-03-28,0.0,0.0,AI,0.8,zero_fill
COG,2010,13,2010-03-29,2010-04-04,0.0,0.0,AI,0.8,zero_fill
COG,2010,14,2010-04-05,2010-04-11,0.0,0.0,AI,0.8,zero_fill
COG,2010,15,2010-04-12,2010-04-18,0.0,0.0,AI,0.8,zero_fill
COG,2010,16,2010-04-19,2010-04-25,0.0,0.0,AI,0.8,zero_fill
COG,2010,17,2010-04-26,2010-05-02,0.0,0.0,AI,0.8,zero_fill
COG,2010,18,2010-05-03,2010-05-09,0.0,0.0,AI,0.8,zero_fill
COG,2010,19,2010-05-10,2010-05-16,0.0,0.0,AI,0.8,zero_fill
COG,2010,20,2010-05-17,2010-05-23,0.0,0.0,AI,0.8,zero_fill
COG,2010,21,2010-05-24,2010-05-30,0.0,0.0,AI,0.8,zero_fill
COG,2010,22,2010-05-31,2010-06-06,0.0,0.0,AI,0.8,zero_fill
COG,2010,23,2010-06-07,2010-06-13,0.0,0.0,AI,0.8,zero_fill
COG,2010,24,2010-06-14,2010-06-20,0.0,0.0,AI,0.8,zero_fill
COG,2010,25,2010-06-21,2010-06-27,0.0,0.0,AI,0.8,zero_fill
COG,2010,26,2010-06-28,2010-07-04,0.0,0.0,AI,0.8,zero_fill
COG,2010,27,2010-07-05,2010-07-11,0.0,0.0,AI,0.8,zero_fill
COG,2010,28,2010-07-12,2010-07-18,0.0,0.0,AI,0.8,zero_fill
COG,2010,29,2010-07-19,2010-07-25,0.0,0.0,AI,0.8,zero_fill
COG,2010,30,2010-07-26,2010-08-01,0.0,0.0,AI,0.8,zero_fill
COG,2010,31,2010-08-02,2010-08-08,0.0,0.0,AI,0.8,zero_fill
COG,2010,32,2010-08-09,2010-08-15,0.0,0.0,AI,0.8,zero_fill
COG,2010,33,2010-08-16,2010-08-22,0.0,0.0,AI,0.8,zero_fill
COG,2010,34,2010-08-23,2010-08-29,0.0,0.0,AI,0.8,zero_fill
COG,2010,35,2010-08-30,2010-09-05,0.0,0.0,AI,0.8,zero_fill
COG,2010,36,2010-09-06,2010-09-12,0.0,0.0,AI,0.8,zero_fill
COG,2010,37,2010-09-13,2010-09-19,0.0,0.0,AI,0.8,zero_fill
COG,2010,38,2010-09-20,2010-09-26,0.0,0.0,AI,0.8,zero_fill
COG,2010,39,2010-09-27,2010-10-03,0.0,0.0,AI,0.8,zero_fill
COG,2010,40,2010-10-04,2010-10-10,0.0,0.0,AI,0.8,zero_fill
COG,2010,41,2010-10-11,2010-10-17,0.0,0.0,AI,0.8,zero_fill
COG,2010,42,2010-10-18,2010-10-24,0.0,0.0,AI,0.8,zero_fill
COG,2010,43,2010-10-25,2010-10-31,0.0,0.0,AI,0.8,zero_fill
COG,2010,44,2010-11-01,2010-11-07,0.0,0.0,AI,0.8,zero_fill
COG,2010,45,2010-11-08,2010-11-14,0.0,0.0,AI,0.8,zero_fill
COG,2010,46,2010-11-15,2010-11-21,0.0,0.0,AI,0.8,zero_fill
COG,2010,47,2010-11-22,2010-11-28,0.0,0.0,AI,0.8,zero_fill
COG,2010,48,2010-11-29,2010-12-05,0.0,0.0,AI,0.8,zero_fill
COG,2010,49,2010-12-06,2010-12-12,0.0,0.0,AI,0.8,zero_fill
COG,2010,50,2010-12-13,2010-12-19,0.0,0.0,AI,0.8,zero_fill
COG,2010,51,2010-12-20,2010-12-26,0.0,0.0,AI,0.8,zero_fill
COG,2010,52,2010-12-27,2011-01-02,8.4154,0.4936,JHU,0.665,fourier_country
COG,2011,1,2011-01-03,2011-01-09,9.0575,0.5312,JHU,0.665,fourier_country
COG,2011,2,2011-01-10,2011-01-16,9.7304,0.5707,JHU,0.665,fourier_country
COG,2011,3,2011-01-17,2011-01-23,10.3729,0.6084,JHU,0.665,fourier_country
COG,2011,4,2011-01-24,2011-01-30,10.9256,0.6408,JHU,0.665,fourier_country
COG,2011,5,2011-01-31,2011-02-06,11.3354,0.6648,JHU,0.665,fourier_country
COG,2011,6,2011-02-07,2011-02-13,11.5585,0.6779,JHU,0.665,fourier_country
COG,2011,7,2011-02-14,2011-02-20,11.5631,0.6782,JHU,0.665,fourier_country
COG,2011,8,2011-02-21,2011-02-27,11.3319,0.6646,JHU,0.665,fourier_country
COG,2011,9,2011-02-28,2011-03-06,10.8631,0.6371,JHU,0.665,fourier_country
COG,2011,10,2011-03-07,2011-03-13,10.1707,0.5965,JHU,0.665,fourier_country
COG,2011,11,2011-03-14,2011-03-20,9.2842,0.5445,JHU,0.665,fourier_country
COG,2011,12,2011-03-21,2011-03-27,8.2466,0.4837,JHU,0.665,fourier_country
COG,2011,13,2011-03-28,2011-04-03,7.1124,0.4171,JHU,0.665,fourier_country
COG,2011,14,2011-04-04,2011-04-10,5.9442,0.3486,JHU,0.665,fourier_country
COG,2011,15,2011-04-11,2011-04-17,4.8093,0.2821,JHU,0.665,fourier_country
COG,2011,16,2011-04-18,2011-04-24,3.7759,0.2215,JHU,0.665,fourier_country
COG,2011,17,2011-04-25,2011-05-01,2.9088,0.1706,JHU,0.665,fourier_country
COG,2011,18,2011-05-02,2011-05-08,2.2659,0.1329,JHU,0.665,fourier_country
COG,2011,19,2011-05-09,2011-05-15,1.8944,0.1111,JHU,0.665,fourier_country
COG,2011,20,2011-05-16,2011-05-22,1.8281,0.1072,JHU,0.665,fourier_country
COG,2011,21,2011-05-23,2011-05-29,2.0854,0.1223,JHU,0.665,fourier_country
COG,2011,22,2011-05-30,2011-06-05,2.6675,0.1565,JHU,0.665,fourier_country
COG,2011,23,2011-06-06,2011-06-12,3.5589,0.2087,JHU,0.665,fourier_country
COG,2011,24,2011-06-13,2011-06-19,4.7272,0.2773,JHU,0.665,fourier_country
COG,2011,25,2011-06-20,2011-06-26,6.1252,0.3593,JHU,0.665,fourier_country
COG,2011,26,2011-06-27,2011-07-03,7.6933,0.4512,JHU,0.665,fourier_country
COG,2011,27,2011-07-04,2011-07-10,9.3625,0.5491,JHU,0.665,fourier_country
COG,2011,28,2011-07-11,2011-07-17,11.058,0.6486,JHU,0.665,fourier_country
COG,2011,29,2011-07-18,2011-07-24,12.7037,0.7451,JHU,0.665,fourier_country
COG,2011,30,2011-07-25,2011-07-31,14.2257,0.8344,JHU,0.665,fourier_country
COG,2011,31,2011-08-01,2011-08-07,15.5567,0.9124,JHU,0.665,fourier_country
COG,2011,32,2011-08-08,2011-08-14,16.6393,0.9759,JHU,0.665,fourier_country
COG,2011,33,2011-08-15,2011-08-21,17.4295,1.0223,JHU,0.665,fourier_country
COG,2011,34,2011-08-22,2011-08-28,17.8982,1.0497,JHU,0.665,fourier_country
COG,2011,35,2011-08-29,2011-09-04,18.0336,1.0577,JHU,0.665,fourier_country
COG,2011,36,2011-09-05,2011-09-11,17.8409,1.0464,JHU,0.665,fourier_country
COG,2011,37,2011-09-12,2011-09-18,25.7621,,JHU,0.7,fourier_country
COG,2011,38,2011-09-19,2011-09-25,24.6222,,JHU,0.7,fourier_country
COG,2011,39,2011-09-26,2011-10-02,23.1584,,JHU,0.7,fourier_country
COG,2011,40,2011-10-03,2011-10-09,21.4605,,JHU,0.7,fourier_country
COG,2011,41,2011-10-10,2011-10-16,19.6279,,JHU,0.7,fourier_country
COG,2011,42,2011-10-17,2011-10-23,17.7641,,JHU,0.7,fourier_country
COG,2011,43,2011-10-24,2011-10-30,15.97,,JHU,0.7,fourier_country
COG,2011,44,2011-10-31,2011-11-06,14.3391,,JHU,0.7,fourier_country
COG,2011,45,2011-11-07,2011-11-13,12.9514,,JHU,0.7,fourier_country
COG,2011,46,2011-11-14,2011-11-20,11.8692,,JHU,0.7,fourier_country
COG,2011,47,2011-11-21,2011-11-27,11.1342,,JHU,0.7,fourier_country
COG,2011,48,2011-11-28,2011-12-04,10.7647,,JHU,0.7,fourier_country
COG,2011,49,2011-12-05,2011-12-11,10.7553,,JHU,0.7,fourier_country
COG,2011,50,2011-12-12,2011-12-18,11.0775,,JHU,0.7,fourier_country
COG,2011,51,2011-12-19,2011-12-25,11.6819,,JHU,0.7,fourier_country
COG,2011,52,2011-12-26,2012-01-01,12.5012,,JHU,0.7,fourier_country
COG,2012,1,2012-01-02,2012-01-08,20.4917,0.642,JHU,0.7,fourier_country
COG,2012,2,2012-01-09,2012-01-15,22.0142,0.6897,JHU,0.7,fourier_country
COG,2012,3,2012-01-16,2012-01-22,23.4676,0.7352,JHU,0.7,fourier_country
COG,2012,4,2012-01-23,2012-01-29,24.7181,0.7744,JHU,0.7,fourier_country
COG,2012,5,2012-01-30,2012-02-05,25.6453,0.8035,JHU,0.7,fourier_country
COG,2012,6,2012-02-06,2012-02-12,26.15,0.8193,JHU,0.7,fourier_country
COG,2012,7,2012-02-13,2012-02-19,26.1604,0.8196,JHU,0.7,fourier_country
COG,2012,8,2012-02-20,2012-02-26,25.6373,0.8032,JHU,0.7,fourier_country
COG,2012,9,2012-02-27,2012-03-04,24.5766,0.77,JHU,0.7,fourier_country
COG,2012,10,2012-03-05,2012-03-11,23.0103,0.7209,JHU,0.7,fourier_country
COG,2012,11,2012-03-12,2012-03-18,21.0047,0.6581,JHU,0.7,fourier_country
COG,2012,12,2012-03-19,2012-03-25,18.6572,0.5845,JHU,0.7,fourier_country
COG,2012,13,2012-03-26,2012-04-01,16.0911,0.5041,JHU,0.7,fourier_country
COG,2012,14,2012-04-02,2012-04-08,13.4481,0.4213,JHU,0.7,fourier_country
COG,2012,15,2012-04-09,2012-04-15,10.8806,0.3409,JHU,0.7,fourier_country
COG,2012,16,2012-04-16,2012-04-22,8.5426,0.2676,JHU,0.7,fourier_country
COG,2012,17,2012-04-23,2012-04-29,6.5809,0.2062,JHU,0.7,fourier_country
COG,2012,18,2012-04-30,2012-05-06,5.1264,0.1606,JHU,0.7,fourier_country
COG,2012,19,2012-05-07,2012-05-13,4.2859,0.1343,JHU,0.7,fourier_country
COG,2012,20,2012-05-14,2012-05-20,4.1359,0.1296,JHU,0.7,fourier_country
COG,2012,21,2012-05-21,2012-05-27,4.7179,0.1478,JHU,0.7,fourier_country
COG,2012,22,2012-05-28,2012-06-03,6.0351,0.1891,JHU,0.7,fourier_country
COG,2012,23,2012-06-04,2012-06-10,8.0517,0.2523,JHU,0.7,fourier_country
COG,2012,24,2012-06-11,2012-06-17,10.6948,0.3351,JHU,0.7,fourier_country
COG,2012,25,2012-06-18,2012-06-24,13.8577,0.4342,JHU,0.7,fourier_country
COG,2012,26,2012-06-25,2012-07-01,17.4054,0.5453,JHU,0.7,fourier_country
COG,2012,27,2012-07-02,2012-07-08,21.1817,0.6636,JHU,0.7,fourier_country
COG,2012,28,2012-07-09,2012-07-15,25.0177,0.7838,JHU,0.7,fourier_country
COG,2012,29,2012-07-16,2012-07-22,28.7409,0.9004,JHU,0.7,fourier_country
COG,2012,30,2012-07-23,2012-07-29,32.1843,1.0083,JHU,0.7,fourier_country
COG,2012,31,2012-07-30,2012-08-05,35.1955,1.1027,JHU,0.7,fourier_country
COG,2012,32,2012-08-06,2012-08-12,37.6449,1.1794,JHU,0.7,fourier_country
COG,2012,33,2012-08-13,2012-08-19,39.4324,1.2354,JHU,0.7,fourier_country
COG,2012,34,2012-08-20,2012-08-26,40.4929,1.2686,JHU,0.7,fourier_country
COG,2012,35,2012-08-27,2012-09-02,40.7992,1.2782,JHU,0.7,fourier_country
COG,2012,36,2012-09-03,2012-09-09,40.3633,1.2646,JHU,0.7,fourier_country
COG,2012,37,2012-09-10,2012-09-16,39.235,1.2292,JHU,0.7,fourier_country
COG,2012,38,2012-09-17,2012-09-23,37.4991,1.1748,JHU,0.7,fourier_country
COG,2012,39,2012-09-24,2012-09-30,35.2697,1.105,JHU,0.7,fourier_country
COG,2012,40,2012-10-01,2012-10-07,32.6838,1.024,JHU,0.7,fourier_country
COG,2012,41,2012-10-08,2012-10-14,29.8929,0.9365,JHU,0.7,fourier_country
COG,2012,42,2012-10-15,2012-10-21,27.0542,0.8476,JHU,0.7,fourier_country
COG,2012,43,2012-10-22,2012-10-28,24.322,0.762,JHU,0.7,fourier_country
