iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
GIN,1998,33,1998-08-10,1998-08-16,33.2784,2.002,JHU,0.7,fourier_country
GIN,1998,34,1998-08-17,1998-08-23,31.4708,1.8933,JHU,0.7,fourier_country
GIN,1998,35,1998-08-24,1998-08-30,29.4126,1.7694,JHU,0.7,fourier_country
GIN,1998,36,1998-08-31,1998-09-06,27.1682,1.6344,JHU,0.7,fourier_country
GIN,1998,37,1998-09-07,1998-09-13,24.8052,1.4923,JHU,0.7,fourier_country
GIN,1998,38,1998-09-14,1998-09-20,22.3909,1.347,JHU,0.7,fourier_country
GIN,1998,39,1998-09-21,1998-09-27,19.9896,1.2026,JHU,0.7,fourier_country
GIN,1998,40,1998-09-28,1998-10-04,17.6601,1.0624,JHU,0.7,fourier_country
GIN,1998,41,1998-10-05,1998-10-11,15.4533,0.9297,JHU,0.7,fourier_country
GIN,1998,42,1998-10-12,1998-10-18,13.4103,0.8067,JHU,0.7,fourier_country
GIN,1998,43,1998-10-19,1998-10-25,11.5618,0.6955,JHU,0.7,fourier_country
GIN,1998,44,1998-10-26,1998-11-01,9.9272,0.5972,JHU,0.7,fourier_country
GIN,1998,45,1998-11-02,1998-11-08,8.5147,0.5122,JHU,0.7,fourier_country
GIN,1998,46,1998-11-09,1998-11-15,7.3224,0.4405,JHU,0.7,fourier_country
GIN,1998,47,1998-11-16,1998-11-22,6.3393,0.3814,JHU,0.7,fourier_country
GIN,1998,48,1998-11-23,1998-11-29,5.5475,0.3337,JHU,0.7,fourier_country
GIN,1998,49,1998-11-30,1998-12-06,4.924,0.2962,JHU,0.7,fourier_country
GIN,1998,50,1998-12-07,1998-12-13,4.4432,0.2673,JHU,0.7,fourier_country
GIN,1998,51,1998-12-14,1998-12-20,4.0791,0.2454,JHU,0.7,fourier_country
GIN,1998,52,1998-12-21,1998-12-27,3.808,0.2291,JHU,0.7,fourier_country
GIN,1998,53,1998-12-28,1999-01-03,3.808,0.2291,JHU,0.7,fourier_country
GIN,1999,1,1999-01-04,1999-01-10,2.4545,0.1147,JHU,0.7,fourier_country
GIN,1999,2,1999-01-11,1999-01-17,2.3602,0.1103,JHU,0.7,fourier_country
GIN,1999,3,1999-01-18,1999-01-24,2.3012,0.1076,JHU,0.7,fourier_country
GIN,1999,4,1999-01-25,1999-01-31,2.2781,0.1065,JHU,0.7,fourier_country
GIN,1999,5,1999-02-01,1999-02-07,2.2962,0.1073,JHU,0.7,fourier_country
GIN,1999,6,1999-02-08,1999-02-14,2.3659,0.1106,JHU,0.7,fourier_country
GIN,1999,7,1999-02-15,1999-02-21,2.5014,0.1169,JHU,0.7,fourier_country
GIN,1999,8,1999-02-22,1999-02-28,2.7201,0.1271,JHU,0.7,fourier_country
GIN,1999,9,1999-03-01,1999-03-07,3.0407,0.1421,JHU,0.7,fourier_country
GIN,1999,10,1999-03-08,1999-03-14,3.482,0.1628,JHU,0.7,fourier_country
GIN,1999,11,1999-03-15,1999-03-21,4.0613,0.1898,JHU,0.7,fourier_country
GIN,1999,12,1999-03-22,1999-03-28,4.7924,0.224,JHU,0.7,fourier_country
GIN,1999,13,1999-03-29,1999-04-04,5.6845,0.2657,JHU,0.7,fourier_country
GIN,1999,14,1999-04-05,1999-04-11,6.7407,0.3151,JHU,0.7,fourier_country
GIN,1999,15,1999-04-12,1999-04-18,7.957,0.3719,JHU,0.7,fourier_country
GIN,1999,16,1999-04-19,1999-04-25,9.322,0.4358,JHU,0.7,fourier_country
GIN,1999,17,1999-04-26,1999-05-02,10.8162,0.5056,JHU,0.7,fourier_country
GIN,1999,18,1999-05-03,1999-05-09,12.4128,0.5802,JHU,0.7,fourier_country
GIN,1999,19,1999-05-10,1999-05-16,14.0777,0.6581,JHU,0.7,fourier_country
GIN,1999,20,1999-05-17,1999-05-23,15.7715,0.7372,JHU,0.7,fourier_country
GIN,1999,21,1999-05-24,1999-05-30,17.4502,0.8157,JHU,0.7,fourier_country
GIN,1999,22,1999-05-31,1999-06-06,19.0674,0.8913,JHU,0.7,fourier_country
GIN,1999,23,1999-06-07,1999-06-13,20.5759,0.9618,JHU,0.7,fourier_country
GIN,1999,24,1999-06-14,1999-06-20,21.9302,1.0251,JHU,0.7,fourier_country
GIN,1999,25,1999-06-21,1999-06-27,23.0881,1.0792,JHU,0.7,fourier_country
GIN,1999,26,1999-06-28,1999-07-04,24.0131,1.1225,JHU,0.7,fourier_country
GIN,1999,27,1999-07-05,1999-07-11,24.6753,1.1534,JHU,0.7,fourier_country
GIN,1999,28,1999-07-12,1999-07-18,25.0538,1.1711,JHU,0.7,fourier_country
GIN,1999,29,1999-07-19,1999-07-25,25.1367,1.175,JHU,0.7,fourier_country
GIN,1999,30,1999-07-26,1999-08-01,24.9224,1.165,JHU,0.7,fourier_country
GIN,1999,31,1999-08-02,1999-08-08,24.4192,1.1415,JHU,0.7,fourier_country
GIN,1999,32,1999-08-09,1999-08-15,23.645,1.1053,JHU,0.7,fourier_country
GIN,1999,33,1999-08-16,1999-08-22,22.6263,1.0577,JHU,0.7,fourier_country
GIN,1999,34,1999-08-23,1999-08-29,21.3973,1.0002,JHU,0.7,fourier_country
GIN,1999,35,1999-08-30,1999-09-05,19.9979,0.9348,JHU,0.7,fourier_country
GIN,1999,36,1999-09-06,1999-09-12,18.4719,0.8635,JHU,0.7,fourier_country
GIN,1999,37,1999-09-13,1999-09-19,16.8653,0.7884,JHU,0.7,fourier_country
GIN,1999,38,1999-09-20,1999-09-26,15.2238,0.7116,JHU,0.7,fourier_country
GIN,1999,39,1999-09-27,1999-10-03,13.5911,0.6353,JHU,0.7,fourier_country
GIN,1999,40,1999-10-04,1999-10-10,12.0073,0.5613,JHU,0.7,fourier_country
GIN,1999,41,1999-10-11,1999-10-17,10.5068,0.4911,JHU,0.7,fourier_country
GIN,1999,42,1999-10-18,1999-10-24,9.1178,0.4262,JHU,0.7,fourier_country
GIN,1999,43,1999-10-25,1999-10-31,7.861,0.3675,JHU,0.7,fourier_country
GIN,1999,44,1999-11-01,1999-11-07,6.7496,0.3155,JHU,0.7,fourier_country
GIN,1999,45,1999-11-08,1999-11-14,5.7892,0.2706,JHU,0.7,fourier_country
GIN,1999,46,1999-11-15,1999-11-21,4.9785,0.2327,JHU,0.7,fourier_country
GIN,1999,47,1999-11-22,1999-11-28,4.3101,0.2015,JHU,0.7,fourier_country
GIN,1999,48,1999-11-29,1999-12-05,3.7718,0.1763,JHU,0.7,fourier_country
GIN,1999,49,1999-12-06,1999-12-12,3.3479,0.1565,JHU,0.7,fourier_country
GIN,1999,50,1999-12-13,1999-12-19,3.021,0.1412,JHU,0.7,fourier_country
GIN,1999,51,1999-12-20,1999-12-26,2.7734,0.1296,JHU,0.7,fourier_country
GIN,1999,52,1999-12-27,2000-01-02,2.5891,0.121,JHU,0.7,fourier_country
GIN,2000,1,2000-01-03,2000-01-09,2.1267,0.1311,JHU,0.7,fourier_country
GIN,2000,2,2000-01-10,2000-01-16,2.045,0.1261,JHU,0.7,fourier_country
GIN,2000,3,2000-01-17,2000-01-23,1.9939,0.1229,JHU,0.7,fourier_country
GIN,2000,4,2000-01-24,2000-01-30,1.9738,0.1217,JHU,0.7,fourier_country
GIN,2000,5,2000-01-31,2000-02-06,1.9895,0.1227,JHU,0.7,fourier_country
GIN,2000,6,2000-02-07,2000-02-13,2.0499,0.1264,JHU,0.7,fourier_country
GIN,2000,7,2000-02-14,2000-02-20,2.1673,0.1336,JHU,0.7,fourier_country
GIN,2000,8,2000-02-21,2000-02-27,2.3568,0.1453,JHU,0.7,fourier_country
GIN,2000,9,2000-02-28,2000-03-05,2.6346,0.1624,JHU,0.7,fourier_country
GIN,2000,10,2000-03-06,2000-03-12,3.017,0.186,JHU,0.7,fourier_country
GIN,2000,11,2000-03-13,2000-03-19,3.5189,0.217,JHU,0.7,fourier_country
GIN,2000,12,2000-03-20,2000-03-26,4.1524,0.256,JHU,0.7,fourier_country
GIN,2000,13,2000-03-27,2000-04-02,4.9253,0.3037,JHU,0.7,fourier_country
GIN,2000,14,2000-04-03,2000-04-09,5.8404,0.3601,JHU,0.7,fourier_country
GIN,2000,15,2000-04-10,2000-04-16,6.8943,0.4251,JHU,0.7,fourier_country
GIN,2000,16,2000-04-17,2000-04-23,8.077,0.498,JHU,0.7,fourier_country
GIN,2000,17,2000-04-24,2000-04-30,9.3717,0.5778,JHU,0.7,fourier_country
GIN,2000,18,2000-05-01,2000-05-07,10.755,0.6631,JHU,0.7,fourier_country
GIN,2000,19,2000-05-08,2000-05-14,12.1976,0.7521,JHU,0.7,fourier_country
GIN,2000,20,2000-05-15,2000-05-21,13.6651,0.8426,JHU,0.7,fourier_country
GIN,2000,21,2000-05-22,2000-05-28,15.1196,0.9322,JHU,0.7,fourier_country
GIN,2000,22,2000-05-29,2000-06-04,16.5208,1.0186,JHU,0.7,fourier_country
GIN,2000,23,2000-06-05,2000-06-11,17.8279,1.0992,JHU,0.7,fourier_country
GIN,2000,24,2000-06-12,2000-06-18,19.0013,1.1716,JHU,0.7,fourier_country
GIN,2000,25,2000-06-19,2000-06-25,20.0046,1.2334,JHU,0.7,fourier_country
GIN,2000,26,2000-06-26,2000-07-02,20.806,1.2828,JHU,0.7,fourier_country
GIN,2000,27,2000-07-03,2000-07-09,21.3798,1.3182,JHU,0.7,fourier_country
GIN,2000,28,2000-07-10,2000-07-16,21.7077,1.3384,JHU,0.7,fourier_country
GIN,2000,29,2000-07-17,2000-07-23,21.7796,1.3429,JHU,0.7,fourier_country
GIN,2000,30,2000-07-24,2000-07-30,21.5939,1.3314,JHU,0.7,fourier_country
GIN,2000,31,2000-07-31,2000-08-06,21.1579,1.3045,JHU,0.7,fourier_country
GIN,2000,32,2000-08-07,2000-08-13,20.487,1.2632,JHU,0.7,fourier_country
GIN,2000,33,2000-08-14,2000-08-20,19.6044,1.2088,JHU,0.7,fourier_country
GIN,2000,34,2000-08-21,2000-08-27,18.5396,1.1431,JHU,0.7,fourier_country
GIN,2000,35,2000-08-28,2000-09-03,17.327,1.0683,JHU,0.7,fourier_country
GIN,2000,36,2000-09-04,2000-09-10,16.0049,0.9868,JHU,0.7,fourier_country
GIN,2000,37,2000-09-11,2000-09-17,14.6128,0.901,JHU,0.7,fourier_country
GIN,2000,38,2000-09-18,2000-09-24,13.1905,0.8133,JHU,0.7,fourier_country
GIN,2000,39,2000-09-25,2000-10-01,11.7759,0.7261,JHU,0.7,fourier_country
GIN,2000,40,2000-10-02,2000-10-08,10.4036,0.6415,JHU,0.7,fourier_country
GIN,2000,41,2000-10-09,2000-10-15,9.1036,0.5613,JHU,0.7,fourier_country
GIN,2000,42,2000-10-16,2000-10-22,7.9001,0.4871,JHU,0.7,fourier_country
GIN,2000,43,2000-10-23,2000-10-29,6.8111,0.42,JHU,0.7,fourier_country
GIN,2000,44,2000-10-30,2000-11-05,5.8481,0.3606,JHU,0.7,fourier_country
GIN,2000,45,2000-11-06,2000-11-12,5.016,0.3093,JHU,0.7,fourier_country
GIN,2000,46,2000-11-13,2000-11-19,4.3136,0.266,JHU,0.7,fourier_country
GIN,2000,47,2000-11-20,2000-11-26,3.7345,0.2303,JHU,0.7,fourier_country
GIN,2000,48,2000-11-27,2000-12-03,3.2681,0.2015,JHU,0.7,fourier_country
GIN,2000,49,2000-12-04,2000-12-10,2.9008,0.1789,JHU,0.7,fourier_country
GIN,2000,50,2000-12-11,2000-12-17,2.6175,0.1614,JHU,0.7,fourier_country
GIN,2000,51,2000-12-18,2000-12-24,2.403,0.1482,JHU,0.7,fourier_country
GIN,2000,52,2000-12-25,2000-12-31,2.2433,0.1383,JHU,0.7,fourier_country
GIN,2001,1,2001-01-01,2001-01-07,1.6067,0.0902,JHU,0.7,fourier_country
GIN,2001,2,2001-01-08,2001-01-14,1.5449,0.0867,JHU,0.7,fourier_country
GIN,2001,3,2001-01-15,2001-01-21,1.5063,0.0845,JHU,0.7,fourier_country
GIN,2001,4,2001-01-22,2001-01-28,1.4912,0.0837,JHU,0.7,fourier_country
GIN,2001,5,2001-01-29,2001-02-04,1.503,0.0844,JHU,0.7,fourier_country
GIN,2001,6,2001-02-05,2001-02-11,1.5486,0.0869,JHU,0.7,fourier_country
GIN,2001,7,2001-02-12,2001-02-18,1.6373,0.0919,JHU,0.7,fourier_country
GIN,2001,8,2001-02-19,2001-02-25,1.7805,0.0999,JHU,0.7,fourier_country
GIN,2001,9,2001-02-26,2001-03-04,1.9904,0.1117,JHU,0.7,fourier_country
GIN,2001,10,2001-03-05,2001-03-11,2.2792,0.1279,JHU,0.7,fourier_country
GIN,2001,11,2001-03-12,2001-03-18,2.6584,0.1492,JHU,0.7,fourier_country
GIN,2001,12,2001-03-19,2001-03-25,3.137,0.1761,JHU,0.7,fourier_country
GIN,2001,13,2001-03-26,2001-04-01,3.7209,0.2088,JHU,0.7,fourier_country
GIN,2001,14,2001-04-02,2001-04-08,4.4122,0.2476,JHU,0.7,fourier_country
GIN,2001,15,2001-04-09,2001-04-15,5.2084,0.2923,JHU,0.7,fourier_country
GIN,2001,16,2001-04-16,2001-04-22,6.1019,0.3425,JHU,0.7,fourier_country
GIN,2001,17,2001-04-23,2001-04-29,7.08,0.3973,JHU,0.7,fourier_country
GIN,2001,18,2001-04-30,2001-05-06,8.125,0.456,JHU,0.7,fourier_country
GIN,2001,19,2001-05-07,2001-05-13,9.2149,0.5172,JHU,0.7,fourier_country
GIN,2001,20,2001-05-14,2001-05-20,10.3236,0.5794,JHU,0.7,fourier_country
GIN,2001,21,2001-05-21,2001-05-27,11.4224,0.6411,JHU,0.7,fourier_country
GIN,2001,22,2001-05-28,2001-06-03,12.481,0.7005,JHU,0.7,fourier_country
GIN,2001,23,2001-06-04,2001-06-10,13.4684,0.7559,JHU,0.7,fourier_country
GIN,2001,24,2001-06-11,2001-06-17,14.3549,0.8056,JHU,0.7,fourier_country
GIN,2001,25,2001-06-18,2001-06-24,15.1128,0.8482,JHU,0.7,fourier_country
GIN,2001,26,2001-06-25,2001-07-01,15.7183,0.8821,JHU,0.7,fourier_country
GIN,2001,27,2001-07-02,2001-07-08,16.1517,0.9065,JHU,0.7,fourier_country
GIN,2001,28,2001-07-09,2001-07-15,16.3995,0.9204,JHU,0.7,fourier_country
GIN,2001,29,2001-07-16,2001-07-22,16.4538,0.9234,JHU,0.7,fourier_country
GIN,2001,30,2001-07-23,2001-07-29,16.3135,0.9156,JHU,0.7,fourier_country
GIN,2001,31,2001-07-30,2001-08-05,15.9841,0.8971,JHU,0.7,fourier_country
GIN,2001,32,2001-08-06,2001-08-12,15.4773,0.8686,JHU,0.7,fourier_country
GIN,2001,33,2001-08-13,2001-08-19,14.8105,0.8312,JHU,0.7,fourier_country
GIN,2001,34,2001-08-20,2001-08-26,14.0061,0.7861,JHU,0.7,fourier_country
GIN,2001,35,2001-08-27,2001-09-02,13.09,0.7346,JHU,0.7,fourier_country
GIN,2001,36,2001-09-03,2001-09-09,12.0912,0.6786,JHU,0.7,fourier_country
GIN,2001,37,2001-09-10,2001-09-16,11.0395,0.6196,JHU,0.7,fourier_country
GIN,2001,38,2001-09-17,2001-09-23,9.965,0.5593,JHU,0.7,fourier_country
GIN,2001,39,2001-09-24,2001-09-30,8.8964,0.4993,JHU,0.7,fourier_country
GIN,2001,40,2001-10-01,2001-10-07,7.8596,0.4411,JHU,0.7,fourier_country
GIN,2001,41,2001-10-08,2001-10-14,6.8775,0.386,JHU,0.7,fourier_country
GIN,2001,42,2001-10-15,2001-10-21,5.9682,0.335,JHU,0.7,fourier_country
GIN,2001,43,2001-10-22,2001-10-28,5.1456,0.2888,JHU,0.7,fourier_country
GIN,2001,44,2001-10-29,2001-11-04,4.4181,0.248,JHU,0.7,fourier_country
GIN,2001,45,2001-11-05,2001-11-11,3.7895,0.2127,JHU,0.7,fourier_country
GIN,2001,46,2001-11-12,2001-11-18,3.2588,0.1829,JHU,0.7,fourier_country
GIN,2001,47,2001-11-19,2001-11-25,2.8213,0.1583,JHU,0.7,fourier_country
GIN,2001,48,2001-11-26,2001-12-02,2.4689,0.1386,JHU,0.7,fourier_country
GIN,2001,49,2001-12-03,2001-12-09,2.1914,0.123,JHU,0.7,fourier_country
GIN,2001,50,2001-12-10,2001-12-16,1.9774,0.111,JHU,0.7,fourier_country
GIN,2001,51,2001-12-17,2001-12-23,1.8154,0.1019,JHU,0.7,fourier_country
GIN,2001,52,2001-12-24,2001-12-30,1.6948,0.0951,JHU,0.7,fourier_country
GIN,2002,1,2001-12-31,2002-01-06,1.6067,0.0902,JHU,0.7,fourier_country
GIN,2002,2,2002-01-07,2002-01-13,0.2404,0.0434,JHU,0.7,fourier_country
GIN,2002,3,2002-01-14,2002-01-20,0.2344,0.0423,JHU,0.7,fourier_country
GIN,2002,4,2002-01-21,2002-01-27,0.232,0.0418,JHU,0.7,fourier_country
GIN,2002,5,2002-01-28,2002-02-03,0.2339,0.0422,JHU,0.7,fourier_country
GIN,2002,6,2002-02-04,2002-02-10,0.241,0.0435,JHU,0.7,fourier_country
GIN,2002,7,2002-02-11,2002-02-17,0.2548,0.0459,JHU,0.7,fourier_country
GIN,2002,8,2002-02-18,2002-02-24,0.2771,0.05,JHU,0.7,fourier_country
GIN,2002,9,2002-02-25,2002-03-03,0.3097,0.0559,JHU,0.7,fourier_country
GIN,2002,10,2002-03-04,2002-03-10,0.3547,0.064,JHU,0.7,fourier_country
GIN,2002,11,2002-03-11,2002-03-17,0.4137,0.0746,JHU,0.7,fourier_country
GIN,2002,12,2002-03-18,2002-03-24,0.4882,0.088,JHU,0.7,fourier_country
GIN,2002,13,2002-03-25,2002-03-31,0.579,0.1044,JHU,0.7,fourier_country
GIN,2002,14,2002-04-01,2002-04-07,0.6866,0.1238,JHU,0.7,fourier_country
GIN,2002,15,2002-04-08,2002-04-14,0.8105,0.1462,JHU,0.7,fourier_country
GIN,2002,16,2002-04-15,2002-04-21,0.9495,0.1712,JHU,0.7,fourier_country
GIN,2002,17,2002-04-22,2002-04-28,1.1017,0.1987,JHU,0.7,fourier_country
GIN,2002,18,2002-04-29,2002-05-05,1.2644,0.228,JHU,0.7,fourier_country
GIN,2002,19,2002-05-06,2002-05-12,1.4339,0.2586,JHU,0.7,fourier_country
GIN,2002,20,2002-05-13,2002-05-19,1.6065,0.2897,JHU,0.7,fourier_country
GIN,2002,21,2002-05-20,2002-05-26,1.7775,0.3205,JHU,0.7,fourier_country
GIN,2002,22,2002-05-27,2002-06-02,1.9422,0.3502,JHU,0.7,fourier_country
GIN,2002,23,2002-06-03,2002-06-09,2.0958,0.3779,JHU,0.7,fourier_country
GIN,2002,24,2002-06-10,2002-06-16,2.2338,0.4028,JHU,0.7,fourier_country
GIN,2002,25,2002-06-17,2002-06-23,2.3517,0.4241,JHU,0.7,fourier_country
GIN,2002,26,2002-06-24,2002-06-30,2.446,0.4411,JHU,0.7,fourier_country
GIN,2002,27,2002-07-01,2002-07-07,2.5134,0.4532,JHU,0.7,fourier_country
GIN,2002,28,2002-07-08,2002-07-14,2.552,0.4602,JHU,0.7,fourier_country
GIN,2002,29,2002-07-15,2002-07-21,2.5604,0.4617,JHU,0.7,fourier_country
GIN,2002,30,2002-07-22,2002-07-28,2.5386,0.4578,JHU,0.7,fourier_country
GIN,2002,31,2002-07-29,2002-08-04,2.4873,0.4485,JHU,0.7,fourier_country
GIN,2002,32,2002-08-05,2002-08-11,2.4085,0.4343,JHU,0.7,fourier_country
GIN,2002,33,2002-08-12,2002-08-18,2.3047,0.4156,JHU,0.7,fourier_country
GIN,2002,34,2002-08-19,2002-08-25,2.1795,0.393,JHU,0.7,fourier_country
GIN,2002,35,2002-08-26,2002-09-01,2.037,0.3673,JHU,0.7,fourier_country
GIN,2002,36,2002-09-02,2002-09-08,1.8815,0.3393,JHU,0.7,fourier_country
GIN,2002,37,2002-09-09,2002-09-15,1.7179,0.3098,JHU,0.7,fourier_country
GIN,2002,38,2002-09-16,2002-09-22,1.5507,0.2796,JHU,0.7,fourier_country
GIN,2002,39,2002-09-23,2002-09-29,1.3844,0.2496,JHU,0.7,fourier_country
GIN,2002,40,2002-09-30,2002-10-06,1.2231,0.2206,JHU,0.7,fourier_country
GIN,2002,41,2002-10-07,2002-10-13,1.0702,0.193,JHU,0.7,fourier_country
GIN,2002,42,2002-10-14,2002-10-20,0.9287,0.1675,JHU,0.7,fourier_country
GIN,2002,43,2002-10-21,2002-10-27,0.8007,0.1444,JHU,0.7,fourier_country
GIN,2002,44,2002-10-28,2002-11-03,0.6875,0.124,JHU,0.7,fourier_country
GIN,2002,45,2002-11-04,2002-11-10,0.5897,0.1063,JHU,0.7,fourier_country
GIN,2002,46,2002-11-11,2002-11-17,0.5071,0.0914,JHU,0.7,fourier_country
GIN,2002,47,2002-11-18,2002-11-24,0.439,0.0792,JHU,0.7,fourier_country
GIN,2002,48,2002-11-25,2002-12-01,0.3842,0.0693,JHU,0.7,fourier_country
GIN,2002,49,2002-12-02,2002-12-08,0.341,0.0615,JHU,0.7,fourier_country
GIN,2002,50,2002-12-09,2002-12-15,0.3077,0.0555,JHU,0.7,fourier_country
GIN,2002,51,2002-12-16,2002-12-22,0.2825,0.0509,JHU,0.7,fourier_country
GIN,2002,52,2002-12-23,2002-12-29,0.2637,0.0476,JHU,0.7,fourier_country
GIN,2003,1,2002-12-30,2003-01-05,0.25,0.0451,JHU,0.7,fourier_country
GIN,2003,2,2003-01-06,2003-01-12,0.0236,0.0039,JHU,0.7,fourier_country
GIN,2003,3,2003-01-13,2003-01-19,0.0231,0.0038,JHU,0.7,fourier_country
GIN,2003,4,2003-01-20,2003-01-26,0.0228,0.0038,JHU,0.7,fourier_country
GIN,2003,5,2003-01-27,2003-02-02,0.023,0.0038,JHU,0.7,fourier_country
GIN,2003,6,2003-02-03,2003-02-09,0.0237,0.004,JHU,0.7,fourier_country
GIN,2003,7,2003-02-10,2003-02-16,0.0251,0.0042,JHU,0.7,fourier_country
GIN,2003,8,2003-02-17,2003-02-23,0.0273,0.0045,JHU,0.7,fourier_country
GIN,2003,9,2003-02-24,2003-03-02,0.0305,0.0051,JHU,0.7,fourier_country
GIN,2003,10,2003-03-03,2003-03-09,0.0349,0.0058,JHU,0.7,fourier_country
GIN,2003,11,2003-03-10,2003-03-16,0.0407,0.0068,JHU,0.7,fourier_country
GIN,2003,12,2003-03-17,2003-03-23,0.048,0.008,JHU,0.7,fourier_country
GIN,2003,13,2003-03-24,2003-03-30,0.057,0.0095,JHU,0.7,fourier_country
GIN,2003,14,2003-03-31,2003-04-06,0.0675,0.0113,JHU,0.7,fourier_country
GIN,2003,15,2003-04-07,2003-04-13,0.0797,0.0133,JHU,0.7,fourier_country
GIN,2003,16,2003-04-14,2003-04-20,0.0934,0.0156,JHU,0.7,fourier_country
GIN,2003,17,2003-04-21,2003-04-27,0.1084,0.0181,JHU,0.7,fourier_country
GIN,2003,18,2003-04-28,2003-05-04,0.1244,0.0207,JHU,0.7,fourier_country
GIN,2003,19,2003-05-05,2003-05-11,0.141,0.0235,JHU,0.7,fourier_country
GIN,2003,20,2003-05-12,2003-05-18,0.158,0.0263,JHU,0.7,fourier_country
GIN,2003,21,2003-05-19,2003-05-25,0.1748,0.0291,JHU,0.7,fourier_country
GIN,2003,22,2003-05-26,2003-06-01,0.191,0.0318,JHU,0.7,fourier_country
GIN,2003,23,2003-06-02,2003-06-08,0.2061,0.0344,JHU,0.7,fourier_country
GIN,2003,24,2003-06-09,2003-06-15,0.2197,0.0366,JHU,0.7,fourier_country
GIN,2003,25,2003-06-16,2003-06-22,0.2313,0.0386,JHU,0.7,fourier_country
GIN,2003,26,2003-06-23,2003-06-29,0.2406,0.0401,JHU,0.7,fourier_country
GIN,2003,27,2003-06-30,2003-07-06,0.2472,0.0412,JHU,0.7,fourier_country
GIN,2003,28,2003-07-07,2003-07-13,0.251,0.0418,JHU,0.7,fourier_country
GIN,2003,29,2003-07-14,2003-07-20,0.2518,0.042,JHU,0.7,fourier_country
GIN,2003,30,2003-07-21,2003-07-27,0.2497,0.0416,JHU,0.7,fourier_country
GIN,2003,31,2003-07-28,2003-08-03,0.2447,0.0408,JHU,0.7,fourier_country
GIN,2003,32,2003-08-04,2003-08-10,0.2369,0.0395,JHU,0.7,fourier_country
GIN,2003,33,2003-08-11,2003-08-17,0.2267,0.0378,JHU,0.7,fourier_country
GIN,2003,34,2003-08-18,2003-08-24,0.2144,0.0357,JHU,0.7,fourier_country
GIN,2003,35,2003-08-25,2003-08-31,0.2004,0.0334,JHU,0.7,fourier_country
GIN,2003,36,2003-09-01,2003-09-07,0.1851,0.0308,JHU,0.7,fourier_country
GIN,2003,37,2003-09-08,2003-09-14,0.169,0.0282,JHU,0.7,fourier_country
GIN,2003,38,2003-09-15,2003-09-21,0.1525,0.0254,JHU,0.7,fourier_country
GIN,2003,39,2003-09-22,2003-09-28,0.1362,0.0227,JHU,0.7,fourier_country
GIN,2003,40,2003-09-29,2003-10-05,0.1203,0.0201,JHU,0.7,fourier_country
GIN,2003,41,2003-10-06,2003-10-12,0.1053,0.0175,JHU,0.7,fourier_country
GIN,2003,42,2003-10-13,2003-10-19,0.0914,0.0152,JHU,0.7,fourier_country
GIN,2003,43,2003-10-20,2003-10-26,0.0788,0.0131,JHU,0.7,fourier_country
GIN,2003,44,2003-10-27,2003-11-02,0.0676,0.0113,JHU,0.7,fourier_country
GIN,2003,45,2003-11-03,2003-11-09,0.058,0.0097,JHU,0.7,fourier_country
GIN,2003,46,2003-11-10,2003-11-16,0.0499,0.0083,JHU,0.7,fourier_country
GIN,2003,47,2003-11-17,2003-11-23,0.0432,0.0072,JHU,0.7,fourier_country
GIN,2003,48,2003-11-24,2003-11-30,0.0378,0.0063,JHU,0.7,fourier_country
GIN,2003,49,2003-12-01,2003-12-07,0.0335,0.0056,JHU,0.7,fourier_country
GIN,2003,50,2003-12-08,2003-12-14,0.0303,0.005,JHU,0.7,fourier_country
GIN,2003,51,2003-12-15,2003-12-21,0.0278,0.0046,JHU,0.7,fourier_country
GIN,2003,52,2003-12-22,2003-12-28,0.0259,0.0043,JHU,0.7,fourier_country
GIN,2004,1,2003-12-29,2004-01-04,0.0246,0.0041,JHU,0.7,fourier_country
GIN,2004,2,2004-01-05,2004-01-11,5.9733,0.461,JHU,0.7,fourier_country
GIN,2004,3,2004-01-12,2004-01-18,5.8242,0.4495,JHU,0.7,fourier_country
GIN,2004,4,2004-01-19,2004-01-25,5.7656,0.445,JHU,0.7,fourier_country
GIN,2004,5,2004-01-26,2004-02-01,5.8114,0.4485,JHU,0.7,fourier_country
GIN,2004,6,2004-02-02,2004-02-08,5.9877,0.4621,JHU,0.7,fourier_country
GIN,2004,7,2004-02-09,2004-02-15,6.3308,0.4886,JHU,0.7,fourier_country
GIN,2004,8,2004-02-16,2004-02-22,6.8842,0.5313,JHU,0.7,fourier_country
GIN,2004,9,2004-02-23,2004-02-29,7.6956,0.5939,JHU,0.7,fourier_country
GIN,2004,10,2004-03-01,2004-03-07,8.8127,0.6801,JHU,0.7,fourier_country
GIN,2004,11,2004-03-08,2004-03-14,10.2787,0.7933,JHU,0.7,fourier_country
GIN,2004,12,2004-03-15,2004-03-21,12.129,0.9361,JHU,0.7,fourier_country
GIN,2004,13,2004-03-22,2004-03-28,14.3868,1.1103,JHU,0.7,fourier_country
GIN,2004,14,2004-03-29,2004-04-04,17.0598,1.3166,JHU,0.7,fourier_country
GIN,2004,15,2004-04-05,2004-04-11,20.1383,1.5542,JHU,0.7,fourier_country
GIN,2004,16,2004-04-12,2004-04-18,23.5929,1.8208,JHU,0.7,fourier_country
GIN,2004,17,2004-04-19,2004-04-25,27.3746,2.1127,JHU,0.7,fourier_country
