iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
MLI,1982,19,1982-05-10,1982-05-16,0.0,0.0,none,0.5,assumed_zero
MLI,1982,20,1982-05-17,1982-05-23,0.0,0.0,none,0.5,assumed_zero
MLI,1982,21,1982-05-24,1982-05-30,0.0,0.0,none,0.5,assumed_zero
MLI,1982,22,1982-05-31,1982-06-06,0.0,0.0,none,0.5,assumed_zero
MLI,1982,23,1982-06-07,1982-06-13,0.0,0.0,none,0.5,assumed_zero
MLI,1982,24,1982-06-14,1982-06-20,0.0,0.0,none,0.5,assumed_zero
MLI,1982,25,1982-06-21,1982-06-27,0.0,0.0,none,0.5,assumed_zero
MLI,1982,26,1982-06-28,1982-07-04,0.0,0.0,none,0.5,assumed_zero
MLI,1982,27,1982-07-05,1982-07-11,0.0,0.0,none,0.5,assumed_zero
MLI,1982,28,1982-07-12,1982-07-18,0.0,0.0,none,0.5,assumed_zero
MLI,1982,29,1982-07-19,1982-07-25,0.0,0.0,none,0.5,assumed_zero
MLI,1982,30,1982-07-26,1982-08-01,0.0,0.0,none,0.5,assumed_zero
MLI,1982,31,1982-08-02,1982-08-08,0.0,0.0,none,0.5,assumed_zero
MLI,1982,32,1982-08-09,1982-08-15,0.0,0.0,none,0.5,assumed_zero
MLI,1982,33,1982-08-16,1982-08-22,0.0,0.0,none,0.5,assumed_zero
MLI,1982,34,1982-08-23,1982-08-29,0.0,0.0,none,0.5,assumed_zero
MLI,1982,35,1982-08-30,1982-09-05,0.0,0.0,none,0.5,assumed_zero
MLI,1982,36,1982-09-06,1982-09-12,0.0,0.0,none,0.5,assumed_zero
MLI,1982,37,1982-09-13,1982-09-19,0.0,0.0,none,0.5,assumed_zero
MLI,1982,38,1982-09-20,1982-09-26,0.0,0.0,none,0.5,assumed_zero
MLI,1982,39,1982-09-27,1982-10-03,0.0,0.0,none,0.5,assumed_zero
MLI,1982,40,1982-10-04,1982-10-10,0.0,0.0,none,0.5,assumed_zero
MLI,1982,41,1982-10-11,1982-10-17,0.0,0.0,none,0.5,assumed_zero
MLI,1982,42,1982-10-18,1982-10-24,0.0,0.0,none,0.5,assumed_zero
MLI,1982,43,1982-10-25,1982-10-31,0.0,0.0,none,0.5,assumed_zero
MLI,1982,44,1982-11-01,1982-11-07,0.0,0.0,none,0.5,assumed_zero
MLI,1982,45,1982-11-08,1982-11-14,0.0,0.0,none,0.5,assumed_zero
MLI,1982,46,1982-11-15,1982-11-21,0.0,0.0,none,0.5,assumed_zero
MLI,1982,47,1982-11-22,1982-11-28,0.0,0.0,none,0.5,assumed_zero
MLI,1982,48,1982-11-29,1982-12-05,0.0,0.0,none,0.5,assumed_zero
MLI,1982,49,1982-12-06,1982-12-12,0.0,0.0,none,0.5,assumed_zero
MLI,1982,50,1982-12-13,1982-12-19,0.0,0.0,none,0.5,assumed_zero
MLI,1982,51,1982-12-20,1982-12-26,0.0,0.0,none,0.5,assumed_zero
MLI,1982,52,1982-12-27,1983-01-02,0.0,0.0,none,0.5,assumed_zero
MLI,1983,1,1983-01-03,1983-01-09,0.0,0.0,none,0.5,assumed_zero
MLI,1983,2,1983-01-10,1983-01-16,0.0,0.0,none,0.5,assumed_zero
MLI,1983,3,1983-01-17,1983-01-23,0.0,0.0,none,0.5,assumed_zero
MLI,1983,4,1983-01-24,1983-01-30,0.0,0.0,none,0.5,assumed_zero
MLI,1983,5,1983-01-31,1983-02-06,0.0,0.0,none,0.5,assumed_zero
MLI,1983,6,1983-02-07,1983-02-13,0.0,0.0,none,0.5,assumed_zero
MLI,1983,7,1983-02-14,1983-02-20,0.0,0.0,none,0.5,assumed_zero
MLI,1983,8,1983-02-21,1983-02-27,0.0,0.0,none,0.5,assumed_zero
MLI,1983,9,1983-02-28,1983-03-06,0.0,0.0,none,0.5,assumed_zero
MLI,1983,10,1983-03-07,1983-03-13,0.0,0.0,none,0.5,assumed_zero
MLI,1983,11,1983-03-14,1983-03-20,0.0,0.0,none,0.5,assumed_zero
MLI,1983,12,1983-03-21,1983-03-27,0.0,0.0,none,0.5,assumed_zero
MLI,1983,13,1983-03-28,1983-04-03,0.0,0.0,none,0.5,assumed_zero
MLI,1983,14,1983-04-04,1983-04-10,0.0,0.0,none,0.5,assumed_zero
MLI,1983,15,1983-04-11,1983-04-17,0.0,0.0,none,0.5,assumed_zero
MLI,1983,16,1983-04-18,1983-04-24,0.0,0.0,none,0.5,assumed_zero
MLI,1983,17,1983-04-25,1983-05-01,0.0,0.0,none,0.5,assumed_zero
MLI,1983,18,1983-05-02,1983-05-08,0.0,0.0,none,0.5,assumed_zero
MLI,1983,19,1983-05-09,1983-05-15,0.0,0.0,none,0.5,assumed_zero
MLI,1983,20,1983-05-16,1983-05-22,0.0,0.0,none,0.5,assumed_zero
MLI,1983,21,1983-05-23,1983-05-29,0.0,0.0,none,0.5,assumed_zero
MLI,1983,22,1983-05-30,1983-06-05,0.0,0.0,none,0.5,assumed_zero
MLI,1983,23,1983-06-06,1983-06-12,0.0,0.0,none,0.5,assumed_zero
MLI,1983,24,1983-06-13,1983-06-19,0.0,0.0,none,0.5,assumed_zero
MLI,1983,25,1983-06-20,1983-06-26,0.0,0.0,none,0.5,assumed_zero
MLI,1983,26,1983-06-27,1983-07-03,0.0,0.0,none,0.5,assumed_zero
MLI,1983,27,1983-07-04,1983-07-10,0.0,0.0,none,0.5,assumed_zero
MLI,1983,28,1983-07-11,1983-07-17,0.0,0.0,none,0.5,assumed_zero
MLI,1983,29,1983-07-18,1983-07-24,0.0,0.0,none,0.5,assumed_zero
MLI,1983,30,1983-07-25,1983-07-31,0.0,0.0,none,0.5,assumed_zero
MLI,1983,31,1983-08-01,1983-08-07,0.0,0.0,none,0.5,assumed_zero
MLI,1983,32,1983-08-08,1983-08-14,0.0,0.0,none,0.5,assumed_zero
MLI,1983,33,1983-08-15,1983-08-21,0.0,0.0,none,0.5,assumed_zero
MLI,1983,34,1983-08-22,1983-08-28,0.0,0.0,none,0.5,assumed_zero
MLI,1983,35,1983-08-29,1983-09-04,0.0,0.0,none,0.5,assumed_zero
MLI,1983,36,1983-09-05,1983-09-11,0.0,0.0,none,0.5,assumed_zero
MLI,1983,37,1983-09-12,1983-09-18,0.0,0.0,none,0.5,assumed_zero
MLI,1983,38,1983-09-19,1983-09-25,0.0,0.0,none,0.5,assumed_zero
MLI,1983,39,1983-09-26,1983-10-02,0.0,0.0,none,0.5,assumed_zero
MLI,1983,40,1983-10-03,1983-10-09,0.0,0.0,none,0.5,assumed_zero
MLI,1983,41,1983-10-10,1983-10-16,0.0,0.0,none,0.5,assumed_zero
MLI,1983,42,1983-10-17,1983-10-23,0.0,0.0,none,0.5,assumed_zero
MLI,1983,43,1983-10-24,1983-10-30,0.0,0.0,none,0.5,assumed_zero
MLI,1983,44,1983-10-31,1983-11-06,0.0,0.0,none,0.5,assumed_zero
MLI,1983,45,1983-11-07,1983-11-13,0.0,0.0,none,0.5,assumed_zero
MLI,1983,46,1983-11-14,1983-11-20,0.0,0.0,none,0.5,assumed_zero
MLI,1983,47,1983-11-21,1983-11-27,0.0,0.0,none,0.5,assumed_zero
MLI,1983,48,1983-11-28,1983-12-04,0.0,0.0,none,0.5,assumed_zero
MLI,1983,49,1983-12-05,1983-12-11,0.0,0.0,none,0.5,assumed_zero
MLI,1983,50,1983-12-12,1983-12-18,0.0,0.0,none,0.5,assumed_zero
MLI,1983,51,1983-12-19,1983-12-25,0.0,0.0,none,0.5,assumed_zero
MLI,1983,52,1983-12-26,1984-01-01,12.9973,2.9398,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,1,1984-01-02,1984-01-08,14.7643,3.3394,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,2,1984-01-09,1984-01-15,16.7061,3.7787,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,3,1984-01-16,1984-01-22,18.4256,4.1676,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,4,1984-01-23,1984-01-29,19.6062,4.4346,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,5,1984-01-30,1984-02-05,20.0433,4.5335,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,6,1984-02-06,1984-02-12,19.6589,4.4465,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,7,1984-02-13,1984-02-19,18.5008,4.1846,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,8,1984-02-20,1984-02-26,16.7255,3.783,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,9,1984-02-27,1984-03-04,14.5696,3.2954,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,10,1984-03-05,1984-03-11,12.312,2.7848,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,11,1984-03-12,1984-03-18,10.234,2.3148,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,12,1984-03-19,1984-03-25,8.5816,1.941,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,13,1984-03-26,1984-04-01,7.5365,1.7046,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,14,1984-04-02,1984-04-08,7.1967,1.6278,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,15,1984-04-09,1984-04-15,7.5724,1.7128,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,16,1984-04-16,1984-04-22,8.594,1.9438,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,17,1984-04-23,1984-04-29,10.1326,2.2918,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,18,1984-04-30,1984-05-06,12.0284,2.7206,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,19,1984-05-07,1984-05-13,14.1232,3.1944,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,20,1984-05-14,1984-05-20,16.2911,3.6848,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,21,1984-05-21,1984-05-27,18.4632,4.1761,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,22,1984-05-28,1984-06-03,20.6424,4.669,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,23,1984-06-04,1984-06-10,22.9053,5.1808,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,24,1984-06-11,1984-06-17,25.3908,5.743,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,25,1984-06-18,1984-06-24,28.2768,6.3958,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,26,1984-06-25,1984-07-01,31.7479,7.1809,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,27,1984-07-02,1984-07-08,35.9585,8.1332,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,28,1984-07-09,1984-07-15,40.9965,9.2727,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,29,1984-07-16,1984-07-22,46.8536,10.5975,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,30,1984-07-23,1984-07-29,53.406,12.0796,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,31,1984-07-30,1984-08-05,60.409,13.6635,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,32,1984-08-06,1984-08-12,67.508,15.2692,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,33,1984-08-13,1984-08-19,74.2652,16.7976,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,34,1984-08-20,1984-08-26,80.1985,18.1396,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,35,1984-08-27,1984-09-02,84.8298,19.1871,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,36,1984-09-03,1984-09-09,87.7362,19.8445,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,37,1984-09-10,1984-09-16,88.5989,20.0396,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,38,1984-09-17,1984-09-23,87.2422,19.7328,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,39,1984-09-24,1984-09-30,83.6597,18.9225,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,40,1984-10-01,1984-10-07,78.022,17.6473,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,41,1984-10-08,1984-10-14,70.6664,15.9836,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,42,1984-10-15,1984-10-21,62.0682,14.0388,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,43,1984-10-22,1984-10-28,52.7965,11.9417,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,44,1984-10-29,1984-11-04,43.4607,9.8301,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,45,1984-11-05,1984-11-11,34.6512,7.8375,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,46,1984-11-12,1984-11-18,26.8843,6.0808,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,47,1984-11-19,1984-11-25,20.5542,4.649,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,48,1984-11-26,1984-12-02,15.8996,3.5962,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,49,1984-12-03,1984-12-09,12.9879,2.9376,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,50,1984-12-10,1984-12-16,11.7177,2.6504,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,51,1984-12-17,1984-12-23,11.8407,2.6782,JHU,0.7,fourier_regional_West Africa_k3
MLI,1984,52,1984-12-24,1984-12-30,12.9973,2.9398,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,1,1984-12-31,1985-01-06,14.7643,3.3394,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,2,1985-01-07,1985-01-13,35.2403,7.8562,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,3,1985-01-14,1985-01-20,38.8674,8.6648,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,4,1985-01-21,1985-01-27,41.3579,9.22,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,5,1985-01-28,1985-02-03,42.2799,9.4255,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,6,1985-02-04,1985-02-10,41.4691,9.2448,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,7,1985-02-11,1985-02-17,39.026,8.7001,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,8,1985-02-18,1985-02-24,35.2812,7.8653,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,9,1985-02-25,1985-03-03,30.7335,6.8515,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,10,1985-03-04,1985-03-10,25.9713,5.7898,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,11,1985-03-11,1985-03-17,21.5877,4.8126,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,12,1985-03-18,1985-03-24,18.1023,4.0356,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,13,1985-03-25,1985-03-31,15.8976,3.5441,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,14,1985-04-01,1985-04-07,15.1809,3.3843,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,15,1985-04-08,1985-04-14,15.9734,3.561,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,16,1985-04-15,1985-04-21,18.1284,4.0414,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,17,1985-04-22,1985-04-28,21.374,4.7649,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,18,1985-04-29,1985-05-05,25.3731,5.6565,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,19,1985-05-06,1985-05-12,29.7919,6.6416,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,20,1985-05-13,1985-05-19,34.3648,7.661,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,21,1985-05-20,1985-05-26,38.9467,8.6824,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,22,1985-05-27,1985-06-02,43.5435,9.7072,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,23,1985-06-03,1985-06-09,48.317,10.7714,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,24,1985-06-10,1985-06-16,53.56,11.9402,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,25,1985-06-17,1985-06-23,59.6478,13.2974,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,26,1985-06-24,1985-06-30,66.9698,14.9297,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,27,1985-07-01,1985-07-07,75.8516,16.9097,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,28,1985-07-08,1985-07-14,86.479,19.2789,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,29,1985-07-15,1985-07-21,98.8342,22.0333,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,30,1985-07-22,1985-07-28,112.656,25.1146,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,31,1985-07-29,1985-08-04,127.4282,28.4078,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,32,1985-08-05,1985-08-11,142.4031,31.7461,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,33,1985-08-12,1985-08-18,156.6569,34.9238,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,34,1985-08-19,1985-08-25,169.1727,37.714,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,35,1985-08-26,1985-09-01,178.942,39.8918,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,36,1985-09-02,1985-09-08,185.0729,41.2586,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,37,1985-09-09,1985-09-15,186.8927,41.6643,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,38,1985-09-16,1985-09-22,184.0309,41.0263,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,39,1985-09-23,1985-09-29,176.4738,39.3416,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,40,1985-09-30,1985-10-06,164.5815,36.6904,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,41,1985-10-07,1985-10-13,149.0654,33.2314,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,42,1985-10-14,1985-10-20,130.9281,29.188,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,43,1985-10-21,1985-10-27,111.3703,24.828,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,44,1985-10-28,1985-11-03,91.677,20.4377,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,45,1985-11-04,1985-11-10,73.0941,16.295,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,46,1985-11-11,1985-11-17,56.7105,12.6426,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,47,1985-11-18,1985-11-24,43.3576,9.6658,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,48,1985-11-25,1985-12-01,33.5391,7.4769,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,49,1985-12-02,1985-12-08,27.3969,6.1076,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,50,1985-12-09,1985-12-15,24.7177,5.5104,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,51,1985-12-16,1985-12-22,24.9771,5.5682,JHU,0.7,fourier_regional_West Africa_k3
MLI,1985,52,1985-12-23,1985-12-29,27.4169,6.1121,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,1,1985-12-30,1986-01-05,31.1441,6.943,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,2,1986-01-06,1986-01-12,17.9623,1.4156,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,3,1986-01-13,1986-01-19,19.8111,1.5613,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,4,1986-01-20,1986-01-26,21.0805,1.6614,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,5,1986-01-27,1986-02-02,21.5505,1.6984,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,6,1986-02-03,1986-02-09,21.1372,1.6658,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,7,1986-02-10,1986-02-16,19.8919,1.5677,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,8,1986-02-17,1986-02-23,17.9832,1.4173,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,9,1986-02-24,1986-03-02,15.6652,1.2346,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,10,1986-03-03,1986-03-09,13.2378,1.0433,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,11,1986-03-10,1986-03-16,11.0035,0.8672,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,12,1986-03-17,1986-03-23,9.2269,0.7272,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,13,1986-03-24,1986-03-30,8.1032,0.6386,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,14,1986-03-31,1986-04-06,7.7379,0.6098,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,15,1986-04-07,1986-04-13,8.1418,0.6417,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,16,1986-04-14,1986-04-20,9.2402,0.7282,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,17,1986-04-21,1986-04-27,10.8945,0.8586,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,18,1986-04-28,1986-05-04,12.9329,1.0192,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,19,1986-05-05,1986-05-11,15.1852,1.1967,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,20,1986-05-12,1986-05-18,17.5161,1.3804,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,21,1986-05-19,1986-05-25,19.8515,1.5645,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,22,1986-05-26,1986-06-01,22.1946,1.7492,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,23,1986-06-02,1986-06-08,24.6277,1.9409,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,24,1986-06-09,1986-06-15,27.3001,2.1515,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,25,1986-06-16,1986-06-22,30.4031,2.3961,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,26,1986-06-23,1986-06-29,34.1352,2.6902,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,27,1986-06-30,1986-07-06,38.6623,3.047,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,28,1986-07-07,1986-07-13,44.0792,3.4739,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,29,1986-07-14,1986-07-20,50.3768,3.9702,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,30,1986-07-21,1986-07-27,57.4219,4.5254,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,31,1986-07-28,1986-08-03,64.9514,5.1188,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,32,1986-08-04,1986-08-10,72.5843,5.7204,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,33,1986-08-11,1986-08-17,79.8496,6.2929,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,34,1986-08-18,1986-08-24,86.229,6.7957,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,35,1986-08-25,1986-08-31,91.2085,7.1881,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,36,1986-09-01,1986-09-07,94.3335,7.4344,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,37,1986-09-08,1986-09-14,95.2611,7.5075,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,38,1986-09-15,1986-09-21,93.8024,7.3926,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,39,1986-09-22,1986-09-28,89.9505,7.089,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,40,1986-09-29,1986-10-05,83.8888,6.6113,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,41,1986-10-06,1986-10-12,75.9802,5.988,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,42,1986-10-13,1986-10-19,66.7354,5.2594,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,43,1986-10-20,1986-10-26,56.7666,4.4738,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,44,1986-10-27,1986-11-02,46.7287,3.6827,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,45,1986-11-03,1986-11-09,37.2568,2.9362,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,46,1986-11-10,1986-11-16,28.9059,2.2781,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,47,1986-11-17,1986-11-23,22.0998,1.7417,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,48,1986-11-24,1986-11-30,17.0952,1.3473,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,49,1986-12-01,1986-12-07,13.9645,1.1005,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,50,1986-12-08,1986-12-14,12.5989,0.9929,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,51,1986-12-15,1986-12-21,12.7311,1.0033,JHU,0.7,fourier_regional_West Africa_k3
MLI,1986,52,1986-12-22,1986-12-28,13.9746,1.1013,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,1,1986-12-29,1987-01-04,15.8745,1.2511,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,2,1987-01-05,1987-01-11,3.3032,0.7883,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,3,1987-01-12,1987-01-18,3.6432,0.8694,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,4,1987-01-19,1987-01-25,3.8767,0.9251,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,5,1987-01-26,1987-02-01,3.9631,0.9457,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,6,1987-02-02,1987-02-08,3.8871,0.9276,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,7,1987-02-09,1987-02-15,3.6581,0.873,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,8,1987-02-16,1987-02-22,3.3071,0.7892,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,9,1987-02-23,1987-03-01,2.8808,0.6875,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,10,1987-03-02,1987-03-08,2.4344,0.5809,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,11,1987-03-09,1987-03-15,2.0235,0.4829,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,12,1987-03-16,1987-03-22,1.6968,0.4049,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,13,1987-03-23,1987-03-29,1.4902,0.3556,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,14,1987-03-30,1987-04-05,1.423,0.3396,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,15,1987-04-06,1987-04-12,1.4973,0.3573,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,16,1987-04-13,1987-04-19,1.6993,0.4055,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,17,1987-04-20,1987-04-26,2.0035,0.4781,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,18,1987-04-27,1987-05-03,2.3783,0.5676,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,19,1987-05-04,1987-05-10,2.7925,0.6664,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,20,1987-05-11,1987-05-17,3.2212,0.7687,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,21,1987-05-18,1987-05-24,3.6507,0.8712,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,22,1987-05-25,1987-05-31,4.0815,0.974,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,23,1987-06-01,1987-06-07,4.529,1.0808,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,24,1987-06-08,1987-06-14,5.0204,1.1981,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,25,1987-06-15,1987-06-21,5.5911,1.3342,JHU,0.7,fourier_regional_West Africa_k3
MLI,1987,26,1987-06-22,1987-06-28,6.2774,1.498,JHU,0.7,fourier_regional_West Africa_k3
