iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
MWI,1986,33,1986-08-11,1986-08-17,0.0,0.0,AI,0.9,documented_zero
MWI,1986,34,1986-08-18,1986-08-24,0.0,0.0,AI,0.9,documented_zero
MWI,1986,35,1986-08-25,1986-08-31,0.0,0.0,AI,0.9,documented_zero
MWI,1986,36,1986-09-01,1986-09-07,0.0,0.0,AI,0.9,documented_zero
MWI,1986,37,1986-09-08,1986-09-14,0.0,0.0,AI,0.9,documented_zero
MWI,1986,38,1986-09-15,1986-09-21,0.0,0.0,AI,0.9,documented_zero
MWI,1986,39,1986-09-22,1986-09-28,0.0,0.0,AI,0.9,documented_zero
MWI,1986,40,1986-09-29,1986-10-05,0.0,0.0,AI,0.9,documented_zero
MWI,1986,41,1986-10-06,1986-10-12,0.0,0.0,AI,0.9,documented_zero
MWI,1986,42,1986-10-13,1986-10-19,0.0,0.0,AI,0.9,documented_zero
MWI,1986,43,1986-10-20,1986-10-26,0.0,0.0,AI,0.9,documented_zero
MWI,1986,44,1986-10-27,1986-11-02,0.0,0.0,AI,0.9,documented_zero
MWI,1986,45,1986-11-03,1986-11-09,0.0,0.0,AI,0.9,documented_zero
MWI,1986,46,1986-11-10,1986-11-16,0.0,0.0,AI,0.9,documented_zero
MWI,1986,47,1986-11-17,1986-11-23,0.0,0.0,AI,0.9,documented_zero
MWI,1986,48,1986-11-24,1986-11-30,0.0,0.0,AI,0.9,documented_zero
MWI,1986,49,1986-12-01,1986-12-07,0.0,0.0,AI,0.9,documented_zero
MWI,1986,50,1986-12-08,1986-12-14,0.0,0.0,AI,0.9,documented_zero
MWI,1986,51,1986-12-15,1986-12-21,0.0,0.0,AI,0.9,documented_zero
MWI,1986,52,1986-12-22,1986-12-28,0.0,0.0,AI,0.9,documented_zero
MWI,1987,1,1986-12-29,1987-01-04,0.0,0.0,AI,0.9,documented_zero
MWI,1987,2,1987-01-05,1987-01-11,0.0,0.0,AI,0.9,documented_zero
MWI,1987,3,1987-01-12,1987-01-18,0.0,0.0,AI,0.9,documented_zero
MWI,1987,4,1987-01-19,1987-01-25,0.0,0.0,AI,0.9,documented_zero
MWI,1987,5,1987-01-26,1987-02-01,0.0,0.0,AI,0.9,documented_zero
MWI,1987,6,1987-02-02,1987-02-08,0.0,0.0,AI,0.9,documented_zero
MWI,1987,7,1987-02-09,1987-02-15,0.0,0.0,AI,0.9,documented_zero
MWI,1987,8,1987-02-16,1987-02-22,0.0,0.0,AI,0.9,documented_zero
MWI,1987,9,1987-02-23,1987-03-01,0.0,0.0,AI,0.9,documented_zero
MWI,1987,10,1987-03-02,1987-03-08,0.0,0.0,AI,0.9,documented_zero
MWI,1987,11,1987-03-09,1987-03-15,0.0,0.0,AI,0.9,documented_zero
MWI,1987,12,1987-03-16,1987-03-22,0.0,0.0,AI,0.9,documented_zero
MWI,1987,13,1987-03-23,1987-03-29,0.0,0.0,AI,0.9,documented_zero
MWI,1987,14,1987-03-30,1987-04-05,0.0,0.0,AI,0.9,documented_zero
MWI,1987,15,1987-04-06,1987-04-12,0.0,0.0,AI,0.9,documented_zero
MWI,1987,16,1987-04-13,1987-04-19,0.0,0.0,AI,0.9,documented_zero
MWI,1987,17,1987-04-20,1987-04-26,0.0,0.0,AI,0.9,documented_zero
MWI,1987,18,1987-04-27,1987-05-03,0.0,0.0,AI,0.9,documented_zero
MWI,1987,19,1987-05-04,1987-05-10,0.0,0.0,AI,0.9,documented_zero
MWI,1987,20,1987-05-11,1987-05-17,0.0,0.0,AI,0.9,documented_zero
MWI,1987,21,1987-05-18,1987-05-24,0.0,0.0,AI,0.9,documented_zero
MWI,1987,22,1987-05-25,1987-05-31,0.0,0.0,AI,0.9,documented_zero
MWI,1987,23,1987-06-01,1987-06-07,0.0,0.0,AI,0.9,documented_zero
MWI,1987,24,1987-06-08,1987-06-14,0.0,0.0,AI,0.9,documented_zero
MWI,1987,25,1987-06-15,1987-06-21,0.0,0.0,AI,0.9,documented_zero
MWI,1987,26,1987-06-22,1987-06-28,0.0,0.0,AI,0.9,documented_zero
MWI,1987,27,1987-06-29,1987-07-05,0.0,0.0,AI,0.9,documented_zero
MWI,1987,28,1987-07-06,1987-07-12,0.0,0.0,AI,0.9,documented_zero
MWI,1987,29,1987-07-13,1987-07-19,0.0,0.0,AI,0.9,documented_zero
MWI,1987,30,1987-07-20,1987-07-26,0.0,0.0,AI,0.9,documented_zero
MWI,1987,31,1987-07-27,1987-08-02,0.0,0.0,AI,0.9,documented_zero
MWI,1987,32,1987-08-03,1987-08-09,0.0,0.0,AI,0.9,documented_zero
MWI,1987,33,1987-08-10,1987-08-16,0.0,0.0,AI,0.9,documented_zero
MWI,1987,34,1987-08-17,1987-08-23,0.0,0.0,AI,0.9,documented_zero
MWI,1987,35,1987-08-24,1987-08-30,0.0,0.0,AI,0.9,documented_zero
MWI,1987,36,1987-08-31,1987-09-06,0.0,0.0,AI,0.9,documented_zero
MWI,1987,37,1987-09-07,1987-09-13,0.0,0.0,AI,0.9,documented_zero
MWI,1987,38,1987-09-14,1987-09-20,0.0,0.0,AI,0.9,documented_zero
MWI,1987,39,1987-09-21,1987-09-27,0.0,0.0,AI,0.9,documented_zero
MWI,1987,40,1987-09-28,1987-10-04,0.0,0.0,AI,0.9,documented_zero
MWI,1987,41,1987-10-05,1987-10-11,0.0,0.0,AI,0.9,documented_zero
MWI,1987,42,1987-10-12,1987-10-18,0.0,0.0,AI,0.9,documented_zero
MWI,1987,43,1987-10-19,1987-10-25,0.0,0.0,AI,0.9,documented_zero
MWI,1987,44,1987-10-26,1987-11-01,0.0,0.0,AI,0.9,documented_zero
MWI,1987,45,1987-11-02,1987-11-08,0.0,0.0,AI,0.9,documented_zero
MWI,1987,46,1987-11-09,1987-11-15,0.0,0.0,AI,0.9,documented_zero
MWI,1987,47,1987-11-16,1987-11-22,0.0,0.0,AI,0.9,documented_zero
MWI,1987,48,1987-11-23,1987-11-29,0.0,0.0,AI,0.9,documented_zero
MWI,1987,49,1987-11-30,1987-12-06,0.0,0.0,AI,0.9,documented_zero
MWI,1987,50,1987-12-07,1987-12-13,0.0,0.0,AI,0.9,documented_zero
MWI,1987,51,1987-12-14,1987-12-20,0.0,0.0,AI,0.9,documented_zero
MWI,1987,52,1987-12-21,1987-12-27,0.0,0.0,AI,0.9,documented_zero
MWI,1987,53,1987-12-28,1988-01-03,0.0,0.0,AI,0.9,documented_zero
MWI,1988,1,1988-01-04,1988-01-10,0.3007,0.0,JHU,0.5,fourier_country_k2
MWI,1988,2,1988-01-11,1988-01-17,0.3377,0.0,JHU,0.5,fourier_country_k2
MWI,1988,3,1988-01-18,1988-01-24,0.368,0.0,JHU,0.5,fourier_country_k2
MWI,1988,4,1988-01-25,1988-01-31,0.3902,0.0,JHU,0.5,fourier_country_k2
MWI,1988,5,1988-02-01,1988-02-07,0.4032,0.0,JHU,0.5,fourier_country_k2
MWI,1988,6,1988-02-08,1988-02-14,0.4066,0.0,JHU,0.5,fourier_country_k2
MWI,1988,7,1988-02-15,1988-02-21,0.4001,0.0,JHU,0.5,fourier_country_k2
MWI,1988,8,1988-02-22,1988-02-28,0.3841,0.0,JHU,0.5,fourier_country_k2
MWI,1988,9,1988-02-29,1988-03-06,0.3594,0.0,JHU,0.5,fourier_country_k2
MWI,1988,10,1988-03-07,1988-03-13,0.3272,0.0,JHU,0.5,fourier_country_k2
MWI,1988,11,1988-03-14,1988-03-20,0.289,0.0,JHU,0.5,fourier_country_k2
MWI,1988,12,1988-03-21,1988-03-27,0.2465,0.0,JHU,0.5,fourier_country_k2
MWI,1988,13,1988-03-28,1988-04-03,0.2016,0.0,JHU,0.5,fourier_country_k2
MWI,1988,14,1988-04-04,1988-04-10,0.1563,0.0,JHU,0.5,fourier_country_k2
MWI,1988,15,1988-04-11,1988-04-17,0.1125,0.0,JHU,0.5,fourier_country_k2
MWI,1988,16,1988-04-18,1988-04-24,0.072,0.0,JHU,0.5,fourier_country_k2
MWI,1988,17,1988-04-25,1988-05-01,0.0362,0.0,JHU,0.5,fourier_country_k2
MWI,1988,18,1988-05-02,1988-05-08,0.0064,0.0,JHU,0.5,fourier_country_k2
MWI,1988,19,1988-05-09,1988-05-15,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,20,1988-05-16,1988-05-22,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,21,1988-05-23,1988-05-29,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,22,1988-05-30,1988-06-05,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,23,1988-06-06,1988-06-12,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,24,1988-06-13,1988-06-19,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,25,1988-06-20,1988-06-26,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,26,1988-06-27,1988-07-03,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,27,1988-07-04,1988-07-10,0.0109,0.0,JHU,0.5,fourier_country_k2
MWI,1988,28,1988-07-11,1988-07-17,0.0249,0.0,JHU,0.5,fourier_country_k2
MWI,1988,29,1988-07-18,1988-07-24,0.0367,0.0,JHU,0.5,fourier_country_k2
MWI,1988,30,1988-07-25,1988-07-31,0.0452,0.0,JHU,0.5,fourier_country_k2
MWI,1988,31,1988-08-01,1988-08-07,0.0496,0.0,JHU,0.5,fourier_country_k2
MWI,1988,32,1988-08-08,1988-08-14,0.0495,0.0,JHU,0.5,fourier_country_k2
MWI,1988,33,1988-08-15,1988-08-21,0.0447,0.0,JHU,0.5,fourier_country_k2
MWI,1988,34,1988-08-22,1988-08-28,0.0357,0.0,JHU,0.5,fourier_country_k2
MWI,1988,35,1988-08-29,1988-09-04,0.023,0.0,JHU,0.5,fourier_country_k2
MWI,1988,36,1988-09-05,1988-09-11,0.0077,0.0,JHU,0.5,fourier_country_k2
MWI,1988,37,1988-09-12,1988-09-18,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,38,1988-09-19,1988-09-25,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,39,1988-09-26,1988-10-02,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,40,1988-10-03,1988-10-09,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,41,1988-10-10,1988-10-16,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,42,1988-10-17,1988-10-23,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,43,1988-10-24,1988-10-30,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,44,1988-10-31,1988-11-06,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,45,1988-11-07,1988-11-13,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1988,46,1988-11-14,1988-11-20,0.0033,0.0,JHU,0.5,fourier_country_k2
MWI,1988,47,1988-11-21,1988-11-27,0.0371,0.0,JHU,0.5,fourier_country_k2
MWI,1988,48,1988-11-28,1988-12-04,0.0765,0.0,JHU,0.5,fourier_country_k2
MWI,1988,49,1988-12-05,1988-12-11,0.12,0.0,JHU,0.5,fourier_country_k2
MWI,1988,50,1988-12-12,1988-12-18,0.1662,0.0,JHU,0.5,fourier_country_k2
MWI,1988,51,1988-12-19,1988-12-25,0.213,0.0,JHU,0.5,fourier_country_k2
MWI,1988,52,1988-12-26,1989-01-01,0.2584,0.0,JHU,0.5,fourier_country_k2
MWI,1989,1,1989-01-02,1989-01-08,418.4631,0.8017,JHU,0.5,fourier_country_k2
MWI,1989,2,1989-01-09,1989-01-15,470.0776,0.9006,JHU,0.5,fourier_country_k2
MWI,1989,3,1989-01-16,1989-01-22,512.2508,0.9814,JHU,0.5,fourier_country_k2
MWI,1989,4,1989-01-23,1989-01-29,543.092,1.0405,JHU,0.5,fourier_country_k2
MWI,1989,5,1989-01-30,1989-02-05,561.2227,1.0753,JHU,0.5,fourier_country_k2
MWI,1989,6,1989-02-06,1989-02-12,565.8505,1.0841,JHU,0.5,fourier_country_k2
MWI,1989,7,1989-02-13,1989-02-19,556.8118,1.0668,JHU,0.5,fourier_country_k2
MWI,1989,8,1989-02-20,1989-02-26,534.5794,1.0242,JHU,0.5,fourier_country_k2
MWI,1989,9,1989-02-27,1989-03-05,500.2358,0.9584,JHU,0.5,fourier_country_k2
MWI,1989,10,1989-03-06,1989-03-12,455.4135,0.8725,JHU,0.5,fourier_country_k2
MWI,1989,11,1989-03-13,1989-03-19,402.2054,0.7706,JHU,0.5,fourier_country_k2
MWI,1989,12,1989-03-20,1989-03-26,343.0504,0.6573,JHU,0.5,fourier_country_k2
MWI,1989,13,1989-03-27,1989-04-02,280.6016,0.5376,JHU,0.5,fourier_country_k2
MWI,1989,14,1989-04-03,1989-04-09,217.5833,0.4169,JHU,0.5,fourier_country_k2
MWI,1989,15,1989-04-10,1989-04-16,156.6457,0.3001,JHU,0.5,fourier_country_k2
MWI,1989,16,1989-04-17,1989-04-23,100.226,0.192,JHU,0.5,fourier_country_k2
MWI,1989,17,1989-04-24,1989-04-30,50.4228,0.0966,JHU,0.5,fourier_country_k2
MWI,1989,18,1989-05-01,1989-05-07,8.891,0.017,JHU,0.5,fourier_country_k2
MWI,1989,19,1989-05-08,1989-05-14,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,20,1989-05-15,1989-05-21,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,21,1989-05-22,1989-05-28,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,22,1989-05-29,1989-06-04,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,23,1989-06-05,1989-06-11,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,24,1989-06-12,1989-06-18,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,25,1989-06-19,1989-06-25,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,26,1989-06-26,1989-07-02,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,27,1989-07-03,1989-07-09,15.1545,0.029,JHU,0.5,fourier_country_k2
MWI,1989,28,1989-07-10,1989-07-16,34.6831,0.0665,JHU,0.5,fourier_country_k2
MWI,1989,29,1989-07-17,1989-07-23,51.1193,0.0979,JHU,0.5,fourier_country_k2
MWI,1989,30,1989-07-24,1989-07-30,62.9479,0.1206,JHU,0.5,fourier_country_k2
MWI,1989,31,1989-07-31,1989-08-06,69.0676,0.1323,JHU,0.5,fourier_country_k2
MWI,1989,32,1989-08-07,1989-08-13,68.8611,0.1319,JHU,0.5,fourier_country_k2
MWI,1989,33,1989-08-14,1989-08-20,62.2354,0.1192,JHU,0.5,fourier_country_k2
MWI,1989,34,1989-08-21,1989-08-27,49.6279,0.0951,JHU,0.5,fourier_country_k2
MWI,1989,35,1989-08-28,1989-09-03,31.981,0.0613,JHU,0.5,fourier_country_k2
MWI,1989,36,1989-09-04,1989-09-10,10.6836,0.0205,JHU,0.5,fourier_country_k2
MWI,1989,37,1989-09-11,1989-09-17,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,38,1989-09-18,1989-09-24,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,39,1989-09-25,1989-10-01,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,40,1989-10-02,1989-10-08,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,41,1989-10-09,1989-10-15,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,42,1989-10-16,1989-10-22,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,43,1989-10-23,1989-10-29,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,44,1989-10-30,1989-11-05,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,45,1989-11-06,1989-11-12,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1989,46,1989-11-13,1989-11-19,4.5417,0.0087,JHU,0.5,fourier_country_k2
MWI,1989,47,1989-11-20,1989-11-26,51.5869,0.0988,JHU,0.5,fourier_country_k2
MWI,1989,48,1989-11-27,1989-12-03,106.4113,0.2039,JHU,0.5,fourier_country_k2
MWI,1989,49,1989-12-04,1989-12-10,167.0839,0.3201,JHU,0.5,fourier_country_k2
MWI,1989,50,1989-12-11,1989-12-17,231.2806,0.4431,JHU,0.5,fourier_country_k2
MWI,1989,51,1989-12-18,1989-12-24,296.4022,0.5679,JHU,0.5,fourier_country_k2
MWI,1989,52,1989-12-25,1989-12-31,359.7086,0.6892,JHU,0.5,fourier_country_k2
MWI,1990,1,1990-01-01,1990-01-07,642.144,22.9525,JHU,0.5,fourier_country_k2
MWI,1990,2,1990-01-08,1990-01-14,721.348,25.7835,JHU,0.5,fourier_country_k2
MWI,1990,3,1990-01-15,1990-01-21,786.064,28.0967,JHU,0.5,fourier_country_k2
MWI,1990,4,1990-01-22,1990-01-28,833.3907,29.7883,JHU,0.5,fourier_country_k2
MWI,1990,5,1990-01-29,1990-02-04,861.2127,30.7827,JHU,0.5,fourier_country_k2
MWI,1990,6,1990-02-05,1990-02-11,868.3143,31.0366,JHU,0.5,fourier_country_k2
MWI,1990,7,1990-02-12,1990-02-18,854.4442,30.5408,JHU,0.5,fourier_country_k2
MWI,1990,8,1990-02-19,1990-02-25,820.3279,29.3214,JHU,0.5,fourier_country_k2
MWI,1990,9,1990-02-26,1990-03-04,767.6266,27.4376,JHU,0.5,fourier_country_k2
MWI,1990,10,1990-03-05,1990-03-11,698.8455,24.9792,JHU,0.5,fourier_country_k2
MWI,1990,11,1990-03-12,1990-03-18,617.196,22.0607,JHU,0.5,fourier_country_k2
MWI,1990,12,1990-03-19,1990-03-25,526.421,18.8161,JHU,0.5,fourier_country_k2
MWI,1990,13,1990-03-26,1990-04-01,430.5915,15.3908,JHU,0.5,fourier_country_k2
MWI,1990,14,1990-04-02,1990-04-08,333.8879,11.9343,JHU,0.5,fourier_country_k2
MWI,1990,15,1990-04-09,1990-04-15,240.3774,8.5919,JHU,0.5,fourier_country_k2
MWI,1990,16,1990-04-16,1990-04-22,153.7997,5.4973,JHU,0.5,fourier_country_k2
MWI,1990,17,1990-04-23,1990-04-29,77.3752,2.7657,JHU,0.5,fourier_country_k2
MWI,1990,18,1990-04-30,1990-05-06,13.6435,0.4877,JHU,0.5,fourier_country_k2
MWI,1990,19,1990-05-07,1990-05-13,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,20,1990-05-14,1990-05-20,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,21,1990-05-21,1990-05-27,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,22,1990-05-28,1990-06-03,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,23,1990-06-04,1990-06-10,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,24,1990-06-11,1990-06-17,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,25,1990-06-18,1990-06-24,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,26,1990-06-25,1990-07-01,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,27,1990-07-02,1990-07-08,23.2551,0.8312,JHU,0.5,fourier_country_k2
MWI,1990,28,1990-07-09,1990-07-15,53.2222,1.9023,JHU,0.5,fourier_country_k2
MWI,1990,29,1990-07-16,1990-07-22,78.4441,2.8039,JHU,0.5,fourier_country_k2
MWI,1990,30,1990-07-23,1990-07-29,96.5955,3.4527,JHU,0.5,fourier_country_k2
MWI,1990,31,1990-07-30,1990-08-05,105.9862,3.7883,JHU,0.5,fourier_country_k2
MWI,1990,32,1990-08-06,1990-08-12,105.6694,3.777,JHU,0.5,fourier_country_k2
MWI,1990,33,1990-08-13,1990-08-19,95.502,3.4136,JHU,0.5,fourier_country_k2
MWI,1990,34,1990-08-20,1990-08-26,76.1555,2.7221,JHU,0.5,fourier_country_k2
MWI,1990,35,1990-08-27,1990-09-02,49.0758,1.7541,JHU,0.5,fourier_country_k2
MWI,1990,36,1990-09-03,1990-09-09,16.3943,0.586,JHU,0.5,fourier_country_k2
MWI,1990,37,1990-09-10,1990-09-16,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,38,1990-09-17,1990-09-23,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,39,1990-09-24,1990-09-30,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,40,1990-10-01,1990-10-07,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,41,1990-10-08,1990-10-14,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,42,1990-10-15,1990-10-21,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,43,1990-10-22,1990-10-28,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,44,1990-10-29,1990-11-04,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,45,1990-11-05,1990-11-11,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1990,46,1990-11-12,1990-11-18,6.9693,0.2491,JHU,0.5,fourier_country_k2
MWI,1990,47,1990-11-19,1990-11-25,79.1616,2.8295,JHU,0.5,fourier_country_k2
MWI,1990,48,1990-11-26,1990-12-02,163.2913,5.8366,JHU,0.5,fourier_country_k2
MWI,1990,49,1990-12-03,1990-12-09,256.3951,9.1645,JHU,0.5,fourier_country_k2
MWI,1990,50,1990-12-10,1990-12-16,354.9069,12.6856,JHU,0.5,fourier_country_k2
MWI,1990,51,1990-12-17,1990-12-23,454.8379,16.2575,JHU,0.5,fourier_country_k2
MWI,1990,52,1990-12-24,1990-12-30,551.9834,19.7298,JHU,0.5,fourier_country_k2
MWI,1991,1,1990-12-31,1991-01-06,642.144,22.9525,JHU,0.5,fourier_country_k2
MWI,1991,2,1991-01-07,1991-01-13,455.2734,13.791,JHU,0.5,fourier_country_k2
MWI,1991,3,1991-01-14,1991-01-20,496.1184,15.0283,JHU,0.5,fourier_country_k2
MWI,1991,4,1991-01-21,1991-01-27,525.9883,15.9331,JHU,0.5,fourier_country_k2
MWI,1991,5,1991-01-28,1991-02-03,543.5479,16.465,JHU,0.5,fourier_country_k2
MWI,1991,6,1991-02-04,1991-02-10,548.03,16.6008,JHU,0.5,fourier_country_k2
MWI,1991,7,1991-02-11,1991-02-17,539.276,16.3356,JHU,0.5,fourier_country_k2
MWI,1991,8,1991-02-18,1991-02-24,517.7438,15.6834,JHU,0.5,fourier_country_k2
MWI,1991,9,1991-02-25,1991-03-03,484.4818,14.6758,JHU,0.5,fourier_country_k2
MWI,1991,10,1991-03-04,1991-03-10,441.0711,13.3608,JHU,0.5,fourier_country_k2
MWI,1991,11,1991-03-11,1991-03-17,389.5386,11.7998,JHU,0.5,fourier_country_k2
MWI,1991,12,1991-03-18,1991-03-24,332.2466,10.0643,JHU,0.5,fourier_country_k2
MWI,1991,13,1991-03-25,1991-03-31,271.7646,8.2322,JHU,0.5,fourier_country_k2
MWI,1991,14,1991-04-01,1991-04-07,210.7309,6.3834,JHU,0.5,fourier_country_k2
MWI,1991,15,1991-04-08,1991-04-14,151.7124,4.5956,JHU,0.5,fourier_country_k2
MWI,1991,16,1991-04-15,1991-04-21,97.0696,2.9404,JHU,0.5,fourier_country_k2
MWI,1991,17,1991-04-22,1991-04-28,48.8348,1.4793,JHU,0.5,fourier_country_k2
MWI,1991,18,1991-04-29,1991-05-05,8.611,0.2608,JHU,0.5,fourier_country_k2
MWI,1991,19,1991-05-06,1991-05-12,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,20,1991-05-13,1991-05-19,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,21,1991-05-20,1991-05-26,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,22,1991-05-27,1991-06-02,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,23,1991-06-03,1991-06-09,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,24,1991-06-10,1991-06-16,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,25,1991-06-17,1991-06-23,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,26,1991-06-24,1991-06-30,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,27,1991-07-01,1991-07-07,14.6773,0.4446,JHU,0.5,fourier_country_k2
MWI,1991,28,1991-07-08,1991-07-14,33.5908,1.0175,JHU,0.5,fourier_country_k2
MWI,1991,29,1991-07-15,1991-07-21,49.5094,1.4997,JHU,0.5,fourier_country_k2
MWI,1991,30,1991-07-22,1991-07-28,60.9655,1.8468,JHU,0.5,fourier_country_k2
MWI,1991,31,1991-07-29,1991-08-04,66.8924,2.0263,JHU,0.5,fourier_country_k2
MWI,1991,32,1991-08-05,1991-08-11,66.6925,2.0202,JHU,0.5,fourier_country_k2
MWI,1991,33,1991-08-12,1991-08-18,60.2754,1.8258,JHU,0.5,fourier_country_k2
MWI,1991,34,1991-08-19,1991-08-25,48.065,1.456,JHU,0.5,fourier_country_k2
MWI,1991,35,1991-08-26,1991-09-01,30.9738,0.9383,JHU,0.5,fourier_country_k2
MWI,1991,36,1991-09-02,1991-09-08,10.3471,0.3134,JHU,0.5,fourier_country_k2
MWI,1991,37,1991-09-09,1991-09-15,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,38,1991-09-16,1991-09-22,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,39,1991-09-23,1991-09-29,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,40,1991-09-30,1991-10-06,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,41,1991-10-07,1991-10-13,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,42,1991-10-14,1991-10-20,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,43,1991-10-21,1991-10-27,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,44,1991-10-28,1991-11-03,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,45,1991-11-04,1991-11-10,0.0,0.0,JHU,0.5,fourier_country_k2
MWI,1991,46,1991-11-11,1991-11-17,4.3986,0.1332,JHU,0.5,fourier_country_k2
MWI,1991,47,1991-11-18,1991-11-24,49.9622,1.5134,JHU,0.5,fourier_country_k2
MWI,1991,48,1991-11-25,1991-12-01,103.0601,3.1219,JHU,0.5,fourier_country_k2
MWI,1991,49,1991-12-02,1991-12-08,161.8219,4.9019,JHU,0.5,fourier_country_k2
MWI,1991,50,1991-12-09,1991-12-15,223.9968,6.7853,JHU,0.5,fourier_country_k2
MWI,1991,51,1991-12-16,1991-12-22,287.0675,8.6958,JHU,0.5,fourier_country_k2
MWI,1991,52,1991-12-23,1991-12-29,348.3802,10.5531,JHU,0.5,fourier_country_k2
MWI,1992,1,1991-12-30,1992-01-05,405.2844,12.2768,JHU,0.5,fourier_country_k2
MWI,1992,2,1992-01-06,1992-01-12,16.8933,0.4535,JHU,0.5,fourier_country_k2
MWI,1992,3,1992-01-13,1992-01-19,18.4089,0.4942,JHU,0.5,fourier_country_k2
MWI,1992,4,1992-01-20,1992-01-26,19.5172,0.524,JHU,0.5,fourier_country_k2
MWI,1992,5,1992-01-27,1992-02-02,20.1688,0.5414,JHU,0.5,fourier_country_k2
MWI,1992,6,1992-02-03,1992-02-09,20.3351,0.5459,JHU,0.5,fourier_country_k2
MWI,1992,7,1992-02-10,1992-02-16,20.0103,0.5372,JHU,0.5,fourier_country_k2
MWI,1992,8,1992-02-17,1992-02-23,19.2113,0.5157,JHU,0.5,fourier_country_k2
MWI,1992,9,1992-02-24,1992-03-01,17.9771,0.4826,JHU,0.5,fourier_country_k2
MWI,1992,10,1992-03-02,1992-03-08,16.3663,0.4394,JHU,0.5,fourier_country_k2
