iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
MRT,1984,37,1984-09-10,1984-09-16,8.7614,0.7917,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,38,1984-09-17,1984-09-23,8.1085,0.7327,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,39,1984-09-24,1984-09-30,7.2336,0.6536,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,40,1984-10-01,1984-10-07,6.2134,0.5614,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,41,1984-10-08,1984-10-14,5.135,0.464,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,42,1984-10-15,1984-10-21,4.0848,0.3691,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,43,1984-10-22,1984-10-28,3.136,0.2834,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,44,1984-10-29,1984-11-04,2.341,0.2115,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,45,1984-11-05,1984-11-11,1.726,0.156,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,46,1984-11-12,1984-11-18,1.2917,0.1167,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,47,1984-11-19,1984-11-25,1.0171,0.0919,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,48,1984-11-26,1984-12-02,0.8668,0.0783,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,49,1984-12-03,1984-12-09,0.7996,0.0722,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,50,1984-12-10,1984-12-16,0.7767,0.0702,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,51,1984-12-17,1984-12-23,0.7682,0.0694,JHU,0.5,fourier_regional_West Africa_k4
MRT,1984,52,1984-12-24,1984-12-30,0.756,0.0683,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,1,1984-12-31,1985-01-06,0.7347,0.0664,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,2,1985-01-07,1985-01-13,1.1103,0.0857,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,3,1985-01-14,1985-01-20,1.0769,0.0832,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,4,1985-01-21,1985-01-27,1.0678,0.0825,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,5,1985-01-28,1985-02-03,1.0948,0.0845,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,6,1985-02-04,1985-02-10,1.1607,0.0896,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,7,1985-02-11,1985-02-17,1.2593,0.0972,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,8,1985-02-18,1985-02-24,1.3777,0.1064,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,9,1985-02-25,1985-03-03,1.5012,0.1159,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,10,1985-03-04,1985-03-10,1.6178,0.1249,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,11,1985-03-11,1985-03-17,1.7223,0.133,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,12,1985-03-18,1985-03-24,1.8183,0.1404,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,13,1985-03-25,1985-03-31,1.9168,0.148,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,14,1985-04-01,1985-04-07,2.0331,0.157,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,15,1985-04-08,1985-04-14,2.182,0.1685,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,16,1985-04-15,1985-04-21,2.3727,0.1832,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,17,1985-04-22,1985-04-28,2.6063,0.2013,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,18,1985-04-29,1985-05-05,2.875,0.222,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,19,1985-05-06,1985-05-12,3.1646,0.2444,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,20,1985-05-13,1985-05-19,3.4597,0.2672,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,21,1985-05-20,1985-05-26,3.7505,0.2896,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,22,1985-05-27,1985-06-02,4.0385,0.3119,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,23,1985-06-03,1985-06-09,4.3408,0.3352,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,24,1985-06-10,1985-06-16,4.6899,0.3622,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,25,1985-06-17,1985-06-23,5.1293,0.3961,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,26,1985-06-24,1985-06-30,5.7052,0.4406,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,27,1985-07-01,1985-07-07,6.4552,0.4985,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,28,1985-07-08,1985-07-14,7.3965,0.5712,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,29,1985-07-15,1985-07-21,8.516,0.6576,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,30,1985-07-22,1985-07-28,9.7656,0.7541,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,31,1985-07-29,1985-08-04,11.0626,0.8543,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,32,1985-08-05,1985-08-11,12.2976,0.9496,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,33,1985-08-12,1985-08-18,13.3474,1.0307,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,34,1985-08-19,1985-08-25,14.0931,1.0883,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,35,1985-08-26,1985-09-01,14.4374,1.1149,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,36,1985-09-02,1985-09-08,14.3204,1.1058,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,37,1985-09-09,1985-09-15,13.7306,1.0603,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,38,1985-09-16,1985-09-22,12.7074,0.9813,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,39,1985-09-23,1985-09-29,11.3364,0.8754,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,40,1985-09-30,1985-10-06,9.7374,0.7519,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,41,1985-10-07,1985-10-13,8.0475,0.6214,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,42,1985-10-14,1985-10-20,6.4016,0.4943,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,43,1985-10-21,1985-10-27,4.9147,0.3795,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,44,1985-10-28,1985-11-03,3.6687,0.2833,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,45,1985-11-04,1985-11-10,2.705,0.2089,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,46,1985-11-11,1985-11-17,2.0243,0.1563,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,47,1985-11-18,1985-11-24,1.5939,0.1231,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,48,1985-11-25,1985-12-01,1.3584,0.1049,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,49,1985-12-02,1985-12-08,1.253,0.0968,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,50,1985-12-09,1985-12-15,1.2172,0.094,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,51,1985-12-16,1985-12-22,1.2039,0.093,JHU,0.5,fourier_regional_West Africa_k4
MRT,1985,52,1985-12-23,1985-12-29,1.1849,0.0915,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,1,1985-12-30,1986-01-05,1.1514,0.0889,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,2,1986-01-06,1986-01-12,16.0074,0.4844,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,3,1986-01-13,1986-01-19,15.5255,0.4698,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,4,1986-01-20,1986-01-26,15.395,0.4659,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,5,1986-01-27,1986-02-02,15.7836,0.4777,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,6,1986-02-03,1986-02-09,16.7335,0.5064,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,7,1986-02-10,1986-02-16,18.1548,0.5494,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,8,1986-02-17,1986-02-23,19.8629,0.6011,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,9,1986-02-24,1986-03-02,21.6433,0.655,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,10,1986-03-03,1986-03-09,23.3237,0.7058,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,11,1986-03-10,1986-03-16,24.8306,0.7514,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,12,1986-03-17,1986-03-23,26.2145,0.7933,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,13,1986-03-24,1986-03-30,27.6349,0.8363,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,14,1986-03-31,1986-04-06,29.3118,0.887,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,15,1986-04-07,1986-04-13,31.4572,0.952,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,16,1986-04-14,1986-04-20,34.2068,1.0352,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,17,1986-04-21,1986-04-27,37.5755,1.1371,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,18,1986-04-28,1986-05-04,41.4495,1.2544,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,19,1986-05-05,1986-05-11,45.6243,1.3807,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,20,1986-05-12,1986-05-18,49.879,1.5095,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,21,1986-05-19,1986-05-25,54.0708,1.6363,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,22,1986-05-26,1986-06-01,58.223,1.762,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,23,1986-06-02,1986-06-08,62.5811,1.8939,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,24,1986-06-09,1986-06-15,67.6135,2.0462,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,25,1986-06-16,1986-06-22,73.9486,2.2379,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,26,1986-06-23,1986-06-29,82.252,2.4891,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,27,1986-06-30,1986-07-06,93.065,2.8164,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,28,1986-07-07,1986-07-13,106.635,3.227,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,29,1986-07-14,1986-07-20,122.7755,3.7155,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,30,1986-07-21,1986-07-27,140.791,4.2607,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,31,1986-07-28,1986-08-03,159.49,4.8266,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,32,1986-08-04,1986-08-10,177.2937,5.3653,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,33,1986-08-11,1986-08-17,192.4299,5.8234,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,34,1986-08-18,1986-08-24,203.1806,6.1487,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,35,1986-08-25,1986-08-31,208.1434,6.2989,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,36,1986-09-01,1986-09-07,206.4575,6.2479,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,37,1986-09-08,1986-09-14,197.9543,5.9906,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,38,1986-09-15,1986-09-21,183.2022,5.5441,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,39,1986-09-22,1986-09-28,163.4363,4.946,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,40,1986-09-29,1986-10-05,140.3844,4.2484,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,41,1986-10-06,1986-10-12,116.0211,3.5111,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,42,1986-10-13,1986-10-19,92.2917,2.793,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,43,1986-10-20,1986-10-26,70.8556,2.1443,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,44,1986-10-27,1986-11-02,52.8921,1.6006,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,45,1986-11-03,1986-11-09,38.9973,1.1802,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,46,1986-11-10,1986-11-16,29.1847,0.8832,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,47,1986-11-17,1986-11-23,22.9799,0.6954,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,48,1986-11-24,1986-11-30,19.5834,0.5926,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,49,1986-12-01,1986-12-07,18.065,0.5467,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,50,1986-12-08,1986-12-14,17.5489,0.5311,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,51,1986-12-15,1986-12-21,17.3562,0.5252,JHU,0.5,fourier_regional_West Africa_k4
MRT,1986,52,1986-12-22,1986-12-28,17.082,0.5169,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,1,1986-12-29,1987-01-04,16.6003,0.5024,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,2,1987-01-05,1987-01-11,6.7639,0.4329,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,3,1987-01-12,1987-01-18,6.5603,0.4199,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,4,1987-01-19,1987-01-25,6.5051,0.4164,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,5,1987-01-26,1987-02-01,6.6693,0.4269,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,6,1987-02-02,1987-02-08,7.0707,0.4526,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,7,1987-02-09,1987-02-15,7.6713,0.491,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,8,1987-02-16,1987-02-22,8.3931,0.5372,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,9,1987-02-23,1987-03-01,9.1453,0.5853,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,10,1987-03-02,1987-03-08,9.8554,0.6308,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,11,1987-03-09,1987-03-15,10.4921,0.6716,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,12,1987-03-16,1987-03-22,11.0769,0.709,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,13,1987-03-23,1987-03-29,11.6771,0.7474,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,14,1987-03-30,1987-04-05,12.3857,0.7927,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,15,1987-04-06,1987-04-12,13.2922,0.8508,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,16,1987-04-13,1987-04-19,14.4541,0.9251,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,17,1987-04-20,1987-04-26,15.8775,1.0162,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,18,1987-04-27,1987-05-03,17.5144,1.121,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,19,1987-05-04,1987-05-10,19.2785,1.2339,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,20,1987-05-11,1987-05-17,21.0763,1.349,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,21,1987-05-18,1987-05-24,22.8475,1.4624,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,22,1987-05-25,1987-05-31,24.6021,1.5747,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,23,1987-06-01,1987-06-07,26.4436,1.6925,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,24,1987-06-08,1987-06-14,28.57,1.8286,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,25,1987-06-15,1987-06-21,31.2469,2.0,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,26,1987-06-22,1987-06-28,34.7555,2.2245,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,27,1987-06-29,1987-07-05,39.3245,2.517,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,28,1987-07-06,1987-07-12,45.0585,2.884,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,29,1987-07-13,1987-07-19,51.8786,3.3205,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,30,1987-07-20,1987-07-26,59.4911,3.8077,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,31,1987-07-27,1987-08-02,67.3923,4.3134,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,32,1987-08-03,1987-08-09,74.9152,4.795,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,33,1987-08-10,1987-08-16,81.311,5.2043,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,34,1987-08-17,1987-08-23,85.8537,5.4951,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,35,1987-08-24,1987-08-30,87.9507,5.6293,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,36,1987-08-31,1987-09-06,87.2383,5.5837,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,37,1987-09-07,1987-09-13,83.6453,5.3537,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,38,1987-09-14,1987-09-20,77.4118,4.9548,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,39,1987-09-21,1987-09-27,69.0598,4.4202,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,40,1987-09-28,1987-10-04,59.3192,3.7967,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,41,1987-10-05,1987-10-11,49.0246,3.1378,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,42,1987-10-12,1987-10-18,38.9977,2.4961,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,43,1987-10-19,1987-10-25,29.9399,1.9163,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,44,1987-10-26,1987-11-01,22.3495,1.4305,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,45,1987-11-02,1987-11-08,16.4782,1.0547,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,46,1987-11-09,1987-11-15,12.3319,0.7893,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,47,1987-11-16,1987-11-22,9.7101,0.6215,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,48,1987-11-23,1987-11-29,8.275,0.5296,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,49,1987-11-30,1987-12-06,7.6334,0.4886,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,50,1987-12-07,1987-12-13,7.4153,0.4746,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,51,1987-12-14,1987-12-20,7.3339,0.4694,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,52,1987-12-21,1987-12-27,7.218,0.462,JHU,0.5,fourier_regional_West Africa_k4
MRT,1987,53,1987-12-28,1988-01-03,7.218,0.462,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,1,1988-01-04,1988-01-10,2.5563,0.1689,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,2,1988-01-11,1988-01-17,2.465,0.1629,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,3,1988-01-18,1988-01-24,2.3908,0.158,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,4,1988-01-25,1988-01-31,2.3707,0.1567,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,5,1988-02-01,1988-02-07,2.4305,0.1606,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,6,1988-02-08,1988-02-14,2.5768,0.1703,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,7,1988-02-15,1988-02-21,2.7957,0.1848,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,8,1988-02-22,1988-02-28,3.0587,0.2021,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,9,1988-02-29,1988-03-06,3.3329,0.2203,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,10,1988-03-07,1988-03-13,3.5916,0.2374,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,11,1988-03-14,1988-03-20,3.8237,0.2527,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,12,1988-03-21,1988-03-27,4.0368,0.2668,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,13,1988-03-28,1988-04-03,4.2555,0.2812,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,14,1988-04-04,1988-04-10,4.5137,0.2983,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,15,1988-04-11,1988-04-17,4.8441,0.3201,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,16,1988-04-18,1988-04-24,5.2675,0.3481,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,17,1988-04-25,1988-05-01,5.7863,0.3824,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,18,1988-05-02,1988-05-08,6.3828,0.4218,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,19,1988-05-09,1988-05-15,7.0257,0.4643,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,20,1988-05-16,1988-05-22,7.6809,0.5076,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,21,1988-05-23,1988-05-29,8.3264,0.5503,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,22,1988-05-30,1988-06-05,8.9658,0.5925,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,23,1988-06-06,1988-06-12,9.6369,0.6369,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,24,1988-06-13,1988-06-19,10.4118,0.6881,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,25,1988-06-20,1988-06-26,11.3874,0.7526,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,26,1988-06-27,1988-07-03,12.666,0.8371,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,27,1988-07-04,1988-07-10,14.3311,0.9471,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,28,1988-07-11,1988-07-17,16.4208,1.0852,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,29,1988-07-18,1988-07-24,18.9062,1.2495,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,30,1988-07-25,1988-07-31,21.6805,1.4328,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,31,1988-08-01,1988-08-07,24.5599,1.6231,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,32,1988-08-08,1988-08-14,27.3015,1.8043,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,33,1988-08-15,1988-08-21,29.6323,1.9583,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,34,1988-08-22,1988-08-28,31.2879,2.0677,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,35,1988-08-29,1988-09-04,32.0521,2.1182,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,36,1988-09-05,1988-09-11,31.7925,2.1011,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,37,1988-09-12,1988-09-18,30.4831,2.0145,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,38,1988-09-19,1988-09-25,28.2114,1.8644,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,39,1988-09-26,1988-10-02,25.1676,1.6633,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,40,1988-10-03,1988-10-09,21.6178,1.4287,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,41,1988-10-10,1988-10-16,17.8661,1.1807,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,42,1988-10-17,1988-10-23,14.212,0.9392,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,43,1988-10-24,1988-10-30,10.9111,0.7211,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,44,1988-10-31,1988-11-06,8.1449,0.5383,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,45,1988-11-07,1988-11-13,6.0052,0.3969,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,46,1988-11-14,1988-11-20,4.4942,0.297,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,47,1988-11-21,1988-11-27,3.5387,0.2339,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,48,1988-11-28,1988-12-04,3.0157,0.1993,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,49,1988-12-05,1988-12-11,2.7818,0.1838,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,50,1988-12-12,1988-12-18,2.7024,0.1786,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,51,1988-12-19,1988-12-25,2.6727,0.1766,JHU,0.5,fourier_regional_West Africa_k4
MRT,1988,52,1988-12-26,1989-01-01,2.6305,0.1738,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,1,1989-01-02,1989-01-08,3.112,0.12,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,2,1989-01-09,1989-01-15,3.0008,0.1157,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,3,1989-01-16,1989-01-22,2.9105,0.1123,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,4,1989-01-23,1989-01-29,2.886,0.1113,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,5,1989-01-30,1989-02-05,2.9589,0.1141,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,6,1989-02-06,1989-02-12,3.137,0.121,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,7,1989-02-13,1989-02-19,3.4034,0.1313,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,8,1989-02-20,1989-02-26,3.7236,0.1436,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,9,1989-02-27,1989-03-05,4.0574,0.1565,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,10,1989-03-06,1989-03-12,4.3724,0.1686,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,11,1989-03-13,1989-03-19,4.6549,0.1795,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,12,1989-03-20,1989-03-26,4.9143,0.1896,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,13,1989-03-27,1989-04-02,5.1806,0.1998,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,14,1989-04-03,1989-04-09,5.495,0.2119,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,15,1989-04-10,1989-04-16,5.8972,0.2275,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,16,1989-04-17,1989-04-23,6.4126,0.2473,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,17,1989-04-24,1989-04-30,7.0441,0.2717,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,18,1989-05-01,1989-05-07,7.7704,0.2997,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,19,1989-05-08,1989-05-14,8.553,0.3299,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,20,1989-05-15,1989-05-21,9.3506,0.3607,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,21,1989-05-22,1989-05-28,10.1365,0.391,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,22,1989-05-29,1989-06-04,10.9149,0.421,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,23,1989-06-05,1989-06-11,11.7319,0.4525,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,24,1989-06-12,1989-06-18,12.6753,0.4889,JHU,0.5,fourier_regional_West Africa_k4
MRT,1989,25,1989-06-19,1989-06-25,13.8629,0.5347,JHU,0.5,fourier_regional_West Africa_k4
