iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
LBR,1981,38,1981-09-14,1981-09-20,30.3998,0.6341,JHU,0.5,fourier_country_k2
LBR,1981,39,1981-09-21,1981-09-27,32.2691,0.6731,JHU,0.5,fourier_country_k2
LBR,1981,40,1981-09-28,1981-10-04,33.8432,0.706,JHU,0.5,fourier_country_k2
LBR,1981,41,1981-10-05,1981-10-11,35.0486,0.7311,JHU,0.5,fourier_country_k2
LBR,1981,42,1981-10-12,1981-10-18,35.8357,0.7475,JHU,0.5,fourier_country_k2
LBR,1981,43,1981-10-19,1981-10-25,36.1813,0.7547,JHU,0.5,fourier_country_k2
LBR,1981,44,1981-10-26,1981-11-01,36.0899,0.7528,JHU,0.5,fourier_country_k2
LBR,1981,45,1981-11-02,1981-11-08,35.5926,0.7425,JHU,0.5,fourier_country_k2
LBR,1981,46,1981-11-09,1981-11-15,34.7456,0.7248,JHU,0.5,fourier_country_k2
LBR,1981,47,1981-11-16,1981-11-22,33.6257,0.7014,JHU,0.5,fourier_country_k2
LBR,1981,48,1981-11-23,1981-11-29,32.3262,0.6743,JHU,0.5,fourier_country_k2
LBR,1981,49,1981-11-30,1981-12-06,30.9505,0.6456,JHU,0.5,fourier_country_k2
LBR,1981,50,1981-12-07,1981-12-13,29.606,0.6176,JHU,0.5,fourier_country_k2
LBR,1981,51,1981-12-14,1981-12-20,28.3974,0.5924,JHU,0.5,fourier_country_k2
LBR,1981,52,1981-12-21,1981-12-27,27.4202,0.572,JHU,0.5,fourier_country_k2
LBR,1981,53,1981-12-28,1982-01-03,27.4202,0.572,JHU,0.5,fourier_country_k2
LBR,1982,1,1982-01-04,1982-01-10,11.3358,0.1354,JHU,0.5,fourier_country_k2
LBR,1982,2,1982-01-11,1982-01-17,11.2114,0.1339,JHU,0.5,fourier_country_k2
LBR,1982,3,1982-01-18,1982-01-24,11.2601,0.1344,JHU,0.5,fourier_country_k2
LBR,1982,4,1982-01-25,1982-01-31,11.4859,0.1371,JHU,0.5,fourier_country_k2
LBR,1982,5,1982-02-01,1982-02-07,11.8817,0.1419,JHU,0.5,fourier_country_k2
LBR,1982,6,1982-02-08,1982-02-14,12.4289,0.1484,JHU,0.5,fourier_country_k2
LBR,1982,7,1982-02-15,1982-02-21,13.099,0.1564,JHU,0.5,fourier_country_k2
LBR,1982,8,1982-02-22,1982-02-28,13.8547,0.1654,JHU,0.5,fourier_country_k2
LBR,1982,9,1982-03-01,1982-03-07,14.6526,0.175,JHU,0.5,fourier_country_k2
LBR,1982,10,1982-03-08,1982-03-14,15.4451,0.1844,JHU,0.5,fourier_country_k2
LBR,1982,11,1982-03-15,1982-03-21,16.1837,0.1932,JHU,0.5,fourier_country_k2
LBR,1982,12,1982-03-22,1982-03-28,16.8216,0.2009,JHU,0.5,fourier_country_k2
LBR,1982,13,1982-03-29,1982-04-04,17.3165,0.2068,JHU,0.5,fourier_country_k2
LBR,1982,14,1982-04-05,1982-04-11,17.6331,0.2105,JHU,0.5,fourier_country_k2
LBR,1982,15,1982-04-12,1982-04-18,17.7455,0.2119,JHU,0.5,fourier_country_k2
LBR,1982,16,1982-04-19,1982-04-25,17.6384,0.2106,JHU,0.5,fourier_country_k2
LBR,1982,17,1982-04-26,1982-05-02,17.3085,0.2067,JHU,0.5,fourier_country_k2
LBR,1982,18,1982-05-03,1982-05-09,16.7646,0.2002,JHU,0.5,fourier_country_k2
LBR,1982,19,1982-05-10,1982-05-16,16.0272,0.1914,JHU,0.5,fourier_country_k2
LBR,1982,20,1982-05-17,1982-05-23,15.1278,0.1806,JHU,0.5,fourier_country_k2
LBR,1982,21,1982-05-24,1982-05-30,14.1069,0.1684,JHU,0.5,fourier_country_k2
LBR,1982,22,1982-05-31,1982-06-06,13.0119,0.1554,JHU,0.5,fourier_country_k2
LBR,1982,23,1982-06-07,1982-06-13,11.8946,0.142,JHU,0.5,fourier_country_k2
LBR,1982,24,1982-06-14,1982-06-20,10.8083,0.1291,JHU,0.5,fourier_country_k2
LBR,1982,25,1982-06-21,1982-06-27,9.8049,0.1171,JHU,0.5,fourier_country_k2
LBR,1982,26,1982-06-28,1982-07-04,8.9321,0.1067,JHU,0.5,fourier_country_k2
LBR,1982,27,1982-07-05,1982-07-11,8.2304,0.0983,JHU,0.5,fourier_country_k2
LBR,1982,28,1982-07-12,1982-07-18,7.7317,0.0923,JHU,0.5,fourier_country_k2
LBR,1982,29,1982-07-19,1982-07-25,7.4566,0.089,JHU,0.5,fourier_country_k2
LBR,1982,30,1982-07-26,1982-08-01,7.4143,0.0885,JHU,0.5,fourier_country_k2
LBR,1982,31,1982-08-02,1982-08-08,7.6012,0.0908,JHU,0.5,fourier_country_k2
LBR,1982,32,1982-08-09,1982-08-15,8.002,0.0955,JHU,0.5,fourier_country_k2
LBR,1982,33,1982-08-16,1982-08-22,8.5902,0.1026,JHU,0.5,fourier_country_k2
LBR,1982,34,1982-08-23,1982-08-29,9.3299,0.1114,JHU,0.5,fourier_country_k2
LBR,1982,35,1982-08-30,1982-09-05,10.1776,0.1215,JHU,0.5,fourier_country_k2
LBR,1982,36,1982-09-06,1982-09-12,11.0853,0.1324,JHU,0.5,fourier_country_k2
LBR,1982,37,1982-09-13,1982-09-19,12.0026,0.1433,JHU,0.5,fourier_country_k2
LBR,1982,38,1982-09-20,1982-09-26,12.8802,0.1538,JHU,0.5,fourier_country_k2
LBR,1982,39,1982-09-27,1982-10-03,13.6722,0.1633,JHU,0.5,fourier_country_k2
LBR,1982,40,1982-10-04,1982-10-10,14.3391,0.1712,JHU,0.5,fourier_country_k2
LBR,1982,41,1982-10-11,1982-10-17,14.8498,0.1773,JHU,0.5,fourier_country_k2
LBR,1982,42,1982-10-18,1982-10-24,15.1833,0.1813,JHU,0.5,fourier_country_k2
LBR,1982,43,1982-10-25,1982-10-31,15.3297,0.183,JHU,0.5,fourier_country_k2
LBR,1982,44,1982-11-01,1982-11-07,15.291,0.1826,JHU,0.5,fourier_country_k2
LBR,1982,45,1982-11-08,1982-11-14,15.0803,0.1801,JHU,0.5,fourier_country_k2
LBR,1982,46,1982-11-15,1982-11-21,14.7215,0.1758,JHU,0.5,fourier_country_k2
LBR,1982,47,1982-11-22,1982-11-28,14.247,0.1701,JHU,0.5,fourier_country_k2
LBR,1982,48,1982-11-29,1982-12-05,13.6964,0.1635,JHU,0.5,fourier_country_k2
LBR,1982,49,1982-12-06,1982-12-12,13.1135,0.1566,JHU,0.5,fourier_country_k2
LBR,1982,50,1982-12-13,1982-12-19,12.5438,0.1498,JHU,0.5,fourier_country_k2
LBR,1982,51,1982-12-20,1982-12-26,12.0318,0.1437,JHU,0.5,fourier_country_k2
LBR,1982,52,1982-12-27,1983-01-02,11.6177,0.1387,JHU,0.5,fourier_country_k2
LBR,1983,1,1983-01-03,1983-01-09,3.0962,0.203,JHU,0.5,fourier_country_k2
LBR,1983,2,1983-01-10,1983-01-16,3.0622,0.2008,JHU,0.5,fourier_country_k2
LBR,1983,3,1983-01-17,1983-01-23,3.0755,0.2017,JHU,0.5,fourier_country_k2
LBR,1983,4,1983-01-24,1983-01-30,3.1372,0.2057,JHU,0.5,fourier_country_k2
LBR,1983,5,1983-01-31,1983-02-06,3.2453,0.2128,JHU,0.5,fourier_country_k2
LBR,1983,6,1983-02-07,1983-02-13,3.3948,0.2226,JHU,0.5,fourier_country_k2
LBR,1983,7,1983-02-14,1983-02-20,3.5778,0.2346,JHU,0.5,fourier_country_k2
LBR,1983,8,1983-02-21,1983-02-27,3.7842,0.2481,JHU,0.5,fourier_country_k2
LBR,1983,9,1983-02-28,1983-03-06,4.0021,0.2624,JHU,0.5,fourier_country_k2
LBR,1983,10,1983-03-07,1983-03-13,4.2186,0.2766,JHU,0.5,fourier_country_k2
LBR,1983,11,1983-03-14,1983-03-20,4.4203,0.2899,JHU,0.5,fourier_country_k2
LBR,1983,12,1983-03-21,1983-03-27,4.5946,0.3013,JHU,0.5,fourier_country_k2
LBR,1983,13,1983-03-28,1983-04-03,4.7297,0.3101,JHU,0.5,fourier_country_k2
LBR,1983,14,1983-04-04,1983-04-10,4.8162,0.3158,JHU,0.5,fourier_country_k2
LBR,1983,15,1983-04-11,1983-04-17,4.8469,0.3178,JHU,0.5,fourier_country_k2
LBR,1983,16,1983-04-18,1983-04-24,4.8177,0.3159,JHU,0.5,fourier_country_k2
LBR,1983,17,1983-04-25,1983-05-01,4.7275,0.31,JHU,0.5,fourier_country_k2
LBR,1983,18,1983-05-02,1983-05-08,4.579,0.3003,JHU,0.5,fourier_country_k2
LBR,1983,19,1983-05-09,1983-05-15,4.3776,0.2871,JHU,0.5,fourier_country_k2
LBR,1983,20,1983-05-16,1983-05-22,4.1319,0.2709,JHU,0.5,fourier_country_k2
LBR,1983,21,1983-05-23,1983-05-29,3.8531,0.2527,JHU,0.5,fourier_country_k2
LBR,1983,22,1983-05-30,1983-06-05,3.554,0.233,JHU,0.5,fourier_country_k2
LBR,1983,23,1983-06-06,1983-06-12,3.2488,0.213,JHU,0.5,fourier_country_k2
LBR,1983,24,1983-06-13,1983-06-19,2.9521,0.1936,JHU,0.5,fourier_country_k2
LBR,1983,25,1983-06-20,1983-06-26,2.6781,0.1756,JHU,0.5,fourier_country_k2
LBR,1983,26,1983-06-27,1983-07-03,2.4396,0.16,JHU,0.5,fourier_country_k2
LBR,1983,27,1983-07-04,1983-07-10,2.248,0.1474,JHU,0.5,fourier_country_k2
LBR,1983,28,1983-07-11,1983-07-17,2.1118,0.1385,JHU,0.5,fourier_country_k2
LBR,1983,29,1983-07-18,1983-07-24,2.0367,0.1336,JHU,0.5,fourier_country_k2
LBR,1983,30,1983-07-25,1983-07-31,2.0251,0.1328,JHU,0.5,fourier_country_k2
LBR,1983,31,1983-08-01,1983-08-07,2.0762,0.1361,JHU,0.5,fourier_country_k2
LBR,1983,32,1983-08-08,1983-08-14,2.1856,0.1433,JHU,0.5,fourier_country_k2
LBR,1983,33,1983-08-15,1983-08-21,2.3463,0.1539,JHU,0.5,fourier_country_k2
LBR,1983,34,1983-08-22,1983-08-28,2.5483,0.1671,JHU,0.5,fourier_country_k2
LBR,1983,35,1983-08-29,1983-09-04,2.7799,0.1823,JHU,0.5,fourier_country_k2
LBR,1983,36,1983-09-05,1983-09-11,3.0278,0.1985,JHU,0.5,fourier_country_k2
LBR,1983,37,1983-09-12,1983-09-18,3.2783,0.215,JHU,0.5,fourier_country_k2
LBR,1983,38,1983-09-19,1983-09-25,3.518,0.2307,JHU,0.5,fourier_country_k2
LBR,1983,39,1983-09-26,1983-10-02,3.7343,0.2449,JHU,0.5,fourier_country_k2
LBR,1983,40,1983-10-03,1983-10-09,3.9165,0.2568,JHU,0.5,fourier_country_k2
LBR,1983,41,1983-10-10,1983-10-16,4.056,0.266,JHU,0.5,fourier_country_k2
LBR,1983,42,1983-10-17,1983-10-23,4.1471,0.2719,JHU,0.5,fourier_country_k2
LBR,1983,43,1983-10-24,1983-10-30,4.1871,0.2746,JHU,0.5,fourier_country_k2
LBR,1983,44,1983-10-31,1983-11-06,4.1765,0.2739,JHU,0.5,fourier_country_k2
LBR,1983,45,1983-11-07,1983-11-13,4.119,0.2701,JHU,0.5,fourier_country_k2
LBR,1983,46,1983-11-14,1983-11-20,4.0209,0.2637,JHU,0.5,fourier_country_k2
LBR,1983,47,1983-11-21,1983-11-27,3.8913,0.2552,JHU,0.5,fourier_country_k2
LBR,1983,48,1983-11-28,1983-12-04,3.741,0.2453,JHU,0.5,fourier_country_k2
LBR,1983,49,1983-12-05,1983-12-11,3.5817,0.2349,JHU,0.5,fourier_country_k2
LBR,1983,50,1983-12-12,1983-12-18,3.4262,0.2247,JHU,0.5,fourier_country_k2
LBR,1983,51,1983-12-19,1983-12-25,3.2863,0.2155,JHU,0.5,fourier_country_k2
LBR,1983,52,1983-12-26,1984-01-01,3.1732,0.2081,JHU,0.5,fourier_country_k2
LBR,1984,1,1984-01-02,1984-01-08,8.1857,0.1331,JHU,0.5,fourier_country_k2
LBR,1984,2,1984-01-09,1984-01-15,8.0959,0.1316,JHU,0.5,fourier_country_k2
LBR,1984,3,1984-01-16,1984-01-22,8.131,0.1322,JHU,0.5,fourier_country_k2
LBR,1984,4,1984-01-23,1984-01-29,8.2941,0.1349,JHU,0.5,fourier_country_k2
LBR,1984,5,1984-01-30,1984-02-05,8.5799,0.1395,JHU,0.5,fourier_country_k2
LBR,1984,6,1984-02-06,1984-02-12,8.975,0.1459,JHU,0.5,fourier_country_k2
LBR,1984,7,1984-02-13,1984-02-19,9.4589,0.1538,JHU,0.5,fourier_country_k2
LBR,1984,8,1984-02-20,1984-02-26,10.0046,0.1627,JHU,0.5,fourier_country_k2
LBR,1984,9,1984-02-27,1984-03-04,10.5808,0.172,JHU,0.5,fourier_country_k2
LBR,1984,10,1984-03-05,1984-03-11,11.1531,0.1814,JHU,0.5,fourier_country_k2
LBR,1984,11,1984-03-12,1984-03-18,11.6864,0.19,JHU,0.5,fourier_country_k2
LBR,1984,12,1984-03-19,1984-03-25,12.1471,0.1975,JHU,0.5,fourier_country_k2
LBR,1984,13,1984-03-26,1984-04-01,12.5044,0.2033,JHU,0.5,fourier_country_k2
LBR,1984,14,1984-04-02,1984-04-08,12.7331,0.207,JHU,0.5,fourier_country_k2
LBR,1984,15,1984-04-09,1984-04-15,12.8142,0.2084,JHU,0.5,fourier_country_k2
LBR,1984,16,1984-04-16,1984-04-22,12.7369,0.2071,JHU,0.5,fourier_country_k2
LBR,1984,17,1984-04-23,1984-04-29,12.4987,0.2032,JHU,0.5,fourier_country_k2
LBR,1984,18,1984-04-30,1984-05-06,12.1059,0.1968,JHU,0.5,fourier_country_k2
LBR,1984,19,1984-05-07,1984-05-13,11.5734,0.1882,JHU,0.5,fourier_country_k2
LBR,1984,20,1984-05-14,1984-05-20,10.924,0.1776,JHU,0.5,fourier_country_k2
LBR,1984,21,1984-05-21,1984-05-27,10.1868,0.1656,JHU,0.5,fourier_country_k2
LBR,1984,22,1984-05-28,1984-06-03,9.396,0.1528,JHU,0.5,fourier_country_k2
LBR,1984,23,1984-06-04,1984-06-10,8.5892,0.1397,JHU,0.5,fourier_country_k2
LBR,1984,24,1984-06-11,1984-06-17,7.8048,0.1269,JHU,0.5,fourier_country_k2
LBR,1984,25,1984-06-18,1984-06-24,7.0803,0.1151,JHU,0.5,fourier_country_k2
LBR,1984,26,1984-06-25,1984-07-01,6.4499,0.1049,JHU,0.5,fourier_country_k2
LBR,1984,27,1984-07-02,1984-07-08,5.9433,0.0966,JHU,0.5,fourier_country_k2
LBR,1984,28,1984-07-09,1984-07-15,5.5831,0.0908,JHU,0.5,fourier_country_k2
LBR,1984,29,1984-07-16,1984-07-22,5.3845,0.0876,JHU,0.5,fourier_country_k2
LBR,1984,30,1984-07-23,1984-07-29,5.3539,0.0871,JHU,0.5,fourier_country_k2
LBR,1984,31,1984-07-30,1984-08-05,5.4889,0.0893,JHU,0.5,fourier_country_k2
LBR,1984,32,1984-08-06,1984-08-12,5.7783,0.094,JHU,0.5,fourier_country_k2
LBR,1984,33,1984-08-13,1984-08-19,6.2031,0.1009,JHU,0.5,fourier_country_k2
LBR,1984,34,1984-08-20,1984-08-26,6.7372,0.1095,JHU,0.5,fourier_country_k2
LBR,1984,35,1984-08-27,1984-09-02,7.3494,0.1195,JHU,0.5,fourier_country_k2
LBR,1984,36,1984-09-03,1984-09-09,8.0048,0.1302,JHU,0.5,fourier_country_k2
LBR,1984,37,1984-09-10,1984-09-16,8.6672,0.1409,JHU,0.5,fourier_country_k2
LBR,1984,38,1984-09-17,1984-09-23,9.3009,0.1512,JHU,0.5,fourier_country_k2
LBR,1984,39,1984-09-24,1984-09-30,9.8728,0.1605,JHU,0.5,fourier_country_k2
LBR,1984,40,1984-10-01,1984-10-07,10.3544,0.1684,JHU,0.5,fourier_country_k2
LBR,1984,41,1984-10-08,1984-10-14,10.7232,0.1744,JHU,0.5,fourier_country_k2
LBR,1984,42,1984-10-15,1984-10-21,10.964,0.1783,JHU,0.5,fourier_country_k2
LBR,1984,43,1984-10-22,1984-10-28,11.0698,0.18,JHU,0.5,fourier_country_k2
LBR,1984,44,1984-10-29,1984-11-04,11.0418,0.1795,JHU,0.5,fourier_country_k2
LBR,1984,45,1984-11-05,1984-11-11,10.8897,0.1771,JHU,0.5,fourier_country_k2
LBR,1984,46,1984-11-12,1984-11-18,10.6305,0.1729,JHU,0.5,fourier_country_k2
LBR,1984,47,1984-11-19,1984-11-25,10.2879,0.1673,JHU,0.5,fourier_country_k2
LBR,1984,48,1984-11-26,1984-12-02,9.8903,0.1608,JHU,0.5,fourier_country_k2
LBR,1984,49,1984-12-03,1984-12-09,9.4694,0.154,JHU,0.5,fourier_country_k2
LBR,1984,50,1984-12-10,1984-12-16,9.058,0.1473,JHU,0.5,fourier_country_k2
LBR,1984,51,1984-12-17,1984-12-23,8.6883,0.1413,JHU,0.5,fourier_country_k2
LBR,1984,52,1984-12-24,1984-12-30,8.3893,0.1364,JHU,0.5,fourier_country_k2
LBR,1985,1,1984-12-31,1985-01-06,8.1857,0.1331,JHU,0.5,fourier_country_k2
LBR,1985,2,1985-01-07,1985-01-13,5.9404,0.0502,JHU,0.5,fourier_country_k2
LBR,1985,3,1985-01-14,1985-01-20,5.9662,0.0504,JHU,0.5,fourier_country_k2
LBR,1985,4,1985-01-21,1985-01-27,6.0858,0.0514,JHU,0.5,fourier_country_k2
LBR,1985,5,1985-01-28,1985-02-03,6.2955,0.0532,JHU,0.5,fourier_country_k2
LBR,1985,6,1985-02-04,1985-02-10,6.5855,0.0557,JHU,0.5,fourier_country_k2
LBR,1985,7,1985-02-11,1985-02-17,6.9405,0.0587,JHU,0.5,fourier_country_k2
LBR,1985,8,1985-02-18,1985-02-24,7.3409,0.062,JHU,0.5,fourier_country_k2
LBR,1985,9,1985-02-25,1985-03-03,7.7637,0.0656,JHU,0.5,fourier_country_k2
LBR,1985,10,1985-03-04,1985-03-10,8.1836,0.0692,JHU,0.5,fourier_country_k2
LBR,1985,11,1985-03-11,1985-03-17,8.5749,0.0725,JHU,0.5,fourier_country_k2
LBR,1985,12,1985-03-18,1985-03-24,8.9129,0.0753,JHU,0.5,fourier_country_k2
LBR,1985,13,1985-03-25,1985-03-31,9.1752,0.0775,JHU,0.5,fourier_country_k2
LBR,1985,14,1985-04-01,1985-04-07,9.3429,0.079,JHU,0.5,fourier_country_k2
LBR,1985,15,1985-04-08,1985-04-14,9.4025,0.0795,JHU,0.5,fourier_country_k2
LBR,1985,16,1985-04-15,1985-04-21,9.3457,0.079,JHU,0.5,fourier_country_k2
LBR,1985,17,1985-04-22,1985-04-28,9.1709,0.0775,JHU,0.5,fourier_country_k2
LBR,1985,18,1985-04-29,1985-05-05,8.8827,0.0751,JHU,0.5,fourier_country_k2
LBR,1985,19,1985-05-06,1985-05-12,8.492,0.0718,JHU,0.5,fourier_country_k2
LBR,1985,20,1985-05-13,1985-05-19,8.0155,0.0677,JHU,0.5,fourier_country_k2
LBR,1985,21,1985-05-20,1985-05-26,7.4746,0.0632,JHU,0.5,fourier_country_k2
LBR,1985,22,1985-05-27,1985-06-02,6.8944,0.0583,JHU,0.5,fourier_country_k2
LBR,1985,23,1985-06-03,1985-06-09,6.3024,0.0533,JHU,0.5,fourier_country_k2
LBR,1985,24,1985-06-10,1985-06-16,5.7268,0.0484,JHU,0.5,fourier_country_k2
LBR,1985,25,1985-06-17,1985-06-23,5.1952,0.0439,JHU,0.5,fourier_country_k2
LBR,1985,26,1985-06-24,1985-06-30,4.7327,0.04,JHU,0.5,fourier_country_k2
LBR,1985,27,1985-07-01,1985-07-07,4.3609,0.0369,JHU,0.5,fourier_country_k2
LBR,1985,28,1985-07-08,1985-07-14,4.0966,0.0346,JHU,0.5,fourier_country_k2
LBR,1985,29,1985-07-15,1985-07-21,3.9509,0.0334,JHU,0.5,fourier_country_k2
LBR,1985,30,1985-07-22,1985-07-28,3.9285,0.0332,JHU,0.5,fourier_country_k2
LBR,1985,31,1985-07-29,1985-08-04,4.0275,0.034,JHU,0.5,fourier_country_k2
LBR,1985,32,1985-08-05,1985-08-11,4.2399,0.0358,JHU,0.5,fourier_country_k2
LBR,1985,33,1985-08-12,1985-08-18,4.5515,0.0385,JHU,0.5,fourier_country_k2
LBR,1985,34,1985-08-19,1985-08-25,4.9434,0.0418,JHU,0.5,fourier_country_k2
LBR,1985,35,1985-08-26,1985-09-01,5.3926,0.0456,JHU,0.5,fourier_country_k2
LBR,1985,36,1985-09-02,1985-09-08,5.8735,0.0496,JHU,0.5,fourier_country_k2
LBR,1985,37,1985-09-09,1985-09-15,6.3596,0.0537,JHU,0.5,fourier_country_k2
LBR,1985,38,1985-09-16,1985-09-22,6.8246,0.0577,JHU,0.5,fourier_country_k2
LBR,1985,39,1985-09-23,1985-09-29,7.2442,0.0612,JHU,0.5,fourier_country_k2
LBR,1985,40,1985-09-30,1985-10-06,7.5976,0.0642,JHU,0.5,fourier_country_k2
LBR,1985,41,1985-10-07,1985-10-13,7.8682,0.0665,JHU,0.5,fourier_country_k2
LBR,1985,42,1985-10-14,1985-10-20,8.0449,0.068,JHU,0.5,fourier_country_k2
LBR,1985,43,1985-10-21,1985-10-27,8.1225,0.0686,JHU,0.5,fourier_country_k2
LBR,1985,44,1985-10-28,1985-11-03,8.102,0.0685,JHU,0.5,fourier_country_k2
LBR,1985,45,1985-11-04,1985-11-10,7.9903,0.0675,JHU,0.5,fourier_country_k2
LBR,1985,46,1985-11-11,1985-11-17,7.8002,0.0659,JHU,0.5,fourier_country_k2
LBR,1985,47,1985-11-18,1985-11-24,7.5488,0.0638,JHU,0.5,fourier_country_k2
LBR,1985,48,1985-11-25,1985-12-01,7.257,0.0613,JHU,0.5,fourier_country_k2
LBR,1985,49,1985-12-02,1985-12-08,6.9482,0.0587,JHU,0.5,fourier_country_k2
LBR,1985,50,1985-12-09,1985-12-15,6.6464,0.0562,JHU,0.5,fourier_country_k2
LBR,1985,51,1985-12-16,1985-12-22,6.375,0.0539,JHU,0.5,fourier_country_k2
LBR,1985,52,1985-12-23,1985-12-29,6.1557,0.052,JHU,0.5,fourier_country_k2
LBR,1986,1,1985-12-30,1986-01-05,6.0063,0.0508,JHU,0.5,fourier_country_k2
LBR,1986,2,1986-01-06,1986-01-12,0.9873,0.0,JHU,0.5,fourier_country_k2
LBR,1986,3,1986-01-13,1986-01-19,0.9916,0.0,JHU,0.5,fourier_country_k2
LBR,1986,4,1986-01-20,1986-01-26,1.0114,0.0,JHU,0.5,fourier_country_k2
LBR,1986,5,1986-01-27,1986-02-02,1.0463,0.0,JHU,0.5,fourier_country_k2
LBR,1986,6,1986-02-03,1986-02-09,1.0945,0.0,JHU,0.5,fourier_country_k2
LBR,1986,7,1986-02-10,1986-02-16,1.1535,0.0,JHU,0.5,fourier_country_k2
LBR,1986,8,1986-02-17,1986-02-23,1.22,0.0,JHU,0.5,fourier_country_k2
LBR,1986,9,1986-02-24,1986-03-02,1.2903,0.0,JHU,0.5,fourier_country_k2
LBR,1986,10,1986-03-03,1986-03-09,1.3601,0.0,JHU,0.5,fourier_country_k2
LBR,1986,11,1986-03-10,1986-03-16,1.4251,0.0,JHU,0.5,fourier_country_k2
LBR,1986,12,1986-03-17,1986-03-23,1.4813,0.0,JHU,0.5,fourier_country_k2
LBR,1986,13,1986-03-24,1986-03-30,1.5249,0.0,JHU,0.5,fourier_country_k2
LBR,1986,14,1986-03-31,1986-04-06,1.5528,0.0,JHU,0.5,fourier_country_k2
LBR,1986,15,1986-04-07,1986-04-13,1.5627,0.0,JHU,0.5,fourier_country_k2
LBR,1986,16,1986-04-14,1986-04-20,1.5532,0.0,JHU,0.5,fourier_country_k2
LBR,1986,17,1986-04-21,1986-04-27,1.5242,0.0,JHU,0.5,fourier_country_k2
LBR,1986,18,1986-04-28,1986-05-04,1.4763,0.0,JHU,0.5,fourier_country_k2
LBR,1986,19,1986-05-05,1986-05-11,1.4114,0.0,JHU,0.5,fourier_country_k2
LBR,1986,20,1986-05-12,1986-05-18,1.3322,0.0,JHU,0.5,fourier_country_k2
LBR,1986,21,1986-05-19,1986-05-25,1.2422,0.0,JHU,0.5,fourier_country_k2
LBR,1986,22,1986-05-26,1986-06-01,1.1458,0.0,JHU,0.5,fourier_country_k2
LBR,1986,23,1986-06-02,1986-06-08,1.0474,0.0,JHU,0.5,fourier_country_k2
LBR,1986,24,1986-06-09,1986-06-15,0.9518,0.0,JHU,0.5,fourier_country_k2
LBR,1986,25,1986-06-16,1986-06-22,0.8634,0.0,JHU,0.5,fourier_country_k2
LBR,1986,26,1986-06-23,1986-06-29,0.7866,0.0,JHU,0.5,fourier_country_k2
LBR,1986,27,1986-06-30,1986-07-06,0.7248,0.0,JHU,0.5,fourier_country_k2
LBR,1986,28,1986-07-07,1986-07-13,0.6808,0.0,JHU,0.5,fourier_country_k2
LBR,1986,29,1986-07-14,1986-07-20,0.6566,0.0,JHU,0.5,fourier_country_k2
LBR,1986,30,1986-07-21,1986-07-27,0.6529,0.0,JHU,0.5,fourier_country_k2
LBR,1986,31,1986-07-28,1986-08-03,0.6694,0.0,JHU,0.5,fourier_country_k2
LBR,1986,32,1986-08-04,1986-08-10,0.7047,0.0,JHU,0.5,fourier_country_k2
LBR,1986,33,1986-08-11,1986-08-17,0.7565,0.0,JHU,0.5,fourier_country_k2
LBR,1986,34,1986-08-18,1986-08-24,0.8216,0.0,JHU,0.5,fourier_country_k2
LBR,1986,35,1986-08-25,1986-08-31,0.8962,0.0,JHU,0.5,fourier_country_k2
LBR,1986,36,1986-09-01,1986-09-07,0.9762,0.0,JHU,0.5,fourier_country_k2
LBR,1986,37,1986-09-08,1986-09-14,1.0569,0.0,JHU,0.5,fourier_country_k2
LBR,1986,38,1986-09-15,1986-09-21,1.1342,0.0,JHU,0.5,fourier_country_k2
LBR,1986,39,1986-09-22,1986-09-28,1.204,0.0,JHU,0.5,fourier_country_k2
LBR,1986,40,1986-09-29,1986-10-05,1.2627,0.0,JHU,0.5,fourier_country_k2
LBR,1986,41,1986-10-06,1986-10-12,1.3077,0.0,JHU,0.5,fourier_country_k2
LBR,1986,42,1986-10-13,1986-10-19,1.337,0.0,JHU,0.5,fourier_country_k2
LBR,1986,43,1986-10-20,1986-10-26,1.3499,0.0,JHU,0.5,fourier_country_k2
LBR,1986,44,1986-10-27,1986-11-02,1.3465,0.0,JHU,0.5,fourier_country_k2
LBR,1986,45,1986-11-03,1986-11-09,1.328,0.0,JHU,0.5,fourier_country_k2
LBR,1986,46,1986-11-10,1986-11-16,1.2964,0.0,JHU,0.5,fourier_country_k2
LBR,1986,47,1986-11-17,1986-11-23,1.2546,0.0,JHU,0.5,fourier_country_k2
LBR,1986,48,1986-11-24,1986-11-30,1.2061,0.0,JHU,0.5,fourier_country_k2
LBR,1986,49,1986-12-01,1986-12-07,1.1548,0.0,JHU,0.5,fourier_country_k2
LBR,1986,50,1986-12-08,1986-12-14,1.1046,0.0,JHU,0.5,fourier_country_k2
LBR,1986,51,1986-12-15,1986-12-21,1.0595,0.0,JHU,0.5,fourier_country_k2
LBR,1986,52,1986-12-22,1986-12-28,1.0231,0.0,JHU,0.5,fourier_country_k2
LBR,1987,1,1986-12-29,1987-01-04,0.9982,0.0,JHU,0.5,fourier_country_k2
LBR,1987,2,1987-01-05,1987-01-11,0.552,0.0167,JHU,0.5,fourier_country_k2
LBR,1987,3,1987-01-12,1987-01-18,0.5544,0.0168,JHU,0.5,fourier_country_k2
LBR,1987,4,1987-01-19,1987-01-25,0.5655,0.0171,JHU,0.5,fourier_country_k2
LBR,1987,5,1987-01-26,1987-02-01,0.585,0.0177,JHU,0.5,fourier_country_k2
