iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
KEN,1984,28,1984-07-09,1984-07-15,0.1535,0.0,JHU,0.5,fourier_country_k1
KEN,1984,29,1984-07-16,1984-07-22,0.1447,0.0,JHU,0.5,fourier_country_k1
KEN,1984,30,1984-07-23,1984-07-29,0.1377,0.0,JHU,0.5,fourier_country_k1
KEN,1984,31,1984-07-30,1984-08-05,0.1324,0.0,JHU,0.5,fourier_country_k1
KEN,1984,32,1984-08-06,1984-08-12,0.129,0.0,JHU,0.5,fourier_country_k1
KEN,1984,33,1984-08-13,1984-08-19,0.1276,0.0,JHU,0.5,fourier_country_k1
KEN,1984,34,1984-08-20,1984-08-26,0.1281,0.0,JHU,0.5,fourier_country_k1
KEN,1984,35,1984-08-27,1984-09-02,0.1306,0.0,JHU,0.5,fourier_country_k1
KEN,1984,36,1984-09-03,1984-09-09,0.135,0.0,JHU,0.5,fourier_country_k1
KEN,1984,37,1984-09-10,1984-09-16,0.1413,0.0,JHU,0.5,fourier_country_k1
KEN,1984,38,1984-09-17,1984-09-23,0.1494,0.0,JHU,0.5,fourier_country_k1
KEN,1984,39,1984-09-24,1984-09-30,0.159,0.0,JHU,0.5,fourier_country_k1
KEN,1984,40,1984-10-01,1984-10-07,0.1702,0.0,JHU,0.5,fourier_country_k1
KEN,1984,41,1984-10-08,1984-10-14,0.1827,0.0,JHU,0.5,fourier_country_k1
KEN,1984,42,1984-10-15,1984-10-21,0.1964,0.0,JHU,0.5,fourier_country_k1
KEN,1984,43,1984-10-22,1984-10-28,0.2111,0.0,JHU,0.5,fourier_country_k1
KEN,1984,44,1984-10-29,1984-11-04,0.2265,0.0,JHU,0.5,fourier_country_k1
KEN,1984,45,1984-11-05,1984-11-11,0.2424,0.0,JHU,0.5,fourier_country_k1
KEN,1984,46,1984-11-12,1984-11-18,0.2586,0.0,JHU,0.5,fourier_country_k1
KEN,1984,47,1984-11-19,1984-11-25,0.2749,0.0,JHU,0.5,fourier_country_k1
KEN,1984,48,1984-11-26,1984-12-02,0.2909,0.0,JHU,0.5,fourier_country_k1
KEN,1984,49,1984-12-03,1984-12-09,0.3066,0.0,JHU,0.5,fourier_country_k1
KEN,1984,50,1984-12-10,1984-12-16,0.3216,0.0,JHU,0.5,fourier_country_k1
KEN,1984,51,1984-12-17,1984-12-23,0.3358,0.0,JHU,0.5,fourier_country_k1
KEN,1984,52,1984-12-24,1984-12-30,0.3489,0.0,JHU,0.5,fourier_country_k1
KEN,1985,1,1984-12-31,1985-01-06,0.3607,0.0,JHU,0.5,fourier_country_k1
KEN,1985,2,1985-01-07,1985-01-13,36.7802,2.7748,JHU,0.5,fourier_country_k1
KEN,1985,3,1985-01-14,1985-01-20,37.6521,2.8406,JHU,0.5,fourier_country_k1
KEN,1985,4,1985-01-21,1985-01-27,38.354,2.8936,JHU,0.5,fourier_country_k1
KEN,1985,5,1985-01-28,1985-02-03,38.8758,2.9329,JHU,0.5,fourier_country_k1
KEN,1985,6,1985-02-04,1985-02-10,39.2099,2.9581,JHU,0.5,fourier_country_k1
KEN,1985,7,1985-02-11,1985-02-17,39.3513,2.9688,JHU,0.5,fourier_country_k1
KEN,1985,8,1985-02-18,1985-02-24,39.298,2.9648,JHU,0.5,fourier_country_k1
KEN,1985,9,1985-02-25,1985-03-03,39.0509,2.9461,JHU,0.5,fourier_country_k1
KEN,1985,10,1985-03-04,1985-03-10,38.6134,2.9131,JHU,0.5,fourier_country_k1
KEN,1985,11,1985-03-11,1985-03-17,37.9919,2.8663,JHU,0.5,fourier_country_k1
KEN,1985,12,1985-03-18,1985-03-24,37.1956,2.8062,JHU,0.5,fourier_country_k1
KEN,1985,13,1985-03-25,1985-03-31,36.2361,2.7338,JHU,0.5,fourier_country_k1
KEN,1985,14,1985-04-01,1985-04-07,35.1273,2.6501,JHU,0.5,fourier_country_k1
KEN,1985,15,1985-04-08,1985-04-14,33.8854,2.5564,JHU,0.5,fourier_country_k1
KEN,1985,16,1985-04-15,1985-04-21,32.5285,2.4541,JHU,0.5,fourier_country_k1
KEN,1985,17,1985-04-22,1985-04-28,31.0764,2.3445,JHU,0.5,fourier_country_k1
KEN,1985,18,1985-04-29,1985-05-05,29.5502,2.2294,JHU,0.5,fourier_country_k1
KEN,1985,19,1985-05-06,1985-05-12,27.9723,2.1103,JHU,0.5,fourier_country_k1
KEN,1985,20,1985-05-13,1985-05-19,26.3657,1.9891,JHU,0.5,fourier_country_k1
KEN,1985,21,1985-05-20,1985-05-26,24.7537,1.8675,JHU,0.5,fourier_country_k1
KEN,1985,22,1985-05-27,1985-06-02,23.1599,1.7473,JHU,0.5,fourier_country_k1
KEN,1985,23,1985-06-03,1985-06-09,21.6075,1.6302,JHU,0.5,fourier_country_k1
KEN,1985,24,1985-06-10,1985-06-16,20.1191,1.5179,JHU,0.5,fourier_country_k1
KEN,1985,25,1985-06-17,1985-06-23,18.7165,1.412,JHU,0.5,fourier_country_k1
KEN,1985,26,1985-06-24,1985-06-30,17.4202,1.3142,JHU,0.5,fourier_country_k1
KEN,1985,27,1985-07-01,1985-07-07,16.2489,1.2259,JHU,0.5,fourier_country_k1
KEN,1985,28,1985-07-08,1985-07-14,15.2198,1.1482,JHU,0.5,fourier_country_k1
KEN,1985,29,1985-07-15,1985-07-21,14.3479,1.0825,JHU,0.5,fourier_country_k1
KEN,1985,30,1985-07-22,1985-07-28,13.646,1.0295,JHU,0.5,fourier_country_k1
KEN,1985,31,1985-07-29,1985-08-04,13.1242,0.9901,JHU,0.5,fourier_country_k1
KEN,1985,32,1985-08-05,1985-08-11,12.7901,0.9649,JHU,0.5,fourier_country_k1
KEN,1985,33,1985-08-12,1985-08-18,12.6487,0.9543,JHU,0.5,fourier_country_k1
KEN,1985,34,1985-08-19,1985-08-25,12.702,0.9583,JHU,0.5,fourier_country_k1
KEN,1985,35,1985-08-26,1985-09-01,12.9491,0.9769,JHU,0.5,fourier_country_k1
KEN,1985,36,1985-09-02,1985-09-08,13.3866,1.0099,JHU,0.5,fourier_country_k1
KEN,1985,37,1985-09-09,1985-09-15,14.0081,1.0568,JHU,0.5,fourier_country_k1
KEN,1985,38,1985-09-16,1985-09-22,14.8044,1.1169,JHU,0.5,fourier_country_k1
KEN,1985,39,1985-09-23,1985-09-29,15.7639,1.1893,JHU,0.5,fourier_country_k1
KEN,1985,40,1985-09-30,1985-10-06,16.8727,1.2729,JHU,0.5,fourier_country_k1
KEN,1985,41,1985-10-07,1985-10-13,18.1146,1.3666,JHU,0.5,fourier_country_k1
KEN,1985,42,1985-10-14,1985-10-20,19.4715,1.469,JHU,0.5,fourier_country_k1
KEN,1985,43,1985-10-21,1985-10-27,20.9236,1.5786,JHU,0.5,fourier_country_k1
KEN,1985,44,1985-10-28,1985-11-03,22.4498,1.6937,JHU,0.5,fourier_country_k1
KEN,1985,45,1985-11-04,1985-11-10,24.0277,1.8127,JHU,0.5,fourier_country_k1
KEN,1985,46,1985-11-11,1985-11-17,25.6343,1.9339,JHU,0.5,fourier_country_k1
KEN,1985,47,1985-11-18,1985-11-24,27.2463,2.0556,JHU,0.5,fourier_country_k1
KEN,1985,48,1985-11-25,1985-12-01,28.8401,2.1758,JHU,0.5,fourier_country_k1
KEN,1985,49,1985-12-02,1985-12-08,30.3925,2.2929,JHU,0.5,fourier_country_k1
KEN,1985,50,1985-12-09,1985-12-15,31.8809,2.4052,JHU,0.5,fourier_country_k1
KEN,1985,51,1985-12-16,1985-12-22,33.2835,2.511,JHU,0.5,fourier_country_k1
KEN,1985,52,1985-12-23,1985-12-29,34.5798,2.6088,JHU,0.5,fourier_country_k1
KEN,1986,1,1985-12-30,1986-01-05,35.7511,2.6972,JHU,0.5,fourier_country_k1
KEN,1986,2,1986-01-06,1986-01-12,22.8244,1.2242,JHU,0.5,fourier_country_k1
KEN,1986,3,1986-01-13,1986-01-19,23.3654,1.2532,JHU,0.5,fourier_country_k1
KEN,1986,4,1986-01-20,1986-01-26,23.801,1.2766,JHU,0.5,fourier_country_k1
KEN,1986,5,1986-01-27,1986-02-02,24.1249,1.2939,JHU,0.5,fourier_country_k1
KEN,1986,6,1986-02-03,1986-02-09,24.3322,1.3051,JHU,0.5,fourier_country_k1
KEN,1986,7,1986-02-10,1986-02-16,24.4199,1.3098,JHU,0.5,fourier_country_k1
KEN,1986,8,1986-02-17,1986-02-23,24.3869,1.308,JHU,0.5,fourier_country_k1
KEN,1986,9,1986-02-24,1986-03-02,24.2335,1.2998,JHU,0.5,fourier_country_k1
KEN,1986,10,1986-03-03,1986-03-09,23.962,1.2852,JHU,0.5,fourier_country_k1
KEN,1986,11,1986-03-10,1986-03-16,23.5764,1.2645,JHU,0.5,fourier_country_k1
KEN,1986,12,1986-03-17,1986-03-23,23.0822,1.238,JHU,0.5,fourier_country_k1
KEN,1986,13,1986-03-24,1986-03-30,22.4867,1.2061,JHU,0.5,fourier_country_k1
KEN,1986,14,1986-03-31,1986-04-06,21.7987,1.1692,JHU,0.5,fourier_country_k1
KEN,1986,15,1986-04-07,1986-04-13,21.028,1.1278,JHU,0.5,fourier_country_k1
KEN,1986,16,1986-04-14,1986-04-20,20.1859,1.0827,JHU,0.5,fourier_country_k1
KEN,1986,17,1986-04-21,1986-04-27,19.2848,1.0343,JHU,0.5,fourier_country_k1
KEN,1986,18,1986-04-28,1986-05-04,18.3378,0.9836,JHU,0.5,fourier_country_k1
KEN,1986,19,1986-05-05,1986-05-11,17.3586,0.931,JHU,0.5,fourier_country_k1
KEN,1986,20,1986-05-12,1986-05-18,16.3615,0.8776,JHU,0.5,fourier_country_k1
KEN,1986,21,1986-05-19,1986-05-25,15.3612,0.8239,JHU,0.5,fourier_country_k1
KEN,1986,22,1986-05-26,1986-06-01,14.3721,0.7709,JHU,0.5,fourier_country_k1
KEN,1986,23,1986-06-02,1986-06-08,13.4088,0.7192,JHU,0.5,fourier_country_k1
KEN,1986,24,1986-06-09,1986-06-15,12.4852,0.6696,JHU,0.5,fourier_country_k1
KEN,1986,25,1986-06-16,1986-06-22,11.6148,0.623,JHU,0.5,fourier_country_k1
KEN,1986,26,1986-06-23,1986-06-29,10.8103,0.5798,JHU,0.5,fourier_country_k1
KEN,1986,27,1986-06-30,1986-07-06,10.0835,0.5408,JHU,0.5,fourier_country_k1
KEN,1986,28,1986-07-07,1986-07-13,9.4448,0.5066,JHU,0.5,fourier_country_k1
KEN,1986,29,1986-07-14,1986-07-20,8.9038,0.4776,JHU,0.5,fourier_country_k1
KEN,1986,30,1986-07-21,1986-07-27,8.4682,0.4542,JHU,0.5,fourier_country_k1
KEN,1986,31,1986-07-28,1986-08-03,8.1444,0.4368,JHU,0.5,fourier_country_k1
KEN,1986,32,1986-08-04,1986-08-10,7.9371,0.4257,JHU,0.5,fourier_country_k1
KEN,1986,33,1986-08-11,1986-08-17,7.8493,0.421,JHU,0.5,fourier_country_k1
KEN,1986,34,1986-08-18,1986-08-24,7.8824,0.4228,JHU,0.5,fourier_country_k1
KEN,1986,35,1986-08-25,1986-08-31,8.0357,0.431,JHU,0.5,fourier_country_k1
KEN,1986,36,1986-09-01,1986-09-07,8.3072,0.4456,JHU,0.5,fourier_country_k1
KEN,1986,37,1986-09-08,1986-09-14,8.6929,0.4662,JHU,0.5,fourier_country_k1
KEN,1986,38,1986-09-15,1986-09-21,9.187,0.4927,JHU,0.5,fourier_country_k1
KEN,1986,39,1986-09-22,1986-09-28,9.7825,0.5247,JHU,0.5,fourier_country_k1
KEN,1986,40,1986-09-29,1986-10-05,10.4706,0.5616,JHU,0.5,fourier_country_k1
KEN,1986,41,1986-10-06,1986-10-12,11.2413,0.6029,JHU,0.5,fourier_country_k1
KEN,1986,42,1986-10-13,1986-10-19,12.0833,0.6481,JHU,0.5,fourier_country_k1
KEN,1986,43,1986-10-20,1986-10-26,12.9844,0.6964,JHU,0.5,fourier_country_k1
KEN,1986,44,1986-10-27,1986-11-02,13.9315,0.7472,JHU,0.5,fourier_country_k1
KEN,1986,45,1986-11-03,1986-11-09,14.9107,0.7997,JHU,0.5,fourier_country_k1
KEN,1986,46,1986-11-10,1986-11-16,15.9077,0.8532,JHU,0.5,fourier_country_k1
KEN,1986,47,1986-11-17,1986-11-23,16.908,0.9069,JHU,0.5,fourier_country_k1
KEN,1986,48,1986-11-24,1986-11-30,17.8971,0.9599,JHU,0.5,fourier_country_k1
KEN,1986,49,1986-12-01,1986-12-07,18.8604,1.0116,JHU,0.5,fourier_country_k1
KEN,1986,50,1986-12-08,1986-12-14,19.7841,1.0611,JHU,0.5,fourier_country_k1
KEN,1986,51,1986-12-15,1986-12-21,20.6544,1.1078,JHU,0.5,fourier_country_k1
KEN,1986,52,1986-12-22,1986-12-28,21.4589,1.151,JHU,0.5,fourier_country_k1
KEN,1987,1,1986-12-29,1987-01-04,22.1858,1.1899,JHU,0.5,fourier_country_k1
KEN,1987,2,1987-01-05,1987-01-11,6.9431,0.3267,JHU,0.5,fourier_country_k1
KEN,1987,3,1987-01-12,1987-01-18,7.1077,0.3345,JHU,0.5,fourier_country_k1
KEN,1987,4,1987-01-19,1987-01-25,7.2402,0.3407,JHU,0.5,fourier_country_k1
KEN,1987,5,1987-01-26,1987-02-01,7.3387,0.3454,JHU,0.5,fourier_country_k1
KEN,1987,6,1987-02-02,1987-02-08,7.4018,0.3483,JHU,0.5,fourier_country_k1
KEN,1987,7,1987-02-09,1987-02-15,7.4285,0.3496,JHU,0.5,fourier_country_k1
KEN,1987,8,1987-02-16,1987-02-22,7.4184,0.3491,JHU,0.5,fourier_country_k1
KEN,1987,9,1987-02-23,1987-03-01,7.3717,0.3469,JHU,0.5,fourier_country_k1
KEN,1987,10,1987-03-02,1987-03-08,7.2892,0.343,JHU,0.5,fourier_country_k1
KEN,1987,11,1987-03-09,1987-03-15,7.1719,0.3375,JHU,0.5,fourier_country_k1
KEN,1987,12,1987-03-16,1987-03-22,7.0215,0.3304,JHU,0.5,fourier_country_k1
KEN,1987,13,1987-03-23,1987-03-29,6.8404,0.3219,JHU,0.5,fourier_country_k1
KEN,1987,14,1987-03-30,1987-04-05,6.6311,0.3121,JHU,0.5,fourier_country_k1
KEN,1987,15,1987-04-06,1987-04-12,6.3966,0.301,JHU,0.5,fourier_country_k1
KEN,1987,16,1987-04-13,1987-04-19,6.1405,0.289,JHU,0.5,fourier_country_k1
KEN,1987,17,1987-04-20,1987-04-26,5.8664,0.2761,JHU,0.5,fourier_country_k1
KEN,1987,18,1987-04-27,1987-05-03,5.5783,0.2625,JHU,0.5,fourier_country_k1
KEN,1987,19,1987-05-04,1987-05-10,5.2804,0.2485,JHU,0.5,fourier_country_k1
KEN,1987,20,1987-05-11,1987-05-17,4.9771,0.2342,JHU,0.5,fourier_country_k1
KEN,1987,21,1987-05-18,1987-05-24,4.6728,0.2199,JHU,0.5,fourier_country_k1
KEN,1987,22,1987-05-25,1987-05-31,4.372,0.2057,JHU,0.5,fourier_country_k1
KEN,1987,23,1987-06-01,1987-06-07,4.0789,0.1919,JHU,0.5,fourier_country_k1
KEN,1987,24,1987-06-08,1987-06-14,3.798,0.1787,JHU,0.5,fourier_country_k1
KEN,1987,25,1987-06-15,1987-06-21,3.5332,0.1663,JHU,0.5,fourier_country_k1
KEN,1987,26,1987-06-22,1987-06-28,3.2885,0.1548,JHU,0.5,fourier_country_k1
KEN,1987,27,1987-06-29,1987-07-05,3.0674,0.1443,JHU,0.5,fourier_country_k1
KEN,1987,28,1987-07-06,1987-07-12,2.8731,0.1352,JHU,0.5,fourier_country_k1
KEN,1987,29,1987-07-13,1987-07-19,2.7085,0.1275,JHU,0.5,fourier_country_k1
KEN,1987,30,1987-07-20,1987-07-26,2.576,0.1212,JHU,0.5,fourier_country_k1
KEN,1987,31,1987-07-27,1987-08-02,2.4775,0.1166,JHU,0.5,fourier_country_k1
KEN,1987,32,1987-08-03,1987-08-09,2.4144,0.1136,JHU,0.5,fourier_country_k1
KEN,1987,33,1987-08-10,1987-08-16,2.3877,0.1124,JHU,0.5,fourier_country_k1
KEN,1987,34,1987-08-17,1987-08-23,2.3978,0.1128,JHU,0.5,fourier_country_k1
KEN,1987,35,1987-08-24,1987-08-30,2.4444,0.115,JHU,0.5,fourier_country_k1
KEN,1987,36,1987-08-31,1987-09-06,2.527,0.1189,JHU,0.5,fourier_country_k1
KEN,1987,37,1987-09-07,1987-09-13,2.6443,0.1244,JHU,0.5,fourier_country_k1
KEN,1987,38,1987-09-14,1987-09-20,2.7947,0.1315,JHU,0.5,fourier_country_k1
KEN,1987,39,1987-09-21,1987-09-27,2.9758,0.14,JHU,0.5,fourier_country_k1
KEN,1987,40,1987-09-28,1987-10-04,3.1851,0.1499,JHU,0.5,fourier_country_k1
KEN,1987,41,1987-10-05,1987-10-11,3.4196,0.1609,JHU,0.5,fourier_country_k1
KEN,1987,42,1987-10-12,1987-10-18,3.6757,0.173,JHU,0.5,fourier_country_k1
KEN,1987,43,1987-10-19,1987-10-25,3.9498,0.1859,JHU,0.5,fourier_country_k1
KEN,1987,44,1987-10-26,1987-11-01,4.2379,0.1994,JHU,0.5,fourier_country_k1
KEN,1987,45,1987-11-02,1987-11-08,4.5358,0.2134,JHU,0.5,fourier_country_k1
KEN,1987,46,1987-11-09,1987-11-15,4.8391,0.2277,JHU,0.5,fourier_country_k1
KEN,1987,47,1987-11-16,1987-11-22,5.1434,0.242,JHU,0.5,fourier_country_k1
KEN,1987,48,1987-11-23,1987-11-29,5.4442,0.2562,JHU,0.5,fourier_country_k1
KEN,1987,49,1987-11-30,1987-12-06,5.7373,0.27,JHU,0.5,fourier_country_k1
KEN,1987,50,1987-12-07,1987-12-13,6.0182,0.2832,JHU,0.5,fourier_country_k1
KEN,1987,51,1987-12-14,1987-12-20,6.283,0.2957,JHU,0.5,fourier_country_k1
KEN,1987,52,1987-12-21,1987-12-27,6.5277,0.3072,JHU,0.5,fourier_country_k1
KEN,1987,53,1987-12-28,1988-01-03,6.5277,0.3072,JHU,0.5,fourier_country_k1
KEN,1988,1,1988-01-04,1988-01-10,0.0,0.0,none,0.5,assumed_zero
KEN,1988,2,1988-01-11,1988-01-17,0.0,0.0,none,0.5,assumed_zero
KEN,1988,3,1988-01-18,1988-01-24,0.0,0.0,none,0.5,assumed_zero
KEN,1988,4,1988-01-25,1988-01-31,0.0,0.0,none,0.5,assumed_zero
KEN,1988,5,1988-02-01,1988-02-07,0.0,0.0,none,0.5,assumed_zero
KEN,1988,6,1988-02-08,1988-02-14,0.0,0.0,none,0.5,assumed_zero
KEN,1988,7,1988-02-15,1988-02-21,0.0,0.0,none,0.5,assumed_zero
KEN,1988,8,1988-02-22,1988-02-28,0.0,0.0,none,0.5,assumed_zero
KEN,1988,9,1988-02-29,1988-03-06,0.0,0.0,none,0.5,assumed_zero
KEN,1988,10,1988-03-07,1988-03-13,0.0,0.0,none,0.5,assumed_zero
KEN,1988,11,1988-03-14,1988-03-20,0.0,0.0,none,0.5,assumed_zero
KEN,1988,12,1988-03-21,1988-03-27,0.0,0.0,none,0.5,assumed_zero
KEN,1988,13,1988-03-28,1988-04-03,0.0,0.0,none,0.5,assumed_zero
KEN,1988,14,1988-04-04,1988-04-10,0.0,0.0,none,0.5,assumed_zero
KEN,1988,15,1988-04-11,1988-04-17,0.0,0.0,none,0.5,assumed_zero
KEN,1988,16,1988-04-18,1988-04-24,0.0,0.0,none,0.5,assumed_zero
KEN,1988,17,1988-04-25,1988-05-01,0.0,0.0,none,0.5,assumed_zero
KEN,1988,18,1988-05-02,1988-05-08,0.0,0.0,none,0.5,assumed_zero
KEN,1988,19,1988-05-09,1988-05-15,0.0,0.0,none,0.5,assumed_zero
KEN,1988,20,1988-05-16,1988-05-22,0.0,0.0,none,0.5,assumed_zero
KEN,1988,21,1988-05-23,1988-05-29,0.0,0.0,none,0.5,assumed_zero
KEN,1988,22,1988-05-30,1988-06-05,0.0,0.0,none,0.5,assumed_zero
KEN,1988,23,1988-06-06,1988-06-12,0.0,0.0,none,0.5,assumed_zero
KEN,1988,24,1988-06-13,1988-06-19,0.0,0.0,none,0.5,assumed_zero
KEN,1988,25,1988-06-20,1988-06-26,0.0,0.0,none,0.5,assumed_zero
KEN,1988,26,1988-06-27,1988-07-03,0.0,0.0,none,0.5,assumed_zero
KEN,1988,27,1988-07-04,1988-07-10,0.0,0.0,none,0.5,assumed_zero
KEN,1988,28,1988-07-11,1988-07-17,0.0,0.0,none,0.5,assumed_zero
KEN,1988,29,1988-07-18,1988-07-24,0.0,0.0,none,0.5,assumed_zero
KEN,1988,30,1988-07-25,1988-07-31,0.0,0.0,none,0.5,assumed_zero
KEN,1988,31,1988-08-01,1988-08-07,0.0,0.0,none,0.5,assumed_zero
KEN,1988,32,1988-08-08,1988-08-14,0.0,0.0,none,0.5,assumed_zero
KEN,1988,33,1988-08-15,1988-08-21,0.0,0.0,none,0.5,assumed_zero
KEN,1988,34,1988-08-22,1988-08-28,0.0,0.0,none,0.5,assumed_zero
KEN,1988,35,1988-08-29,1988-09-04,0.0,0.0,none,0.5,assumed_zero
KEN,1988,36,1988-09-05,1988-09-11,0.0,0.0,none,0.5,assumed_zero
KEN,1988,37,1988-09-12,1988-09-18,0.0,0.0,none,0.5,assumed_zero
KEN,1988,38,1988-09-19,1988-09-25,0.0,0.0,none,0.5,assumed_zero
KEN,1988,39,1988-09-26,1988-10-02,0.0,0.0,none,0.5,assumed_zero
KEN,1988,40,1988-10-03,1988-10-09,0.0,0.0,none,0.5,assumed_zero
KEN,1988,41,1988-10-10,1988-10-16,0.0,0.0,none,0.5,assumed_zero
KEN,1988,42,1988-10-17,1988-10-23,0.0,0.0,none,0.5,assumed_zero
KEN,1988,43,1988-10-24,1988-10-30,0.0,0.0,none,0.5,assumed_zero
KEN,1988,44,1988-10-31,1988-11-06,0.0,0.0,none,0.5,assumed_zero
KEN,1988,45,1988-11-07,1988-11-13,0.0,0.0,none,0.5,assumed_zero
KEN,1988,46,1988-11-14,1988-11-20,0.0,0.0,none,0.5,assumed_zero
KEN,1988,47,1988-11-21,1988-11-27,0.0,0.0,none,0.5,assumed_zero
KEN,1988,48,1988-11-28,1988-12-04,0.0,0.0,none,0.5,assumed_zero
KEN,1988,49,1988-12-05,1988-12-11,0.0,0.0,none,0.5,assumed_zero
KEN,1988,50,1988-12-12,1988-12-18,0.0,0.0,none,0.5,assumed_zero
KEN,1988,51,1988-12-19,1988-12-25,0.0,0.0,none,0.5,assumed_zero
KEN,1988,52,1988-12-26,1989-01-01,0.0,0.0,none,0.5,assumed_zero
KEN,1989,1,1989-01-02,1989-01-08,24.2748,0.8462,JHU,0.5,fourier_country_k1
KEN,1989,2,1989-01-09,1989-01-15,24.9735,0.8705,JHU,0.5,fourier_country_k1
KEN,1989,3,1989-01-16,1989-01-22,25.5655,0.8912,JHU,0.5,fourier_country_k1
KEN,1989,4,1989-01-23,1989-01-29,26.0421,0.9078,JHU,0.5,fourier_country_k1
KEN,1989,5,1989-01-30,1989-02-05,26.3965,0.9201,JHU,0.5,fourier_country_k1
KEN,1989,6,1989-02-06,1989-02-12,26.6233,0.928,JHU,0.5,fourier_country_k1
KEN,1989,7,1989-02-13,1989-02-19,26.7193,0.9314,JHU,0.5,fourier_country_k1
KEN,1989,8,1989-02-20,1989-02-26,26.6831,0.9301,JHU,0.5,fourier_country_k1
KEN,1989,9,1989-02-27,1989-03-05,26.5153,0.9243,JHU,0.5,fourier_country_k1
KEN,1989,10,1989-03-06,1989-03-12,26.2182,0.9139,JHU,0.5,fourier_country_k1
KEN,1989,11,1989-03-13,1989-03-19,25.7963,0.8992,JHU,0.5,fourier_country_k1
KEN,1989,12,1989-03-20,1989-03-26,25.2556,0.8804,JHU,0.5,fourier_country_k1
KEN,1989,13,1989-03-27,1989-04-02,24.6041,0.8577,JHU,0.5,fourier_country_k1
KEN,1989,14,1989-04-03,1989-04-09,23.8512,0.8314,JHU,0.5,fourier_country_k1
KEN,1989,15,1989-04-10,1989-04-16,23.008,0.802,JHU,0.5,fourier_country_k1
KEN,1989,16,1989-04-17,1989-04-23,22.0866,0.7699,JHU,0.5,fourier_country_k1
KEN,1989,17,1989-04-24,1989-04-30,21.1007,0.7355,JHU,0.5,fourier_country_k1
KEN,1989,18,1989-05-01,1989-05-07,20.0644,0.6994,JHU,0.5,fourier_country_k1
KEN,1989,19,1989-05-08,1989-05-14,18.9931,0.6621,JHU,0.5,fourier_country_k1
KEN,1989,20,1989-05-15,1989-05-21,17.9021,0.624,JHU,0.5,fourier_country_k1
KEN,1989,21,1989-05-22,1989-05-28,16.8076,0.5859,JHU,0.5,fourier_country_k1
KEN,1989,22,1989-05-29,1989-06-04,15.7254,0.5482,JHU,0.5,fourier_country_k1
KEN,1989,23,1989-06-05,1989-06-11,14.6714,0.5114,JHU,0.5,fourier_country_k1
KEN,1989,24,1989-06-12,1989-06-18,13.6608,0.4762,JHU,0.5,fourier_country_k1
KEN,1989,25,1989-06-19,1989-06-25,12.7084,0.443,JHU,0.5,fourier_country_k1
KEN,1989,26,1989-06-26,1989-07-02,11.8282,0.4123,JHU,0.5,fourier_country_k1
KEN,1989,27,1989-07-03,1989-07-09,11.0329,0.3846,JHU,0.5,fourier_country_k1
KEN,1989,28,1989-07-10,1989-07-16,10.3342,0.3602,JHU,0.5,fourier_country_k1
KEN,1989,29,1989-07-17,1989-07-23,9.7422,0.3396,JHU,0.5,fourier_country_k1
KEN,1989,30,1989-07-24,1989-07-30,9.2655,0.323,JHU,0.5,fourier_country_k1
KEN,1989,31,1989-07-31,1989-08-06,8.9112,0.3106,JHU,0.5,fourier_country_k1
KEN,1989,32,1989-08-07,1989-08-13,8.6844,0.3027,JHU,0.5,fourier_country_k1
KEN,1989,33,1989-08-14,1989-08-20,8.5884,0.2994,JHU,0.5,fourier_country_k1
KEN,1989,34,1989-08-21,1989-08-27,8.6246,0.3006,JHU,0.5,fourier_country_k1
KEN,1989,35,1989-08-28,1989-09-03,8.7924,0.3065,JHU,0.5,fourier_country_k1
KEN,1989,36,1989-09-04,1989-09-10,9.0894,0.3168,JHU,0.5,fourier_country_k1
KEN,1989,37,1989-09-11,1989-09-17,9.5114,0.3316,JHU,0.5,fourier_country_k1
KEN,1989,38,1989-09-18,1989-09-24,10.0521,0.3504,JHU,0.5,fourier_country_k1
KEN,1989,39,1989-09-25,1989-10-01,10.7036,0.3731,JHU,0.5,fourier_country_k1
KEN,1989,40,1989-10-02,1989-10-08,11.4565,0.3994,JHU,0.5,fourier_country_k1
KEN,1989,41,1989-10-09,1989-10-15,12.2997,0.4287,JHU,0.5,fourier_country_k1
KEN,1989,42,1989-10-16,1989-10-22,13.2211,0.4609,JHU,0.5,fourier_country_k1
KEN,1989,43,1989-10-23,1989-10-29,14.207,0.4952,JHU,0.5,fourier_country_k1
KEN,1989,44,1989-10-30,1989-11-05,15.2433,0.5314,JHU,0.5,fourier_country_k1
KEN,1989,45,1989-11-06,1989-11-12,16.3146,0.5687,JHU,0.5,fourier_country_k1
KEN,1989,46,1989-11-13,1989-11-19,17.4055,0.6067,JHU,0.5,fourier_country_k1
KEN,1989,47,1989-11-20,1989-11-26,18.5001,0.6449,JHU,0.5,fourier_country_k1
KEN,1989,48,1989-11-27,1989-12-03,19.5823,0.6826,JHU,0.5,fourier_country_k1
KEN,1989,49,1989-12-04,1989-12-10,20.6363,0.7193,JHU,0.5,fourier_country_k1
KEN,1989,50,1989-12-11,1989-12-17,21.6469,0.7546,JHU,0.5,fourier_country_k1
KEN,1989,51,1989-12-18,1989-12-24,22.5993,0.7878,JHU,0.5,fourier_country_k1
KEN,1989,52,1989-12-25,1989-12-31,23.4795,0.8185,JHU,0.5,fourier_country_k1
