iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
TZA,1986,51,1986-12-15,1986-12-21,36.8773,6.4408,JHU,0.7,fourier_country_k1
TZA,1986,52,1986-12-22,1986-12-28,36.7812,6.424,JHU,0.7,fourier_country_k1
TZA,1987,1,1986-12-29,1987-01-04,36.4837,6.3721,JHU,0.7,fourier_country_k1
TZA,1987,2,1987-01-05,1987-01-11,55.3007,6.7811,JHU,0.7,fourier_country_k1
TZA,1987,3,1987-01-12,1987-01-18,54.2491,6.6521,JHU,0.7,fourier_country_k1
TZA,1987,4,1987-01-19,1987-01-25,52.9212,6.4893,JHU,0.7,fourier_country_k1
TZA,1987,5,1987-01-26,1987-02-01,51.3363,6.2949,JHU,0.7,fourier_country_k1
TZA,1987,6,1987-02-02,1987-02-08,49.5176,6.0719,JHU,0.7,fourier_country_k1
TZA,1987,7,1987-02-09,1987-02-15,47.4914,5.8235,JHU,0.7,fourier_country_k1
TZA,1987,8,1987-02-16,1987-02-22,45.2875,5.5532,JHU,0.7,fourier_country_k1
TZA,1987,9,1987-02-23,1987-03-01,42.9379,5.2651,JHU,0.7,fourier_country_k1
TZA,1987,10,1987-03-02,1987-03-08,40.4769,4.9633,JHU,0.7,fourier_country_k1
TZA,1987,11,1987-03-09,1987-03-15,37.9403,4.6523,JHU,0.7,fourier_country_k1
TZA,1987,12,1987-03-16,1987-03-22,35.3652,4.3365,JHU,0.7,fourier_country_k1
TZA,1987,13,1987-03-23,1987-03-29,32.7892,4.0207,JHU,0.7,fourier_country_k1
TZA,1987,14,1987-03-30,1987-04-05,30.2497,3.7093,JHU,0.7,fourier_country_k1
TZA,1987,15,1987-04-06,1987-04-12,27.7838,3.4069,JHU,0.7,fourier_country_k1
TZA,1987,16,1987-04-13,1987-04-19,25.4275,3.118,JHU,0.7,fourier_country_k1
TZA,1987,17,1987-04-20,1987-04-26,23.2151,2.8467,JHU,0.7,fourier_country_k1
TZA,1987,18,1987-04-27,1987-05-03,21.179,2.597,JHU,0.7,fourier_country_k1
TZA,1987,19,1987-05-04,1987-05-10,19.3487,2.3726,JHU,0.7,fourier_country_k1
TZA,1987,20,1987-05-11,1987-05-17,17.7509,2.1766,JHU,0.7,fourier_country_k1
TZA,1987,21,1987-05-18,1987-05-24,16.4091,2.0121,JHU,0.7,fourier_country_k1
TZA,1987,22,1987-05-25,1987-05-31,15.3427,1.8813,JHU,0.7,fourier_country_k1
TZA,1987,23,1987-06-01,1987-06-07,14.5672,1.7863,JHU,0.7,fourier_country_k1
TZA,1987,24,1987-06-08,1987-06-14,14.0941,1.7282,JHU,0.7,fourier_country_k1
TZA,1987,25,1987-06-15,1987-06-21,13.9302,1.7081,JHU,0.7,fourier_country_k1
TZA,1987,26,1987-06-22,1987-06-28,14.0778,1.7262,JHU,0.7,fourier_country_k1
TZA,1987,27,1987-06-29,1987-07-05,14.5349,1.7823,JHU,0.7,fourier_country_k1
TZA,1987,28,1987-07-06,1987-07-12,15.2948,1.8755,JHU,0.7,fourier_country_k1
TZA,1987,29,1987-07-13,1987-07-19,16.3463,2.0044,JHU,0.7,fourier_country_k1
TZA,1987,30,1987-07-20,1987-07-26,17.6742,2.1672,JHU,0.7,fourier_country_k1
TZA,1987,31,1987-07-27,1987-08-02,19.2591,2.3616,JHU,0.7,fourier_country_k1
TZA,1987,32,1987-08-03,1987-08-09,21.0779,2.5846,JHU,0.7,fourier_country_k1
TZA,1987,33,1987-08-10,1987-08-16,23.104,2.8331,JHU,0.7,fourier_country_k1
TZA,1987,34,1987-08-17,1987-08-23,25.308,3.1033,JHU,0.7,fourier_country_k1
TZA,1987,35,1987-08-24,1987-08-30,27.6576,3.3914,JHU,0.7,fourier_country_k1
TZA,1987,36,1987-08-31,1987-09-06,30.1186,3.6932,JHU,0.7,fourier_country_k1
TZA,1987,37,1987-09-07,1987-09-13,32.6552,4.0042,JHU,0.7,fourier_country_k1
TZA,1987,38,1987-09-14,1987-09-20,35.2302,4.32,JHU,0.7,fourier_country_k1
TZA,1987,39,1987-09-21,1987-09-27,37.8063,4.6359,JHU,0.7,fourier_country_k1
TZA,1987,40,1987-09-28,1987-10-04,40.3458,4.9473,JHU,0.7,fourier_country_k1
TZA,1987,41,1987-10-05,1987-10-11,42.8117,5.2496,JHU,0.7,fourier_country_k1
TZA,1987,42,1987-10-12,1987-10-18,45.168,5.5386,JHU,0.7,fourier_country_k1
TZA,1987,43,1987-10-19,1987-10-25,47.3803,5.8099,JHU,0.7,fourier_country_k1
TZA,1987,44,1987-10-26,1987-11-01,49.4165,6.0595,JHU,0.7,fourier_country_k1
TZA,1987,45,1987-11-02,1987-11-08,51.2468,6.284,JHU,0.7,fourier_country_k1
TZA,1987,46,1987-11-09,1987-11-15,52.8445,6.4799,JHU,0.7,fourier_country_k1
TZA,1987,47,1987-11-16,1987-11-22,54.1864,6.6444,JHU,0.7,fourier_country_k1
TZA,1987,48,1987-11-23,1987-11-29,55.2528,6.7752,JHU,0.7,fourier_country_k1
TZA,1987,49,1987-11-30,1987-12-06,56.0282,6.8703,JHU,0.7,fourier_country_k1
TZA,1987,50,1987-12-07,1987-12-13,56.5014,6.9283,JHU,0.7,fourier_country_k1
TZA,1987,51,1987-12-14,1987-12-20,56.6653,6.9484,JHU,0.7,fourier_country_k1
TZA,1987,52,1987-12-21,1987-12-27,56.5176,6.9303,JHU,0.7,fourier_country_k1
TZA,1987,53,1987-12-28,1988-01-03,56.5176,6.9303,JHU,0.7,fourier_country_k1
TZA,1988,1,1988-01-04,1988-01-10,156.0628,17.1856,JHU,0.7,fourier_country_k1
TZA,1988,2,1988-01-11,1988-01-17,153.9475,16.9526,JHU,0.7,fourier_country_k1
TZA,1988,3,1988-01-18,1988-01-24,151.0202,16.6303,JHU,0.7,fourier_country_k1
TZA,1988,4,1988-01-25,1988-01-31,147.3235,16.2232,JHU,0.7,fourier_country_k1
TZA,1988,5,1988-02-01,1988-02-07,142.9115,15.7374,JHU,0.7,fourier_country_k1
TZA,1988,6,1988-02-08,1988-02-14,137.8483,15.1798,JHU,0.7,fourier_country_k1
TZA,1988,7,1988-02-15,1988-02-21,132.2079,14.5587,JHU,0.7,fourier_country_k1
TZA,1988,8,1988-02-22,1988-02-28,126.0726,13.8831,JHU,0.7,fourier_country_k1
TZA,1988,9,1988-02-29,1988-03-06,119.5316,13.1628,JHU,0.7,fourier_country_k1
TZA,1988,10,1988-03-07,1988-03-13,112.6806,12.4083,JHU,0.7,fourier_country_k1
TZA,1988,11,1988-03-14,1988-03-20,105.6193,11.6308,JHU,0.7,fourier_country_k1
TZA,1988,12,1988-03-21,1988-03-27,98.4507,10.8414,JHU,0.7,fourier_country_k1
TZA,1988,13,1988-03-28,1988-04-03,91.2794,10.0516,JHU,0.7,fourier_country_k1
TZA,1988,14,1988-04-04,1988-04-10,84.2099,9.2732,JHU,0.7,fourier_country_k1
TZA,1988,15,1988-04-11,1988-04-17,77.3453,8.5172,JHU,0.7,fourier_country_k1
TZA,1988,16,1988-04-18,1988-04-24,70.7858,7.7949,JHU,0.7,fourier_country_k1
TZA,1988,17,1988-04-25,1988-05-01,64.6269,7.1167,JHU,0.7,fourier_country_k1
TZA,1988,18,1988-05-02,1988-05-08,58.9585,6.4925,JHU,0.7,fourier_country_k1
TZA,1988,19,1988-05-09,1988-05-15,53.8633,5.9314,JHU,0.7,fourier_country_k1
TZA,1988,20,1988-05-16,1988-05-22,49.4155,5.4416,JHU,0.7,fourier_country_k1
TZA,1988,21,1988-05-23,1988-05-29,45.68,5.0303,JHU,0.7,fourier_country_k1
TZA,1988,22,1988-05-30,1988-06-05,42.7113,4.7034,JHU,0.7,fourier_country_k1
TZA,1988,23,1988-06-06,1988-06-12,40.5527,4.4656,JHU,0.7,fourier_country_k1
TZA,1988,24,1988-06-13,1988-06-19,39.2356,4.3206,JHU,0.7,fourier_country_k1
TZA,1988,25,1988-06-20,1988-06-26,38.7792,4.2704,JHU,0.7,fourier_country_k1
TZA,1988,26,1988-06-27,1988-07-03,39.1903,4.3156,JHU,0.7,fourier_country_k1
TZA,1988,27,1988-07-04,1988-07-10,40.4627,4.4557,JHU,0.7,fourier_country_k1
TZA,1988,28,1988-07-11,1988-07-17,42.578,4.6887,JHU,0.7,fourier_country_k1
TZA,1988,29,1988-07-18,1988-07-24,45.5054,5.011,JHU,0.7,fourier_country_k1
TZA,1988,30,1988-07-25,1988-07-31,49.202,5.4181,JHU,0.7,fourier_country_k1
TZA,1988,31,1988-08-01,1988-08-07,53.6141,5.904,JHU,0.7,fourier_country_k1
TZA,1988,32,1988-08-08,1988-08-14,58.6772,6.4615,JHU,0.7,fourier_country_k1
TZA,1988,33,1988-08-15,1988-08-21,64.3176,7.0826,JHU,0.7,fourier_country_k1
TZA,1988,34,1988-08-22,1988-08-28,70.453,7.7583,JHU,0.7,fourier_country_k1
TZA,1988,35,1988-08-29,1988-09-04,76.9939,8.4785,JHU,0.7,fourier_country_k1
TZA,1988,36,1988-09-05,1988-09-11,83.845,9.233,JHU,0.7,fourier_country_k1
TZA,1988,37,1988-09-12,1988-09-18,90.9063,10.0106,JHU,0.7,fourier_country_k1
TZA,1988,38,1988-09-19,1988-09-25,98.0749,10.8,JHU,0.7,fourier_country_k1
TZA,1988,39,1988-09-26,1988-10-02,105.2462,11.5897,JHU,0.7,fourier_country_k1
TZA,1988,40,1988-10-03,1988-10-09,112.3157,12.3682,JHU,0.7,fourier_country_k1
TZA,1988,41,1988-10-10,1988-10-16,119.1802,13.1241,JHU,0.7,fourier_country_k1
TZA,1988,42,1988-10-17,1988-10-23,125.7398,13.8464,JHU,0.7,fourier_country_k1
TZA,1988,43,1988-10-24,1988-10-30,131.8987,14.5246,JHU,0.7,fourier_country_k1
TZA,1988,44,1988-10-31,1988-11-06,137.567,15.1488,JHU,0.7,fourier_country_k1
TZA,1988,45,1988-11-07,1988-11-13,142.6623,15.7099,JHU,0.7,fourier_country_k1
TZA,1988,46,1988-11-14,1988-11-20,147.1101,16.1997,JHU,0.7,fourier_country_k1
TZA,1988,47,1988-11-21,1988-11-27,150.8455,16.6111,JHU,0.7,fourier_country_k1
TZA,1988,48,1988-11-28,1988-12-04,153.8142,16.938,JHU,0.7,fourier_country_k1
TZA,1988,49,1988-12-05,1988-12-11,155.9729,17.1757,JHU,0.7,fourier_country_k1
TZA,1988,50,1988-12-12,1988-12-18,157.29,17.3207,JHU,0.7,fourier_country_k1
TZA,1988,51,1988-12-19,1988-12-25,157.7463,17.371,JHU,0.7,fourier_country_k1
TZA,1988,52,1988-12-26,1989-01-01,157.3353,17.3257,JHU,0.7,fourier_country_k1
TZA,1989,1,1989-01-02,1989-01-08,63.7052,6.8742,JHU,0.7,fourier_country_k1
TZA,1989,2,1989-01-09,1989-01-15,62.8417,6.7811,JHU,0.7,fourier_country_k1
TZA,1989,3,1989-01-16,1989-01-22,61.6467,6.6521,JHU,0.7,fourier_country_k1
TZA,1989,4,1989-01-23,1989-01-29,60.1378,6.4893,JHU,0.7,fourier_country_k1
TZA,1989,5,1989-01-30,1989-02-05,58.3368,6.2949,JHU,0.7,fourier_country_k1
TZA,1989,6,1989-02-06,1989-02-12,56.27,6.0719,JHU,0.7,fourier_country_k1
TZA,1989,7,1989-02-13,1989-02-19,53.9676,5.8235,JHU,0.7,fourier_country_k1
TZA,1989,8,1989-02-20,1989-02-26,51.4631,5.5532,JHU,0.7,fourier_country_k1
TZA,1989,9,1989-02-27,1989-03-05,48.7931,5.2651,JHU,0.7,fourier_country_k1
TZA,1989,10,1989-03-06,1989-03-12,45.9964,4.9633,JHU,0.7,fourier_country_k1
TZA,1989,11,1989-03-13,1989-03-19,43.114,4.6523,JHU,0.7,fourier_country_k1
TZA,1989,12,1989-03-20,1989-03-26,40.1878,4.3365,JHU,0.7,fourier_country_k1
TZA,1989,13,1989-03-27,1989-04-02,37.2604,4.0207,JHU,0.7,fourier_country_k1
TZA,1989,14,1989-04-03,1989-04-09,34.3746,3.7093,JHU,0.7,fourier_country_k1
TZA,1989,15,1989-04-10,1989-04-16,31.5725,3.4069,JHU,0.7,fourier_country_k1
TZA,1989,16,1989-04-17,1989-04-23,28.8949,3.118,JHU,0.7,fourier_country_k1
TZA,1989,17,1989-04-24,1989-04-30,26.3808,2.8467,JHU,0.7,fourier_country_k1
TZA,1989,18,1989-05-01,1989-05-07,24.067,2.597,JHU,0.7,fourier_country_k1
TZA,1989,19,1989-05-08,1989-05-14,21.9871,2.3726,JHU,0.7,fourier_country_k1
TZA,1989,20,1989-05-15,1989-05-21,20.1715,2.1766,JHU,0.7,fourier_country_k1
TZA,1989,21,1989-05-22,1989-05-28,18.6467,2.0121,JHU,0.7,fourier_country_k1
TZA,1989,22,1989-05-29,1989-06-04,17.4348,1.8813,JHU,0.7,fourier_country_k1
TZA,1989,23,1989-06-05,1989-06-11,16.5537,1.7863,JHU,0.7,fourier_country_k1
TZA,1989,24,1989-06-12,1989-06-18,16.016,1.7282,JHU,0.7,fourier_country_k1
TZA,1989,25,1989-06-19,1989-06-25,15.8298,1.7081,JHU,0.7,fourier_country_k1
TZA,1989,26,1989-06-26,1989-07-02,15.9975,1.7262,JHU,0.7,fourier_country_k1
TZA,1989,27,1989-07-03,1989-07-09,16.517,1.7823,JHU,0.7,fourier_country_k1
TZA,1989,28,1989-07-10,1989-07-16,17.3804,1.8755,JHU,0.7,fourier_country_k1
TZA,1989,29,1989-07-17,1989-07-23,18.5754,2.0044,JHU,0.7,fourier_country_k1
TZA,1989,30,1989-07-24,1989-07-30,20.0844,2.1672,JHU,0.7,fourier_country_k1
TZA,1989,31,1989-07-31,1989-08-06,21.8854,2.3616,JHU,0.7,fourier_country_k1
TZA,1989,32,1989-08-07,1989-08-13,23.9522,2.5846,JHU,0.7,fourier_country_k1
TZA,1989,33,1989-08-14,1989-08-20,26.2546,2.8331,JHU,0.7,fourier_country_k1
TZA,1989,34,1989-08-21,1989-08-27,28.7591,3.1033,JHU,0.7,fourier_country_k1
TZA,1989,35,1989-08-28,1989-09-03,31.4291,3.3914,JHU,0.7,fourier_country_k1
TZA,1989,36,1989-09-04,1989-09-10,34.2257,3.6932,JHU,0.7,fourier_country_k1
TZA,1989,37,1989-09-11,1989-09-17,37.1081,4.0042,JHU,0.7,fourier_country_k1
TZA,1989,38,1989-09-18,1989-09-24,40.0344,4.32,JHU,0.7,fourier_country_k1
TZA,1989,39,1989-09-25,1989-10-01,42.9617,4.6359,JHU,0.7,fourier_country_k1
TZA,1989,40,1989-10-02,1989-10-08,45.8475,4.9473,JHU,0.7,fourier_country_k1
TZA,1989,41,1989-10-09,1989-10-15,48.6496,5.2496,JHU,0.7,fourier_country_k1
TZA,1989,42,1989-10-16,1989-10-22,51.3272,5.5386,JHU,0.7,fourier_country_k1
TZA,1989,43,1989-10-23,1989-10-29,53.8413,5.8099,JHU,0.7,fourier_country_k1
TZA,1989,44,1989-10-30,1989-11-05,56.1551,6.0595,JHU,0.7,fourier_country_k1
TZA,1989,45,1989-11-06,1989-11-12,58.235,6.284,JHU,0.7,fourier_country_k1
TZA,1989,46,1989-11-13,1989-11-19,60.0506,6.4799,JHU,0.7,fourier_country_k1
TZA,1989,47,1989-11-20,1989-11-26,61.5755,6.6444,JHU,0.7,fourier_country_k1
TZA,1989,48,1989-11-27,1989-12-03,62.7873,6.7752,JHU,0.7,fourier_country_k1
TZA,1989,49,1989-12-04,1989-12-10,63.6684,6.8703,JHU,0.7,fourier_country_k1
TZA,1989,50,1989-12-11,1989-12-17,64.2061,6.9283,JHU,0.7,fourier_country_k1
TZA,1989,51,1989-12-18,1989-12-24,64.3924,6.9484,JHU,0.7,fourier_country_k1
TZA,1989,52,1989-12-25,1989-12-31,64.2246,6.9303,JHU,0.7,fourier_country_k1
TZA,1990,1,1990-01-01,1990-01-07,66.0916,2.4006,JHU,0.7,fourier_country_k1
TZA,1990,2,1990-01-08,1990-01-14,65.1957,2.3681,JHU,0.7,fourier_country_k1
TZA,1990,3,1990-01-15,1990-01-21,63.956,2.3231,JHU,0.7,fourier_country_k1
TZA,1990,4,1990-01-22,1990-01-28,62.3905,2.2662,JHU,0.7,fourier_country_k1
TZA,1990,5,1990-01-29,1990-02-04,60.522,2.1983,JHU,0.7,fourier_country_k1
TZA,1990,6,1990-02-05,1990-02-11,58.3778,2.1205,JHU,0.7,fourier_country_k1
TZA,1990,7,1990-02-12,1990-02-18,55.9892,2.0337,JHU,0.7,fourier_country_k1
TZA,1990,8,1990-02-19,1990-02-25,53.3909,1.9393,JHU,0.7,fourier_country_k1
TZA,1990,9,1990-02-26,1990-03-04,50.6208,1.8387,JHU,0.7,fourier_country_k1
TZA,1990,10,1990-03-05,1990-03-11,47.7195,1.7333,JHU,0.7,fourier_country_k1
TZA,1990,11,1990-03-12,1990-03-18,44.729,1.6247,JHU,0.7,fourier_country_k1
TZA,1990,12,1990-03-19,1990-03-25,41.6932,1.5144,JHU,0.7,fourier_country_k1
TZA,1990,13,1990-03-26,1990-04-01,38.6562,1.4041,JHU,0.7,fourier_country_k1
TZA,1990,14,1990-04-02,1990-04-08,35.6623,1.2954,JHU,0.7,fourier_country_k1
TZA,1990,15,1990-04-09,1990-04-15,32.7552,1.1898,JHU,0.7,fourier_country_k1
TZA,1990,16,1990-04-16,1990-04-22,29.9773,1.0889,JHU,0.7,fourier_country_k1
TZA,1990,17,1990-04-23,1990-04-29,27.3691,0.9941,JHU,0.7,fourier_country_k1
TZA,1990,18,1990-04-30,1990-05-06,24.9685,0.9069,JHU,0.7,fourier_country_k1
TZA,1990,19,1990-05-07,1990-05-13,22.8107,0.8286,JHU,0.7,fourier_country_k1
TZA,1990,20,1990-05-14,1990-05-20,20.9271,0.7601,JHU,0.7,fourier_country_k1
TZA,1990,21,1990-05-21,1990-05-27,19.3452,0.7027,JHU,0.7,fourier_country_k1
TZA,1990,22,1990-05-28,1990-06-03,18.088,0.657,JHU,0.7,fourier_country_k1
TZA,1990,23,1990-06-04,1990-06-10,17.1738,0.6238,JHU,0.7,fourier_country_k1
TZA,1990,24,1990-06-11,1990-06-17,16.616,0.6035,JHU,0.7,fourier_country_k1
TZA,1990,25,1990-06-18,1990-06-24,16.4227,0.5965,JHU,0.7,fourier_country_k1
TZA,1990,26,1990-06-25,1990-07-01,16.5968,0.6028,JHU,0.7,fourier_country_k1
TZA,1990,27,1990-07-02,1990-07-08,17.1357,0.6224,JHU,0.7,fourier_country_k1
TZA,1990,28,1990-07-09,1990-07-15,18.0315,0.655,JHU,0.7,fourier_country_k1
TZA,1990,29,1990-07-16,1990-07-22,19.2712,0.7,JHU,0.7,fourier_country_k1
TZA,1990,30,1990-07-23,1990-07-29,20.8367,0.7568,JHU,0.7,fourier_country_k1
TZA,1990,31,1990-07-30,1990-08-05,22.7052,0.8247,JHU,0.7,fourier_country_k1
TZA,1990,32,1990-08-06,1990-08-12,24.8494,0.9026,JHU,0.7,fourier_country_k1
TZA,1990,33,1990-08-13,1990-08-19,27.2381,0.9894,JHU,0.7,fourier_country_k1
TZA,1990,34,1990-08-20,1990-08-26,29.8364,1.0837,JHU,0.7,fourier_country_k1
TZA,1990,35,1990-08-27,1990-09-02,32.6064,1.1844,JHU,0.7,fourier_country_k1
TZA,1990,36,1990-09-03,1990-09-09,35.5078,1.2897,JHU,0.7,fourier_country_k1
TZA,1990,37,1990-09-10,1990-09-16,38.4982,1.3984,JHU,0.7,fourier_country_k1
TZA,1990,38,1990-09-17,1990-09-23,41.534,1.5086,JHU,0.7,fourier_country_k1
TZA,1990,39,1990-09-24,1990-09-30,44.5711,1.6189,JHU,0.7,fourier_country_k1
TZA,1990,40,1990-10-01,1990-10-07,47.5649,1.7277,JHU,0.7,fourier_country_k1
TZA,1990,41,1990-10-08,1990-10-14,50.472,1.8333,JHU,0.7,fourier_country_k1
TZA,1990,42,1990-10-15,1990-10-21,53.2499,1.9342,JHU,0.7,fourier_country_k1
TZA,1990,43,1990-10-22,1990-10-28,55.8582,2.0289,JHU,0.7,fourier_country_k1
TZA,1990,44,1990-10-29,1990-11-04,58.2587,2.1161,JHU,0.7,fourier_country_k1
TZA,1990,45,1990-11-05,1990-11-11,60.4165,2.1945,JHU,0.7,fourier_country_k1
TZA,1990,46,1990-11-12,1990-11-18,62.3001,2.2629,JHU,0.7,fourier_country_k1
TZA,1990,47,1990-11-19,1990-11-25,63.8821,2.3204,JHU,0.7,fourier_country_k1
TZA,1990,48,1990-11-26,1990-12-02,65.1393,2.366,JHU,0.7,fourier_country_k1
TZA,1990,49,1990-12-03,1990-12-09,66.0535,2.3993,JHU,0.7,fourier_country_k1
TZA,1990,50,1990-12-10,1990-12-16,66.6113,2.4195,JHU,0.7,fourier_country_k1
TZA,1990,51,1990-12-17,1990-12-23,66.8045,2.4265,JHU,0.7,fourier_country_k1
TZA,1990,52,1990-12-24,1990-12-30,66.6304,2.4202,JHU,0.7,fourier_country_k1
TZA,1991,1,1990-12-31,1991-01-06,66.0916,2.4006,JHU,0.7,fourier_country_k1
TZA,1991,2,1991-01-07,1991-01-13,165.9421,16.7229,JHU,0.7,fourier_country_k1
TZA,1991,3,1991-01-14,1991-01-20,162.7867,16.4049,JHU,0.7,fourier_country_k1
TZA,1991,4,1991-01-21,1991-01-27,158.8021,16.0033,JHU,0.7,fourier_country_k1
TZA,1991,5,1991-01-28,1991-02-03,154.0462,15.524,JHU,0.7,fourier_country_k1
TZA,1991,6,1991-02-04,1991-02-10,148.5886,14.974,JHU,0.7,fourier_country_k1
TZA,1991,7,1991-02-11,1991-02-17,142.5088,14.3613,JHU,0.7,fourier_country_k1
TZA,1991,8,1991-02-18,1991-02-24,135.8953,13.6949,JHU,0.7,fourier_country_k1
TZA,1991,9,1991-02-25,1991-03-03,128.8448,12.9844,JHU,0.7,fourier_country_k1
TZA,1991,10,1991-03-04,1991-03-10,121.4599,12.2401,JHU,0.7,fourier_country_k1
TZA,1991,11,1991-03-11,1991-03-17,113.8485,11.4731,JHU,0.7,fourier_country_k1
TZA,1991,12,1991-03-18,1991-03-24,106.1214,10.6944,JHU,0.7,fourier_country_k1
TZA,1991,13,1991-03-25,1991-03-31,98.3913,9.9154,JHU,0.7,fourier_country_k1
TZA,1991,14,1991-04-01,1991-04-07,90.771,9.1475,JHU,0.7,fourier_country_k1
TZA,1991,15,1991-04-08,1991-04-14,83.3716,8.4018,JHU,0.7,fourier_country_k1
TZA,1991,16,1991-04-15,1991-04-21,76.301,7.6892,JHU,0.7,fourier_country_k1
TZA,1991,17,1991-04-22,1991-04-28,69.6622,7.0202,JHU,0.7,fourier_country_k1
TZA,1991,18,1991-04-29,1991-05-05,63.5522,6.4045,JHU,0.7,fourier_country_k1
TZA,1991,19,1991-05-06,1991-05-12,58.06,5.851,JHU,0.7,fourier_country_k1
TZA,1991,20,1991-05-13,1991-05-19,53.2657,5.3679,JHU,0.7,fourier_country_k1
TZA,1991,21,1991-05-20,1991-05-26,49.2391,4.9621,JHU,0.7,fourier_country_k1
TZA,1991,22,1991-05-27,1991-06-02,46.0391,4.6396,JHU,0.7,fourier_country_k1
TZA,1991,23,1991-06-03,1991-06-09,43.7123,4.4051,JHU,0.7,fourier_country_k1
TZA,1991,24,1991-06-10,1991-06-16,42.2926,4.262,JHU,0.7,fourier_country_k1
TZA,1991,25,1991-06-17,1991-06-23,41.8006,4.2125,JHU,0.7,fourier_country_k1
TZA,1991,26,1991-06-24,1991-06-30,42.2437,4.2571,JHU,0.7,fourier_country_k1
TZA,1991,27,1991-07-01,1991-07-07,43.6153,4.3953,JHU,0.7,fourier_country_k1
TZA,1991,28,1991-07-08,1991-07-14,45.8955,4.6251,JHU,0.7,fourier_country_k1
TZA,1991,29,1991-07-15,1991-07-21,49.0509,4.9431,JHU,0.7,fourier_country_k1
TZA,1991,30,1991-07-22,1991-07-28,53.0355,5.3447,JHU,0.7,fourier_country_k1
TZA,1991,31,1991-07-29,1991-08-04,57.7914,5.8239,JHU,0.7,fourier_country_k1
TZA,1991,32,1991-08-05,1991-08-11,63.249,6.3739,JHU,0.7,fourier_country_k1
TZA,1991,33,1991-08-12,1991-08-18,69.3288,6.9866,JHU,0.7,fourier_country_k1
TZA,1991,34,1991-08-19,1991-08-25,75.9423,7.6531,JHU,0.7,fourier_country_k1
TZA,1991,35,1991-08-26,1991-09-01,82.9928,8.3636,JHU,0.7,fourier_country_k1
TZA,1991,36,1991-09-02,1991-09-08,90.3777,9.1078,JHU,0.7,fourier_country_k1
TZA,1991,37,1991-09-09,1991-09-15,97.9891,9.8749,JHU,0.7,fourier_country_k1
TZA,1991,38,1991-09-16,1991-09-22,105.7163,10.6536,JHU,0.7,fourier_country_k1
TZA,1991,39,1991-09-23,1991-09-29,113.4463,11.4326,JHU,0.7,fourier_country_k1
TZA,1991,40,1991-09-30,1991-10-06,121.0666,12.2005,JHU,0.7,fourier_country_k1
TZA,1991,41,1991-10-07,1991-10-13,128.466,12.9462,JHU,0.7,fourier_country_k1
TZA,1991,42,1991-10-14,1991-10-20,135.5366,13.6587,JHU,0.7,fourier_country_k1
TZA,1991,43,1991-10-21,1991-10-27,142.1754,14.3278,JHU,0.7,fourier_country_k1
TZA,1991,44,1991-10-28,1991-11-03,148.2854,14.9435,JHU,0.7,fourier_country_k1
TZA,1991,45,1991-11-04,1991-11-10,153.7776,15.497,JHU,0.7,fourier_country_k1
TZA,1991,46,1991-11-11,1991-11-17,158.5719,15.9801,JHU,0.7,fourier_country_k1
TZA,1991,47,1991-11-18,1991-11-24,162.5985,16.3859,JHU,0.7,fourier_country_k1
TZA,1991,48,1991-11-25,1991-12-01,165.7985,16.7084,JHU,0.7,fourier_country_k1
TZA,1991,49,1991-12-02,1991-12-08,168.1253,16.9429,JHU,0.7,fourier_country_k1
TZA,1991,50,1991-12-09,1991-12-15,169.545,17.0859,JHU,0.7,fourier_country_k1
TZA,1991,51,1991-12-16,1991-12-22,170.037,17.1355,JHU,0.7,fourier_country_k1
TZA,1991,52,1991-12-23,1991-12-29,169.5939,17.0909,JHU,0.7,fourier_country_k1
TZA,1992,1,1991-12-30,1992-01-05,168.2223,16.9526,JHU,0.7,fourier_country_k1
TZA,1992,2,1992-01-06,1992-01-12,541.4907,63.5139,JHU,0.7,fourier_country_k1
TZA,1992,3,1992-01-13,1992-01-19,531.1942,62.3062,JHU,0.7,fourier_country_k1
TZA,1992,4,1992-01-20,1992-01-26,518.1918,60.7811,JHU,0.7,fourier_country_k1
TZA,1992,5,1992-01-27,1992-02-02,502.6729,58.9608,JHU,0.7,fourier_country_k1
TZA,1992,6,1992-02-03,1992-02-09,484.8639,56.8719,JHU,0.7,fourier_country_k1
TZA,1992,7,1992-02-10,1992-02-16,465.0246,54.5449,JHU,0.7,fourier_country_k1
TZA,1992,8,1992-02-17,1992-02-23,443.4441,52.0136,JHU,0.7,fourier_country_k1
TZA,1992,9,1992-02-24,1992-03-01,420.4373,49.315,JHU,0.7,fourier_country_k1
TZA,1992,10,1992-03-02,1992-03-08,396.3396,46.4885,JHU,0.7,fourier_country_k1
TZA,1992,11,1992-03-09,1992-03-15,371.5023,43.5752,JHU,0.7,fourier_country_k1
TZA,1992,12,1992-03-16,1992-03-22,346.2877,40.6177,JHU,0.7,fourier_country_k1
TZA,1992,13,1992-03-23,1992-03-29,321.0635,37.659,JHU,0.7,fourier_country_k1
TZA,1992,14,1992-03-30,1992-04-05,296.1975,34.7424,JHU,0.7,fourier_country_k1
TZA,1992,15,1992-04-06,1992-04-12,272.0523,31.9103,JHU,0.7,fourier_country_k1
TZA,1992,16,1992-04-13,1992-04-19,248.9799,29.204,JHU,0.7,fourier_country_k1
TZA,1992,17,1992-04-20,1992-04-26,227.3169,26.663,JHU,0.7,fourier_country_k1
