iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
CMR,1982,33,1982-08-16,1982-08-22,0.1724,0.1034,JHU,0.5,fourier_country_k3
CMR,1982,34,1982-08-23,1982-08-29,0.1742,0.1045,JHU,0.5,fourier_country_k3
CMR,1982,35,1982-08-30,1982-09-05,0.1709,0.1025,JHU,0.5,fourier_country_k3
CMR,1982,36,1982-09-06,1982-09-12,0.1629,0.0978,JHU,0.5,fourier_country_k3
CMR,1982,37,1982-09-13,1982-09-19,0.1511,0.0906,JHU,0.5,fourier_country_k3
CMR,1982,38,1982-09-20,1982-09-26,0.1364,0.0818,JHU,0.5,fourier_country_k3
CMR,1982,39,1982-09-27,1982-10-03,0.1203,0.0722,JHU,0.5,fourier_country_k3
CMR,1982,40,1982-10-04,1982-10-10,0.1042,0.0625,JHU,0.5,fourier_country_k3
CMR,1982,41,1982-10-11,1982-10-17,0.0893,0.0536,JHU,0.5,fourier_country_k3
CMR,1982,42,1982-10-18,1982-10-24,0.0765,0.0459,JHU,0.5,fourier_country_k3
CMR,1982,43,1982-10-25,1982-10-31,0.0666,0.04,JHU,0.5,fourier_country_k3
CMR,1982,44,1982-11-01,1982-11-07,0.0597,0.0358,JHU,0.5,fourier_country_k3
CMR,1982,45,1982-11-08,1982-11-14,0.0556,0.0334,JHU,0.5,fourier_country_k3
CMR,1982,46,1982-11-15,1982-11-21,0.0537,0.0322,JHU,0.5,fourier_country_k3
CMR,1982,47,1982-11-22,1982-11-28,0.0532,0.0319,JHU,0.5,fourier_country_k3
CMR,1982,48,1982-11-29,1982-12-05,0.0533,0.032,JHU,0.5,fourier_country_k3
CMR,1982,49,1982-12-06,1982-12-12,0.0531,0.0318,JHU,0.5,fourier_country_k3
CMR,1982,50,1982-12-13,1982-12-19,0.0519,0.0312,JHU,0.5,fourier_country_k3
CMR,1982,51,1982-12-20,1982-12-26,0.0496,0.0297,JHU,0.5,fourier_country_k3
CMR,1982,52,1982-12-27,1983-01-02,0.046,0.0276,JHU,0.5,fourier_country_k3
CMR,1983,1,1983-01-03,1983-01-09,0.4565,0.1494,JHU,0.5,fourier_country_k3
CMR,1983,2,1983-01-10,1983-01-16,0.4056,0.1327,JHU,0.5,fourier_country_k3
CMR,1983,3,1983-01-17,1983-01-23,0.3627,0.1187,JHU,0.5,fourier_country_k3
CMR,1983,4,1983-01-24,1983-01-30,0.3385,0.1108,JHU,0.5,fourier_country_k3
CMR,1983,5,1983-01-31,1983-02-06,0.343,0.1122,JHU,0.5,fourier_country_k3
CMR,1983,6,1983-02-07,1983-02-13,0.3834,0.1255,JHU,0.5,fourier_country_k3
CMR,1983,7,1983-02-14,1983-02-20,0.4636,0.1517,JHU,0.5,fourier_country_k3
CMR,1983,8,1983-02-21,1983-02-27,0.5825,0.1906,JHU,0.5,fourier_country_k3
CMR,1983,9,1983-02-28,1983-03-06,0.7345,0.2404,JHU,0.5,fourier_country_k3
CMR,1983,10,1983-03-07,1983-03-13,0.9093,0.2976,JHU,0.5,fourier_country_k3
CMR,1983,11,1983-03-14,1983-03-20,1.0931,0.3577,JHU,0.5,fourier_country_k3
CMR,1983,12,1983-03-21,1983-03-27,1.2703,0.4157,JHU,0.5,fourier_country_k3
CMR,1983,13,1983-03-28,1983-04-03,1.4252,0.4664,JHU,0.5,fourier_country_k3
CMR,1983,14,1983-04-04,1983-04-10,1.5437,0.5052,JHU,0.5,fourier_country_k3
CMR,1983,15,1983-04-11,1983-04-17,1.6155,0.5287,JHU,0.5,fourier_country_k3
CMR,1983,16,1983-04-18,1983-04-24,1.6352,0.5351,JHU,0.5,fourier_country_k3
CMR,1983,17,1983-04-25,1983-05-01,1.6029,0.5246,JHU,0.5,fourier_country_k3
CMR,1983,18,1983-05-02,1983-05-08,1.5247,0.499,JHU,0.5,fourier_country_k3
CMR,1983,19,1983-05-09,1983-05-15,1.4122,0.4622,JHU,0.5,fourier_country_k3
CMR,1983,20,1983-05-16,1983-05-22,1.2805,0.4191,JHU,0.5,fourier_country_k3
CMR,1983,21,1983-05-23,1983-05-29,1.1473,0.3755,JHU,0.5,fourier_country_k3
CMR,1983,22,1983-05-30,1983-06-05,1.0303,0.3372,JHU,0.5,fourier_country_k3
CMR,1983,23,1983-06-06,1983-06-12,0.9454,0.3094,JHU,0.5,fourier_country_k3
CMR,1983,24,1983-06-13,1983-06-19,0.9046,0.2961,JHU,0.5,fourier_country_k3
CMR,1983,25,1983-06-20,1983-06-26,0.9148,0.2994,JHU,0.5,fourier_country_k3
CMR,1983,26,1983-06-27,1983-07-03,0.9765,0.3196,JHU,0.5,fourier_country_k3
CMR,1983,27,1983-07-04,1983-07-10,1.0845,0.3549,JHU,0.5,fourier_country_k3
CMR,1983,28,1983-07-11,1983-07-17,1.2277,0.4018,JHU,0.5,fourier_country_k3
CMR,1983,29,1983-07-18,1983-07-24,1.3909,0.4552,JHU,0.5,fourier_country_k3
CMR,1983,30,1983-07-25,1983-07-31,1.5564,0.5094,JHU,0.5,fourier_country_k3
CMR,1983,31,1983-08-01,1983-08-07,1.7061,0.5584,JHU,0.5,fourier_country_k3
CMR,1983,32,1983-08-08,1983-08-14,1.8236,0.5968,JHU,0.5,fourier_country_k3
CMR,1983,33,1983-08-15,1983-08-21,1.8962,0.6206,JHU,0.5,fourier_country_k3
CMR,1983,34,1983-08-22,1983-08-28,1.9157,0.6269,JHU,0.5,fourier_country_k3
CMR,1983,35,1983-08-29,1983-09-04,1.8799,0.6152,JHU,0.5,fourier_country_k3
CMR,1983,36,1983-09-05,1983-09-11,1.7924,0.5866,JHU,0.5,fourier_country_k3
CMR,1983,37,1983-09-12,1983-09-18,1.6617,0.5438,JHU,0.5,fourier_country_k3
CMR,1983,38,1983-09-19,1983-09-25,1.5005,0.4911,JHU,0.5,fourier_country_k3
CMR,1983,39,1983-09-26,1983-10-02,1.3235,0.4332,JHU,0.5,fourier_country_k3
CMR,1983,40,1983-10-03,1983-10-09,1.1461,0.3751,JHU,0.5,fourier_country_k3
CMR,1983,41,1983-10-10,1983-10-16,0.982,0.3214,JHU,0.5,fourier_country_k3
CMR,1983,42,1983-10-17,1983-10-23,0.842,0.2756,JHU,0.5,fourier_country_k3
CMR,1983,43,1983-10-24,1983-10-30,0.733,0.2399,JHU,0.5,fourier_country_k3
CMR,1983,44,1983-10-31,1983-11-06,0.657,0.215,JHU,0.5,fourier_country_k3
CMR,1983,45,1983-11-07,1983-11-13,0.6116,0.2001,JHU,0.5,fourier_country_k3
CMR,1983,46,1983-11-14,1983-11-20,0.5906,0.1933,JHU,0.5,fourier_country_k3
CMR,1983,47,1983-11-21,1983-11-27,0.5853,0.1916,JHU,0.5,fourier_country_k3
CMR,1983,48,1983-11-28,1983-12-04,0.586,0.1918,JHU,0.5,fourier_country_k3
CMR,1983,49,1983-12-05,1983-12-11,0.5837,0.191,JHU,0.5,fourier_country_k3
CMR,1983,50,1983-12-12,1983-12-18,0.5713,0.187,JHU,0.5,fourier_country_k3
CMR,1983,51,1983-12-19,1983-12-25,0.5452,0.1784,JHU,0.5,fourier_country_k3
CMR,1983,52,1983-12-26,1984-01-01,0.5055,0.1654,JHU,0.5,fourier_country_k3
CMR,1984,1,1984-01-02,1984-01-08,3.2265,0.4938,JHU,0.5,fourier_country_k3
CMR,1984,2,1984-01-09,1984-01-15,2.8667,0.4388,JHU,0.5,fourier_country_k3
CMR,1984,3,1984-01-16,1984-01-22,2.5637,0.3924,JHU,0.5,fourier_country_k3
CMR,1984,4,1984-01-23,1984-01-29,2.393,0.3663,JHU,0.5,fourier_country_k3
CMR,1984,5,1984-01-30,1984-02-05,2.4243,0.3711,JHU,0.5,fourier_country_k3
CMR,1984,6,1984-02-06,1984-02-12,2.7102,0.4148,JHU,0.5,fourier_country_k3
CMR,1984,7,1984-02-13,1984-02-19,3.2768,0.5016,JHU,0.5,fourier_country_k3
CMR,1984,8,1984-02-20,1984-02-26,4.1177,0.6303,JHU,0.5,fourier_country_k3
CMR,1984,9,1984-02-27,1984-03-04,5.192,0.7947,JHU,0.5,fourier_country_k3
CMR,1984,10,1984-03-05,1984-03-11,6.4273,0.9838,JHU,0.5,fourier_country_k3
CMR,1984,11,1984-03-12,1984-03-18,7.7266,1.1826,JHU,0.5,fourier_country_k3
CMR,1984,12,1984-03-19,1984-03-25,8.9794,1.3744,JHU,0.5,fourier_country_k3
CMR,1984,13,1984-03-26,1984-04-01,10.074,1.5419,JHU,0.5,fourier_country_k3
CMR,1984,14,1984-04-02,1984-04-08,10.912,1.6702,JHU,0.5,fourier_country_k3
CMR,1984,15,1984-04-09,1984-04-15,11.4196,1.7479,JHU,0.5,fourier_country_k3
CMR,1984,16,1984-04-16,1984-04-22,11.5583,1.7691,JHU,0.5,fourier_country_k3
CMR,1984,17,1984-04-23,1984-04-29,11.33,1.7342,JHU,0.5,fourier_country_k3
CMR,1984,18,1984-04-30,1984-05-06,10.7778,1.6497,JHU,0.5,fourier_country_k3
CMR,1984,19,1984-05-07,1984-05-13,9.982,1.5279,JHU,0.5,fourier_country_k3
CMR,1984,20,1984-05-14,1984-05-20,9.0512,1.3854,JHU,0.5,fourier_country_k3
CMR,1984,21,1984-05-21,1984-05-27,8.1096,1.2413,JHU,0.5,fourier_country_k3
CMR,1984,22,1984-05-28,1984-06-03,7.2827,1.1147,JHU,0.5,fourier_country_k3
CMR,1984,23,1984-06-04,1984-06-10,6.6827,1.0229,JHU,0.5,fourier_country_k3
CMR,1984,24,1984-06-11,1984-06-17,6.3945,0.9787,JHU,0.5,fourier_country_k3
CMR,1984,25,1984-06-18,1984-06-24,6.4661,0.9897,JHU,0.5,fourier_country_k3
CMR,1984,26,1984-06-25,1984-07-01,6.9028,1.0566,JHU,0.5,fourier_country_k3
CMR,1984,27,1984-07-02,1984-07-08,7.666,1.1734,JHU,0.5,fourier_country_k3
CMR,1984,28,1984-07-09,1984-07-15,8.6781,1.3283,JHU,0.5,fourier_country_k3
CMR,1984,29,1984-07-16,1984-07-22,9.8315,1.5048,JHU,0.5,fourier_country_k3
CMR,1984,30,1984-07-23,1984-07-29,11.0013,1.6839,JHU,0.5,fourier_country_k3
CMR,1984,31,1984-07-30,1984-08-05,12.0596,1.8459,JHU,0.5,fourier_country_k3
CMR,1984,32,1984-08-06,1984-08-12,12.8906,1.973,JHU,0.5,fourier_country_k3
CMR,1984,33,1984-08-13,1984-08-19,13.4032,2.0515,JHU,0.5,fourier_country_k3
CMR,1984,34,1984-08-20,1984-08-26,13.5412,2.0726,JHU,0.5,fourier_country_k3
CMR,1984,35,1984-08-27,1984-09-02,13.2884,2.0339,JHU,0.5,fourier_country_k3
CMR,1984,36,1984-09-03,1984-09-09,12.6697,1.9392,JHU,0.5,fourier_country_k3
CMR,1984,37,1984-09-10,1984-09-16,11.7461,1.7979,JHU,0.5,fourier_country_k3
CMR,1984,38,1984-09-17,1984-09-23,10.6064,1.6234,JHU,0.5,fourier_country_k3
CMR,1984,39,1984-09-24,1984-09-30,9.3555,1.432,JHU,0.5,fourier_country_k3
CMR,1984,40,1984-10-01,1984-10-07,8.1012,1.24,JHU,0.5,fourier_country_k3
CMR,1984,41,1984-10-08,1984-10-14,6.9412,1.0624,JHU,0.5,fourier_country_k3
CMR,1984,42,1984-10-15,1984-10-21,5.9521,0.911,JHU,0.5,fourier_country_k3
CMR,1984,43,1984-10-22,1984-10-28,5.1814,0.7931,JHU,0.5,fourier_country_k3
CMR,1984,44,1984-10-29,1984-11-04,4.644,0.7108,JHU,0.5,fourier_country_k3
CMR,1984,45,1984-11-05,1984-11-11,4.3228,0.6617,JHU,0.5,fourier_country_k3
CMR,1984,46,1984-11-12,1984-11-18,4.1744,0.6389,JHU,0.5,fourier_country_k3
CMR,1984,47,1984-11-19,1984-11-25,4.1372,0.6332,JHU,0.5,fourier_country_k3
CMR,1984,48,1984-11-26,1984-12-02,4.1425,0.6341,JHU,0.5,fourier_country_k3
CMR,1984,49,1984-12-03,1984-12-09,4.126,0.6315,JHU,0.5,fourier_country_k3
CMR,1984,50,1984-12-10,1984-12-16,4.0385,0.6181,JHU,0.5,fourier_country_k3
CMR,1984,51,1984-12-17,1984-12-23,3.8537,0.5899,JHU,0.5,fourier_country_k3
CMR,1984,52,1984-12-24,1984-12-30,3.5733,0.5469,JHU,0.5,fourier_country_k3
CMR,1985,1,1984-12-31,1985-01-06,3.2265,0.4938,JHU,0.5,fourier_country_k3
CMR,1985,2,1985-01-07,1985-01-13,8.5388,0.7595,JHU,0.5,fourier_country_k3
CMR,1985,3,1985-01-14,1985-01-20,7.6364,0.6792,JHU,0.5,fourier_country_k3
CMR,1985,4,1985-01-21,1985-01-27,7.1279,0.634,JHU,0.5,fourier_country_k3
CMR,1985,5,1985-01-28,1985-02-03,7.2211,0.6423,JHU,0.5,fourier_country_k3
CMR,1985,6,1985-02-04,1985-02-10,8.0727,0.718,JHU,0.5,fourier_country_k3
CMR,1985,7,1985-02-11,1985-02-17,9.7604,0.8682,JHU,0.5,fourier_country_k3
CMR,1985,8,1985-02-18,1985-02-24,12.265,1.0909,JHU,0.5,fourier_country_k3
CMR,1985,9,1985-02-25,1985-03-03,15.4649,1.3756,JHU,0.5,fourier_country_k3
CMR,1985,10,1985-03-04,1985-03-10,19.1443,1.7028,JHU,0.5,fourier_country_k3
CMR,1985,11,1985-03-11,1985-03-17,23.0145,2.0471,JHU,0.5,fourier_country_k3
CMR,1985,12,1985-03-18,1985-03-24,26.7459,2.379,JHU,0.5,fourier_country_k3
CMR,1985,13,1985-03-25,1985-03-31,30.0065,2.669,JHU,0.5,fourier_country_k3
CMR,1985,14,1985-04-01,1985-04-07,32.5024,2.891,JHU,0.5,fourier_country_k3
CMR,1985,15,1985-04-08,1985-04-14,34.0144,3.0255,JHU,0.5,fourier_country_k3
CMR,1985,16,1985-04-15,1985-04-21,34.4275,3.0622,JHU,0.5,fourier_country_k3
CMR,1985,17,1985-04-22,1985-04-28,33.7474,3.0017,JHU,0.5,fourier_country_k3
CMR,1985,18,1985-04-29,1985-05-05,32.1026,2.8554,JHU,0.5,fourier_country_k3
CMR,1985,19,1985-05-06,1985-05-12,29.7324,2.6446,JHU,0.5,fourier_country_k3
CMR,1985,20,1985-05-13,1985-05-19,26.9599,2.398,JHU,0.5,fourier_country_k3
CMR,1985,21,1985-05-20,1985-05-26,24.1552,2.1485,JHU,0.5,fourier_country_k3
CMR,1985,22,1985-05-27,1985-06-02,21.6923,1.9295,JHU,0.5,fourier_country_k3
CMR,1985,23,1985-06-03,1985-06-09,19.9049,1.7705,JHU,0.5,fourier_country_k3
CMR,1985,24,1985-06-10,1985-06-16,19.0465,1.6941,JHU,0.5,fourier_country_k3
CMR,1985,25,1985-06-17,1985-06-23,19.26,1.7131,JHU,0.5,fourier_country_k3
CMR,1985,26,1985-06-24,1985-06-30,20.5608,1.8288,JHU,0.5,fourier_country_k3
CMR,1985,27,1985-07-01,1985-07-07,22.834,2.031,JHU,0.5,fourier_country_k3
CMR,1985,28,1985-07-08,1985-07-14,25.8486,2.2991,JHU,0.5,fourier_country_k3
CMR,1985,29,1985-07-15,1985-07-21,29.2841,2.6047,JHU,0.5,fourier_country_k3
CMR,1985,30,1985-07-22,1985-07-28,32.7684,2.9146,JHU,0.5,fourier_country_k3
CMR,1985,31,1985-07-29,1985-08-04,35.9207,3.195,JHU,0.5,fourier_country_k3
CMR,1985,32,1985-08-05,1985-08-11,38.3959,3.4152,JHU,0.5,fourier_country_k3
CMR,1985,33,1985-08-12,1985-08-18,39.9227,3.551,JHU,0.5,fourier_country_k3
CMR,1985,34,1985-08-19,1985-08-25,40.3337,3.5875,JHU,0.5,fourier_country_k3
CMR,1985,35,1985-08-26,1985-09-01,39.5809,3.5206,JHU,0.5,fourier_country_k3
CMR,1985,36,1985-09-02,1985-09-08,37.7381,3.3567,JHU,0.5,fourier_country_k3
CMR,1985,37,1985-09-09,1985-09-15,34.987,3.112,JHU,0.5,fourier_country_k3
CMR,1985,38,1985-09-16,1985-09-22,31.5922,2.81,JHU,0.5,fourier_country_k3
CMR,1985,39,1985-09-23,1985-09-29,27.8663,2.4786,JHU,0.5,fourier_country_k3
CMR,1985,40,1985-09-30,1985-10-06,24.1302,2.1463,JHU,0.5,fourier_country_k3
CMR,1985,41,1985-10-07,1985-10-13,20.6751,1.839,JHU,0.5,fourier_country_k3
CMR,1985,42,1985-10-14,1985-10-20,17.7289,1.5769,JHU,0.5,fourier_country_k3
CMR,1985,43,1985-10-21,1985-10-27,15.4333,1.3727,JHU,0.5,fourier_country_k3
CMR,1985,44,1985-10-28,1985-11-03,13.8325,1.2303,JHU,0.5,fourier_country_k3
CMR,1985,45,1985-11-04,1985-11-10,12.876,1.1453,JHU,0.5,fourier_country_k3
CMR,1985,46,1985-11-11,1985-11-17,12.4339,1.106,JHU,0.5,fourier_country_k3
CMR,1985,47,1985-11-18,1985-11-24,12.3231,1.0961,JHU,0.5,fourier_country_k3
CMR,1985,48,1985-11-25,1985-12-01,12.3388,1.0975,JHU,0.5,fourier_country_k3
CMR,1985,49,1985-12-02,1985-12-08,12.2896,1.0931,JHU,0.5,fourier_country_k3
CMR,1985,50,1985-12-09,1985-12-15,12.029,1.0699,JHU,0.5,fourier_country_k3
CMR,1985,51,1985-12-16,1985-12-22,11.4787,1.021,JHU,0.5,fourier_country_k3
CMR,1985,52,1985-12-23,1985-12-29,10.6433,0.9467,JHU,0.5,fourier_country_k3
CMR,1986,1,1985-12-30,1986-01-05,9.6103,0.8548,JHU,0.5,fourier_country_k3
CMR,1986,2,1986-01-06,1986-01-12,1.2167,0.0885,JHU,0.5,fourier_country_k3
CMR,1986,3,1986-01-13,1986-01-19,1.0881,0.0791,JHU,0.5,fourier_country_k3
CMR,1986,4,1986-01-20,1986-01-26,1.0156,0.0739,JHU,0.5,fourier_country_k3
CMR,1986,5,1986-01-27,1986-02-02,1.0289,0.0748,JHU,0.5,fourier_country_k3
CMR,1986,6,1986-02-03,1986-02-09,1.1503,0.0837,JHU,0.5,fourier_country_k3
CMR,1986,7,1986-02-10,1986-02-16,1.3907,0.1011,JHU,0.5,fourier_country_k3
CMR,1986,8,1986-02-17,1986-02-23,1.7476,0.1271,JHU,0.5,fourier_country_k3
CMR,1986,9,1986-02-24,1986-03-02,2.2036,0.1603,JHU,0.5,fourier_country_k3
CMR,1986,10,1986-03-03,1986-03-09,2.7278,0.1984,JHU,0.5,fourier_country_k3
CMR,1986,11,1986-03-10,1986-03-16,3.2793,0.2385,JHU,0.5,fourier_country_k3
CMR,1986,12,1986-03-17,1986-03-23,3.8109,0.2772,JHU,0.5,fourier_country_k3
CMR,1986,13,1986-03-24,1986-03-30,4.2755,0.3109,JHU,0.5,fourier_country_k3
CMR,1986,14,1986-03-31,1986-04-06,4.6312,0.3368,JHU,0.5,fourier_country_k3
CMR,1986,15,1986-04-07,1986-04-13,4.8466,0.3525,JHU,0.5,fourier_country_k3
CMR,1986,16,1986-04-14,1986-04-20,4.9055,0.3568,JHU,0.5,fourier_country_k3
CMR,1986,17,1986-04-21,1986-04-27,4.8086,0.3497,JHU,0.5,fourier_country_k3
CMR,1986,18,1986-04-28,1986-05-04,4.5742,0.3327,JHU,0.5,fourier_country_k3
CMR,1986,19,1986-05-05,1986-05-11,4.2365,0.3081,JHU,0.5,fourier_country_k3
CMR,1986,20,1986-05-12,1986-05-18,3.8414,0.2794,JHU,0.5,fourier_country_k3
CMR,1986,21,1986-05-19,1986-05-25,3.4418,0.2503,JHU,0.5,fourier_country_k3
CMR,1986,22,1986-05-26,1986-06-01,3.0909,0.2248,JHU,0.5,fourier_country_k3
CMR,1986,23,1986-06-02,1986-06-08,2.8362,0.2063,JHU,0.5,fourier_country_k3
CMR,1986,24,1986-06-09,1986-06-15,2.7139,0.1974,JHU,0.5,fourier_country_k3
CMR,1986,25,1986-06-16,1986-06-22,2.7443,0.1996,JHU,0.5,fourier_country_k3
CMR,1986,26,1986-06-23,1986-06-29,2.9296,0.2131,JHU,0.5,fourier_country_k3
CMR,1986,27,1986-06-30,1986-07-06,3.2535,0.2366,JHU,0.5,fourier_country_k3
CMR,1986,28,1986-07-07,1986-07-13,3.6831,0.2679,JHU,0.5,fourier_country_k3
CMR,1986,29,1986-07-14,1986-07-20,4.1726,0.3035,JHU,0.5,fourier_country_k3
CMR,1986,30,1986-07-21,1986-07-27,4.6691,0.3396,JHU,0.5,fourier_country_k3
CMR,1986,31,1986-07-28,1986-08-03,5.1182,0.3722,JHU,0.5,fourier_country_k3
CMR,1986,32,1986-08-04,1986-08-10,5.4709,0.3979,JHU,0.5,fourier_country_k3
CMR,1986,33,1986-08-11,1986-08-17,5.6885,0.4137,JHU,0.5,fourier_country_k3
CMR,1986,34,1986-08-18,1986-08-24,5.747,0.418,JHU,0.5,fourier_country_k3
CMR,1986,35,1986-08-25,1986-08-31,5.6398,0.4102,JHU,0.5,fourier_country_k3
CMR,1986,36,1986-09-01,1986-09-07,5.3772,0.3911,JHU,0.5,fourier_country_k3
CMR,1986,37,1986-09-08,1986-09-14,4.9852,0.3626,JHU,0.5,fourier_country_k3
CMR,1986,38,1986-09-15,1986-09-21,4.5015,0.3274,JHU,0.5,fourier_country_k3
CMR,1986,39,1986-09-22,1986-09-28,3.9706,0.2888,JHU,0.5,fourier_country_k3
CMR,1986,40,1986-09-29,1986-10-05,3.4382,0.2501,JHU,0.5,fourier_country_k3
CMR,1986,41,1986-10-06,1986-10-12,2.9459,0.2142,JHU,0.5,fourier_country_k3
CMR,1986,42,1986-10-13,1986-10-19,2.5261,0.1837,JHU,0.5,fourier_country_k3
CMR,1986,43,1986-10-20,1986-10-26,2.199,0.1599,JHU,0.5,fourier_country_k3
CMR,1986,44,1986-10-27,1986-11-02,1.9709,0.1433,JHU,0.5,fourier_country_k3
CMR,1986,45,1986-11-03,1986-11-09,1.8347,0.1334,JHU,0.5,fourier_country_k3
CMR,1986,46,1986-11-10,1986-11-16,1.7717,0.1288,JHU,0.5,fourier_country_k3
CMR,1986,47,1986-11-17,1986-11-23,1.7559,0.1277,JHU,0.5,fourier_country_k3
CMR,1986,48,1986-11-24,1986-11-30,1.7581,0.1279,JHU,0.5,fourier_country_k3
CMR,1986,49,1986-12-01,1986-12-07,1.7511,0.1274,JHU,0.5,fourier_country_k3
CMR,1986,50,1986-12-08,1986-12-14,1.714,0.1247,JHU,0.5,fourier_country_k3
CMR,1986,51,1986-12-15,1986-12-21,1.6356,0.119,JHU,0.5,fourier_country_k3
CMR,1986,52,1986-12-22,1986-12-28,1.5165,0.1103,JHU,0.5,fourier_country_k3
CMR,1987,1,1986-12-29,1987-01-04,1.3694,0.0996,JHU,0.5,fourier_country_k3
CMR,1987,2,1987-01-05,1987-01-11,0.6925,0.0442,JHU,0.5,fourier_country_k3
CMR,1987,3,1987-01-12,1987-01-18,0.6193,0.0395,JHU,0.5,fourier_country_k3
CMR,1987,4,1987-01-19,1987-01-25,0.5781,0.0369,JHU,0.5,fourier_country_k3
CMR,1987,5,1987-01-26,1987-02-01,0.5856,0.0374,JHU,0.5,fourier_country_k3
CMR,1987,6,1987-02-02,1987-02-08,0.6547,0.0418,JHU,0.5,fourier_country_k3
CMR,1987,7,1987-02-09,1987-02-15,0.7916,0.0505,JHU,0.5,fourier_country_k3
CMR,1987,8,1987-02-16,1987-02-22,0.9947,0.0635,JHU,0.5,fourier_country_k3
CMR,1987,9,1987-02-23,1987-03-01,1.2542,0.0801,JHU,0.5,fourier_country_k3
CMR,1987,10,1987-03-02,1987-03-08,1.5526,0.0991,JHU,0.5,fourier_country_k3
CMR,1987,11,1987-03-09,1987-03-15,1.8665,0.1191,JHU,0.5,fourier_country_k3
CMR,1987,12,1987-03-16,1987-03-22,2.1691,0.1385,JHU,0.5,fourier_country_k3
CMR,1987,13,1987-03-23,1987-03-29,2.4336,0.1553,JHU,0.5,fourier_country_k3
CMR,1987,14,1987-03-30,1987-04-05,2.636,0.1683,JHU,0.5,fourier_country_k3
CMR,1987,15,1987-04-06,1987-04-12,2.7586,0.1761,JHU,0.5,fourier_country_k3
CMR,1987,16,1987-04-13,1987-04-19,2.7921,0.1782,JHU,0.5,fourier_country_k3
CMR,1987,17,1987-04-20,1987-04-26,2.737,0.1747,JHU,0.5,fourier_country_k3
CMR,1987,18,1987-04-27,1987-05-03,2.6036,0.1662,JHU,0.5,fourier_country_k3
CMR,1987,19,1987-05-04,1987-05-10,2.4114,0.1539,JHU,0.5,fourier_country_k3
CMR,1987,20,1987-05-11,1987-05-17,2.1865,0.1396,JHU,0.5,fourier_country_k3
CMR,1987,21,1987-05-18,1987-05-24,1.959,0.125,JHU,0.5,fourier_country_k3
CMR,1987,22,1987-05-25,1987-05-31,1.7593,0.1123,JHU,0.5,fourier_country_k3
CMR,1987,23,1987-06-01,1987-06-07,1.6143,0.103,JHU,0.5,fourier_country_k3
CMR,1987,24,1987-06-08,1987-06-14,1.5447,0.0986,JHU,0.5,fourier_country_k3
CMR,1987,25,1987-06-15,1987-06-21,1.562,0.0997,JHU,0.5,fourier_country_k3
CMR,1987,26,1987-06-22,1987-06-28,1.6675,0.1064,JHU,0.5,fourier_country_k3
CMR,1987,27,1987-06-29,1987-07-05,1.8519,0.1182,JHU,0.5,fourier_country_k3
CMR,1987,28,1987-07-06,1987-07-12,2.0964,0.1338,JHU,0.5,fourier_country_k3
CMR,1987,29,1987-07-13,1987-07-19,2.375,0.1516,JHU,0.5,fourier_country_k3
CMR,1987,30,1987-07-20,1987-07-26,2.6576,0.1696,JHU,0.5,fourier_country_k3
CMR,1987,31,1987-07-27,1987-08-02,2.9132,0.186,JHU,0.5,fourier_country_k3
CMR,1987,32,1987-08-03,1987-08-09,3.114,0.1988,JHU,0.5,fourier_country_k3
CMR,1987,33,1987-08-10,1987-08-16,3.2378,0.2067,JHU,0.5,fourier_country_k3
CMR,1987,34,1987-08-17,1987-08-23,3.2711,0.2088,JHU,0.5,fourier_country_k3
CMR,1987,35,1987-08-24,1987-08-30,3.2101,0.2049,JHU,0.5,fourier_country_k3
CMR,1987,36,1987-08-31,1987-09-06,3.0606,0.1954,JHU,0.5,fourier_country_k3
CMR,1987,37,1987-09-07,1987-09-13,2.8375,0.1811,JHU,0.5,fourier_country_k3
CMR,1987,38,1987-09-14,1987-09-20,2.5622,0.1635,JHU,0.5,fourier_country_k3
CMR,1987,39,1987-09-21,1987-09-27,2.26,0.1443,JHU,0.5,fourier_country_k3
CMR,1987,40,1987-09-28,1987-10-04,1.957,0.1249,JHU,0.5,fourier_country_k3
CMR,1987,41,1987-10-05,1987-10-11,1.6768,0.107,JHU,0.5,fourier_country_k3
CMR,1987,42,1987-10-12,1987-10-18,1.4379,0.0918,JHU,0.5,fourier_country_k3
CMR,1987,43,1987-10-19,1987-10-25,1.2517,0.0799,JHU,0.5,fourier_country_k3
CMR,1987,44,1987-10-26,1987-11-01,1.1218,0.0716,JHU,0.5,fourier_country_k3
CMR,1987,45,1987-11-02,1987-11-08,1.0443,0.0667,JHU,0.5,fourier_country_k3
CMR,1987,46,1987-11-09,1987-11-15,1.0084,0.0644,JHU,0.5,fourier_country_k3
CMR,1987,47,1987-11-16,1987-11-22,0.9994,0.0638,JHU,0.5,fourier_country_k3
CMR,1987,48,1987-11-23,1987-11-29,1.0007,0.0639,JHU,0.5,fourier_country_k3
CMR,1987,49,1987-11-30,1987-12-06,0.9967,0.0636,JHU,0.5,fourier_country_k3
CMR,1987,50,1987-12-07,1987-12-13,0.9756,0.0623,JHU,0.5,fourier_country_k3
CMR,1987,51,1987-12-14,1987-12-20,0.9309,0.0594,JHU,0.5,fourier_country_k3
CMR,1987,52,1987-12-21,1987-12-27,0.8632,0.0551,JHU,0.5,fourier_country_k3
