iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
TGO,1978,38,1978-09-18,1978-09-24,0.0876,0.0876,JHU,0.7,fourier_country
TGO,1978,39,1978-09-25,1978-10-01,0.1018,0.1018,JHU,0.7,fourier_country
TGO,1978,40,1978-10-02,1978-10-08,0.1183,0.1183,JHU,0.7,fourier_country
TGO,1978,41,1978-10-09,1978-10-15,0.1366,0.1366,JHU,0.7,fourier_country
TGO,1978,42,1978-10-16,1978-10-22,0.1566,0.1566,JHU,0.7,fourier_country
TGO,1978,43,1978-10-23,1978-10-29,0.1776,0.1776,JHU,0.7,fourier_country
TGO,1978,44,1978-10-30,1978-11-05,0.199,0.199,JHU,0.7,fourier_country
TGO,1978,45,1978-11-06,1978-11-12,0.22,0.22,JHU,0.7,fourier_country
TGO,1978,46,1978-11-13,1978-11-19,0.2399,0.2399,JHU,0.7,fourier_country
TGO,1978,47,1978-11-20,1978-11-26,0.2578,0.2578,JHU,0.7,fourier_country
TGO,1978,48,1978-11-27,1978-12-03,0.2729,0.2729,JHU,0.7,fourier_country
TGO,1978,49,1978-12-04,1978-12-10,0.2846,0.2846,JHU,0.7,fourier_country
TGO,1978,50,1978-12-11,1978-12-17,0.2922,0.2922,JHU,0.7,fourier_country
TGO,1978,51,1978-12-18,1978-12-24,0.2953,0.2953,JHU,0.7,fourier_country
TGO,1978,52,1978-12-25,1978-12-31,0.2936,0.2936,JHU,0.7,fourier_country
TGO,1987,53,1987-12-28,1988-01-03,0.0489,0.0,JHU,0.7,fourier_country
TGO,1988,1,1988-01-04,1988-01-10,0.0478,0.0,JHU,0.7,fourier_country
TGO,1988,2,1988-01-11,1988-01-17,0.0459,0.0,JHU,0.7,fourier_country
TGO,1988,3,1988-01-18,1988-01-24,0.0433,0.0,JHU,0.7,fourier_country
TGO,1988,4,1988-01-25,1988-01-31,0.04,0.0,JHU,0.7,fourier_country
TGO,1988,5,1988-02-01,1988-02-07,0.0361,0.0,JHU,0.7,fourier_country
TGO,1988,6,1988-02-08,1988-02-14,0.0317,0.0,JHU,0.7,fourier_country
TGO,1988,7,1988-02-15,1988-02-21,0.0271,0.0,JHU,0.7,fourier_country
TGO,1988,8,1988-02-22,1988-02-28,0.0223,0.0,JHU,0.7,fourier_country
TGO,1988,9,1988-02-29,1988-03-06,0.0176,0.0,JHU,0.7,fourier_country
TGO,1988,10,1988-03-07,1988-03-13,0.013,0.0,JHU,0.7,fourier_country
TGO,1988,11,1988-03-14,1988-03-20,0.0088,0.0,JHU,0.7,fourier_country
TGO,1988,12,1988-03-21,1988-03-27,0.0049,0.0,JHU,0.7,fourier_country
TGO,1988,13,1988-03-28,1988-04-03,0.0016,0.0,JHU,0.7,fourier_country
TGO,1988,14,1988-04-04,1988-04-10,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,15,1988-04-11,1988-04-17,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,16,1988-04-18,1988-04-24,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,17,1988-04-25,1988-05-01,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,18,1988-05-02,1988-05-08,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,19,1988-05-09,1988-05-15,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,20,1988-05-16,1988-05-22,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,21,1988-05-23,1988-05-29,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,22,1988-05-30,1988-06-05,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,23,1988-06-06,1988-06-12,0.0,0.0,JHU,0.7,fourier_country
TGO,1988,24,1988-06-13,1988-06-19,0.0001,0.0,JHU,0.7,fourier_country
TGO,1988,25,1988-06-20,1988-06-26,0.0015,0.0,JHU,0.7,fourier_country
TGO,1988,26,1988-06-27,1988-07-03,0.0027,0.0,JHU,0.7,fourier_country
TGO,1988,27,1988-07-04,1988-07-10,0.0038,0.0,JHU,0.7,fourier_country
TGO,1988,28,1988-07-11,1988-07-17,0.0047,0.0,JHU,0.7,fourier_country
TGO,1988,29,1988-07-18,1988-07-24,0.0055,0.0,JHU,0.7,fourier_country
TGO,1988,30,1988-07-25,1988-07-31,0.0062,0.0,JHU,0.7,fourier_country
TGO,1988,31,1988-08-01,1988-08-07,0.0067,0.0,JHU,0.7,fourier_country
TGO,1988,32,1988-08-08,1988-08-14,0.0073,0.0,JHU,0.7,fourier_country
TGO,1988,33,1988-08-15,1988-08-21,0.008,0.0,JHU,0.7,fourier_country
TGO,1988,34,1988-08-22,1988-08-28,0.0087,0.0,JHU,0.7,fourier_country
TGO,1988,35,1988-08-29,1988-09-04,0.0097,0.0,JHU,0.7,fourier_country
TGO,1988,36,1988-09-05,1988-09-11,0.011,0.0,JHU,0.7,fourier_country
TGO,1988,37,1988-09-12,1988-09-18,0.0126,0.0,JHU,0.7,fourier_country
TGO,1988,38,1988-09-19,1988-09-25,0.0146,0.0,JHU,0.7,fourier_country
TGO,1988,39,1988-09-26,1988-10-02,0.017,0.0,JHU,0.7,fourier_country
TGO,1988,40,1988-10-03,1988-10-09,0.0197,0.0,JHU,0.7,fourier_country
TGO,1988,41,1988-10-10,1988-10-16,0.0228,0.0,JHU,0.7,fourier_country
TGO,1988,42,1988-10-17,1988-10-23,0.0261,0.0,JHU,0.7,fourier_country
TGO,1988,43,1988-10-24,1988-10-30,0.0296,0.0,JHU,0.7,fourier_country
TGO,1988,44,1988-10-31,1988-11-06,0.0332,0.0,JHU,0.7,fourier_country
TGO,1988,45,1988-11-07,1988-11-13,0.0367,0.0,JHU,0.7,fourier_country
TGO,1988,46,1988-11-14,1988-11-20,0.04,0.0,JHU,0.7,fourier_country
TGO,1988,47,1988-11-21,1988-11-27,0.043,0.0,JHU,0.7,fourier_country
TGO,1988,48,1988-11-28,1988-12-04,0.0455,0.0,JHU,0.7,fourier_country
TGO,1988,49,1988-12-05,1988-12-11,0.0474,0.0,JHU,0.7,fourier_country
TGO,1988,50,1988-12-12,1988-12-18,0.0487,0.0,JHU,0.7,fourier_country
TGO,1988,51,1988-12-19,1988-12-25,0.0492,0.0,JHU,0.7,fourier_country
TGO,1988,52,1988-12-26,1989-01-01,0.0489,0.0,JHU,0.7,fourier_country
TGO,1991,1,1990-12-31,1991-01-06,114.7465,3.8792,JHU,0.7,fourier_country
TGO,1991,2,1991-01-07,1991-01-13,110.1819,3.7248,JHU,0.7,fourier_country
TGO,1991,3,1991-01-14,1991-01-20,103.8128,3.5095,JHU,0.7,fourier_country
TGO,1991,4,1991-01-21,1991-01-27,95.83,3.2397,JHU,0.7,fourier_country
TGO,1991,5,1991-01-28,1991-02-03,86.4895,2.9239,JHU,0.7,fourier_country
TGO,1991,6,1991-02-04,1991-02-10,76.1003,2.5727,JHU,0.7,fourier_country
TGO,1991,7,1991-02-11,1991-02-17,65.0102,2.1978,JHU,0.7,fourier_country
TGO,1991,8,1991-02-18,1991-02-24,53.5891,1.8117,JHU,0.7,fourier_country
TGO,1991,9,1991-02-25,1991-03-03,42.2114,1.427,JHU,0.7,fourier_country
TGO,1991,10,1991-03-04,1991-03-10,31.2388,1.0561,JHU,0.7,fourier_country
TGO,1991,11,1991-03-11,1991-03-17,21.0034,0.71,JHU,0.7,fourier_country
TGO,1991,12,1991-03-18,1991-03-24,11.7929,0.3987,JHU,0.7,fourier_country
TGO,1991,13,1991-03-25,1991-03-31,3.8384,0.1298,JHU,0.7,fourier_country
TGO,1991,14,1991-04-01,1991-04-07,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,15,1991-04-08,1991-04-14,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,16,1991-04-15,1991-04-21,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,17,1991-04-22,1991-04-28,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,18,1991-04-29,1991-05-05,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,19,1991-05-06,1991-05-12,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,20,1991-05-13,1991-05-19,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,21,1991-05-20,1991-05-26,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,22,1991-05-27,1991-06-02,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,23,1991-06-03,1991-06-09,0.0,0.0,JHU,0.7,fourier_country
TGO,1991,24,1991-06-10,1991-06-16,0.3326,0.0112,JHU,0.7,fourier_country
TGO,1991,25,1991-06-17,1991-06-23,3.5386,0.1196,JHU,0.7,fourier_country
TGO,1991,26,1991-06-24,1991-06-30,6.4931,0.2195,JHU,0.7,fourier_country
TGO,1991,27,1991-07-01,1991-07-07,9.1035,0.3078,JHU,0.7,fourier_country
TGO,1991,28,1991-07-08,1991-07-14,11.3325,0.3831,JHU,0.7,fourier_country
TGO,1991,29,1991-07-15,1991-07-21,13.1984,0.4462,JHU,0.7,fourier_country
TGO,1991,30,1991-07-22,1991-07-28,14.772,0.4994,JHU,0.7,fourier_country
TGO,1991,31,1991-07-29,1991-08-04,16.1699,0.5466,JHU,0.7,fourier_country
TGO,1991,32,1991-08-05,1991-08-11,17.5446,0.5931,JHU,0.7,fourier_country
TGO,1991,33,1991-08-12,1991-08-18,19.0721,0.6448,JHU,0.7,fourier_country
TGO,1991,34,1991-08-19,1991-08-25,20.9386,0.7079,JHU,0.7,fourier_country
TGO,1991,35,1991-08-26,1991-09-01,23.3246,0.7885,JHU,0.7,fourier_country
TGO,1991,36,1991-09-02,1991-09-08,26.3911,0.8922,JHU,0.7,fourier_country
TGO,1991,37,1991-09-09,1991-09-15,30.2655,1.0232,JHU,0.7,fourier_country
TGO,1991,38,1991-09-16,1991-09-22,35.0297,1.1842,JHU,0.7,fourier_country
TGO,1991,39,1991-09-23,1991-09-29,40.7111,1.3763,JHU,0.7,fourier_country
TGO,1991,40,1991-09-30,1991-10-06,47.2763,1.5982,JHU,0.7,fourier_country
TGO,1991,41,1991-10-07,1991-10-13,54.6289,1.8468,JHU,0.7,fourier_country
TGO,1991,42,1991-10-14,1991-10-20,62.6107,2.1166,JHU,0.7,fourier_country
TGO,1991,43,1991-10-21,1991-10-27,71.0074,2.4005,JHU,0.7,fourier_country
TGO,1991,44,1991-10-28,1991-11-03,79.5571,2.6895,JHU,0.7,fourier_country
TGO,1991,45,1991-11-04,1991-11-10,87.9621,2.9737,JHU,0.7,fourier_country
TGO,1991,46,1991-11-11,1991-11-17,95.9037,3.2422,JHU,0.7,fourier_country
TGO,1991,47,1991-11-18,1991-11-24,103.058,3.484,JHU,0.7,fourier_country
TGO,1991,48,1991-11-25,1991-12-01,109.1125,3.6887,JHU,0.7,fourier_country
TGO,1991,49,1991-12-02,1991-12-08,113.7834,3.8466,JHU,0.7,fourier_country
TGO,1991,50,1991-12-09,1991-12-15,116.8304,3.9496,JHU,0.7,fourier_country
TGO,1991,51,1991-12-16,1991-12-22,118.0706,3.9915,JHU,0.7,fourier_country
TGO,1991,52,1991-12-23,1991-12-29,117.3891,3.9685,JHU,0.7,fourier_country
TGO,1992,1,1991-12-30,1992-01-05,114.7465,3.8792,JHU,0.7,fourier_country
TGO,1992,2,1992-01-06,1992-01-12,34.5891,2.4346,JHU,0.7,fourier_country
TGO,1992,3,1992-01-13,1992-01-19,32.5897,2.2938,JHU,0.7,fourier_country
TGO,1992,4,1992-01-20,1992-01-26,30.0837,2.1174,JHU,0.7,fourier_country
TGO,1992,5,1992-01-27,1992-02-02,27.1514,1.9111,JHU,0.7,fourier_country
TGO,1992,6,1992-02-03,1992-02-09,23.89,1.6815,JHU,0.7,fourier_country
TGO,1992,7,1992-02-10,1992-02-16,20.4085,1.4365,JHU,0.7,fourier_country
TGO,1992,8,1992-02-17,1992-02-23,16.8231,1.1841,JHU,0.7,fourier_country
TGO,1992,9,1992-02-24,1992-03-01,13.2513,0.9327,JHU,0.7,fourier_country
TGO,1992,10,1992-03-02,1992-03-08,9.8067,0.6902,JHU,0.7,fourier_country
TGO,1992,11,1992-03-09,1992-03-15,6.5935,0.4641,JHU,0.7,fourier_country
TGO,1992,12,1992-03-16,1992-03-22,3.7021,0.2606,JHU,0.7,fourier_country
TGO,1992,13,1992-03-23,1992-03-29,1.205,0.0848,JHU,0.7,fourier_country
TGO,1992,14,1992-03-30,1992-04-05,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,15,1992-04-06,1992-04-12,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,16,1992-04-13,1992-04-19,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,17,1992-04-20,1992-04-26,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,18,1992-04-27,1992-05-03,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,19,1992-05-04,1992-05-10,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,20,1992-05-11,1992-05-17,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,21,1992-05-18,1992-05-24,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,22,1992-05-25,1992-05-31,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,23,1992-06-01,1992-06-07,0.0,0.0,JHU,0.7,fourier_country
TGO,1992,24,1992-06-08,1992-06-14,0.1044,0.0073,JHU,0.7,fourier_country
TGO,1992,25,1992-06-15,1992-06-21,1.1109,0.0782,JHU,0.7,fourier_country
TGO,1992,26,1992-06-22,1992-06-28,2.0384,0.1435,JHU,0.7,fourier_country
TGO,1992,27,1992-06-29,1992-07-05,2.8579,0.2012,JHU,0.7,fourier_country
TGO,1992,28,1992-07-06,1992-07-12,3.5576,0.2504,JHU,0.7,fourier_country
TGO,1992,29,1992-07-13,1992-07-19,4.1434,0.2916,JHU,0.7,fourier_country
TGO,1992,30,1992-07-20,1992-07-26,4.6373,0.3264,JHU,0.7,fourier_country
TGO,1992,31,1992-07-27,1992-08-02,5.0762,0.3573,JHU,0.7,fourier_country
TGO,1992,32,1992-08-03,1992-08-09,5.5077,0.3877,JHU,0.7,fourier_country
TGO,1992,33,1992-08-10,1992-08-16,5.9873,0.4214,JHU,0.7,fourier_country
TGO,1992,34,1992-08-17,1992-08-23,6.5732,0.4627,JHU,0.7,fourier_country
TGO,1992,35,1992-08-24,1992-08-30,7.3222,0.5154,JHU,0.7,fourier_country
TGO,1992,36,1992-08-31,1992-09-06,8.2849,0.5831,JHU,0.7,fourier_country
TGO,1992,37,1992-09-07,1992-09-13,9.5012,0.6687,JHU,0.7,fourier_country
TGO,1992,38,1992-09-14,1992-09-20,10.9968,0.774,JHU,0.7,fourier_country
TGO,1992,39,1992-09-21,1992-09-27,12.7803,0.8995,JHU,0.7,fourier_country
TGO,1992,40,1992-09-28,1992-10-04,14.8413,1.0446,JHU,0.7,fourier_country
TGO,1992,41,1992-10-05,1992-10-11,17.1495,1.2071,JHU,0.7,fourier_country
TGO,1992,42,1992-10-12,1992-10-18,19.6552,1.3834,JHU,0.7,fourier_country
TGO,1992,43,1992-10-19,1992-10-25,22.2912,1.569,JHU,0.7,fourier_country
TGO,1992,44,1992-10-26,1992-11-01,24.9752,1.7579,JHU,0.7,fourier_country
TGO,1992,45,1992-11-02,1992-11-08,27.6137,1.9436,JHU,0.7,fourier_country
TGO,1992,46,1992-11-09,1992-11-15,30.1068,2.1191,JHU,0.7,fourier_country
TGO,1992,47,1992-11-16,1992-11-22,32.3527,2.2772,JHU,0.7,fourier_country
TGO,1992,48,1992-11-23,1992-11-29,34.2534,2.4109,JHU,0.7,fourier_country
TGO,1992,49,1992-11-30,1992-12-06,35.7197,2.5141,JHU,0.7,fourier_country
TGO,1992,50,1992-12-07,1992-12-13,36.6763,2.5815,JHU,0.7,fourier_country
TGO,1992,51,1992-12-14,1992-12-20,37.0656,2.6089,JHU,0.7,fourier_country
TGO,1992,52,1992-12-21,1992-12-27,36.8517,2.5938,JHU,0.7,fourier_country
TGO,1992,53,1992-12-28,1993-01-03,36.8517,2.5938,JHU,0.7,fourier_country
TGO,1993,1,1993-01-04,1993-01-10,0.9089,0.0957,JHU,0.7,fourier_country
TGO,1993,2,1993-01-11,1993-01-17,0.8728,0.0919,JHU,0.7,fourier_country
TGO,1993,3,1993-01-18,1993-01-24,0.8223,0.0866,JHU,0.7,fourier_country
TGO,1993,4,1993-01-25,1993-01-31,0.7591,0.0799,JHU,0.7,fourier_country
TGO,1993,5,1993-02-01,1993-02-07,0.6851,0.0721,JHU,0.7,fourier_country
TGO,1993,6,1993-02-08,1993-02-14,0.6028,0.0635,JHU,0.7,fourier_country
TGO,1993,7,1993-02-15,1993-02-21,0.515,0.0542,JHU,0.7,fourier_country
TGO,1993,8,1993-02-22,1993-02-28,0.4245,0.0447,JHU,0.7,fourier_country
TGO,1993,9,1993-03-01,1993-03-07,0.3344,0.0352,JHU,0.7,fourier_country
TGO,1993,10,1993-03-08,1993-03-14,0.2474,0.026,JHU,0.7,fourier_country
TGO,1993,11,1993-03-15,1993-03-21,0.1664,0.0175,JHU,0.7,fourier_country
TGO,1993,12,1993-03-22,1993-03-28,0.0934,0.0098,JHU,0.7,fourier_country
TGO,1993,13,1993-03-29,1993-04-04,0.0304,0.0032,JHU,0.7,fourier_country
TGO,1993,14,1993-04-05,1993-04-11,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,15,1993-04-12,1993-04-18,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,16,1993-04-19,1993-04-25,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,17,1993-04-26,1993-05-02,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,18,1993-05-03,1993-05-09,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,19,1993-05-10,1993-05-16,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,20,1993-05-17,1993-05-23,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,21,1993-05-24,1993-05-30,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,22,1993-05-31,1993-06-06,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,23,1993-06-07,1993-06-13,0.0,0.0,JHU,0.7,fourier_country
TGO,1993,24,1993-06-14,1993-06-20,0.0026,0.0003,JHU,0.7,fourier_country
TGO,1993,25,1993-06-21,1993-06-27,0.028,0.003,JHU,0.7,fourier_country
TGO,1993,26,1993-06-28,1993-07-04,0.0514,0.0054,JHU,0.7,fourier_country
TGO,1993,27,1993-07-05,1993-07-11,0.0721,0.0076,JHU,0.7,fourier_country
TGO,1993,28,1993-07-12,1993-07-18,0.0898,0.0094,JHU,0.7,fourier_country
TGO,1993,29,1993-07-19,1993-07-25,0.1045,0.011,JHU,0.7,fourier_country
TGO,1993,30,1993-07-26,1993-08-01,0.117,0.0123,JHU,0.7,fourier_country
TGO,1993,31,1993-08-02,1993-08-08,0.1281,0.0135,JHU,0.7,fourier_country
TGO,1993,32,1993-08-09,1993-08-15,0.139,0.0146,JHU,0.7,fourier_country
TGO,1993,33,1993-08-16,1993-08-22,0.1511,0.0159,JHU,0.7,fourier_country
TGO,1993,34,1993-08-23,1993-08-29,0.1659,0.0175,JHU,0.7,fourier_country
TGO,1993,35,1993-08-30,1993-09-05,0.1848,0.0194,JHU,0.7,fourier_country
TGO,1993,36,1993-09-06,1993-09-12,0.209,0.022,JHU,0.7,fourier_country
TGO,1993,37,1993-09-13,1993-09-19,0.2397,0.0252,JHU,0.7,fourier_country
TGO,1993,38,1993-09-20,1993-09-26,0.2775,0.0292,JHU,0.7,fourier_country
TGO,1993,39,1993-09-27,1993-10-03,0.3225,0.0339,JHU,0.7,fourier_country
TGO,1993,40,1993-10-04,1993-10-10,0.3745,0.0394,JHU,0.7,fourier_country
TGO,1993,41,1993-10-11,1993-10-17,0.4327,0.0455,JHU,0.7,fourier_country
TGO,1993,42,1993-10-18,1993-10-24,0.4959,0.0522,JHU,0.7,fourier_country
TGO,1993,43,1993-10-25,1993-10-31,0.5625,0.0592,JHU,0.7,fourier_country
TGO,1993,44,1993-11-01,1993-11-07,0.6302,0.0663,JHU,0.7,fourier_country
TGO,1993,45,1993-11-08,1993-11-14,0.6968,0.0733,JHU,0.7,fourier_country
TGO,1993,46,1993-11-15,1993-11-21,0.7597,0.08,JHU,0.7,fourier_country
TGO,1993,47,1993-11-22,1993-11-28,0.8163,0.0859,JHU,0.7,fourier_country
TGO,1993,48,1993-11-29,1993-12-05,0.8643,0.091,JHU,0.7,fourier_country
TGO,1993,49,1993-12-06,1993-12-12,0.9013,0.0949,JHU,0.7,fourier_country
TGO,1993,50,1993-12-13,1993-12-19,0.9254,0.0974,JHU,0.7,fourier_country
TGO,1993,51,1993-12-20,1993-12-26,0.9353,0.0984,JHU,0.7,fourier_country
TGO,1993,52,1993-12-27,1994-01-02,0.9299,0.0979,JHU,0.7,fourier_country
TGO,1994,1,1994-01-03,1994-01-09,2.2484,0.2392,JHU,0.7,fourier_country
TGO,1994,2,1994-01-10,1994-01-16,2.159,0.2297,JHU,0.7,fourier_country
TGO,1994,3,1994-01-17,1994-01-23,2.0342,0.2164,JHU,0.7,fourier_country
TGO,1994,4,1994-01-24,1994-01-30,1.8777,0.1998,JHU,0.7,fourier_country
TGO,1994,5,1994-01-31,1994-02-06,1.6947,0.1803,JHU,0.7,fourier_country
TGO,1994,6,1994-02-07,1994-02-13,1.4911,0.1586,JHU,0.7,fourier_country
TGO,1994,7,1994-02-14,1994-02-20,1.2738,0.1355,JHU,0.7,fourier_country
TGO,1994,8,1994-02-21,1994-02-27,1.05,0.1117,JHU,0.7,fourier_country
TGO,1994,9,1994-02-28,1994-03-06,0.8271,0.088,JHU,0.7,fourier_country
TGO,1994,10,1994-03-07,1994-03-13,0.6121,0.0651,JHU,0.7,fourier_country
TGO,1994,11,1994-03-14,1994-03-20,0.4115,0.0438,JHU,0.7,fourier_country
TGO,1994,12,1994-03-21,1994-03-27,0.2311,0.0246,JHU,0.7,fourier_country
TGO,1994,13,1994-03-28,1994-04-03,0.0752,0.008,JHU,0.7,fourier_country
TGO,1994,14,1994-04-04,1994-04-10,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,15,1994-04-11,1994-04-17,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,16,1994-04-18,1994-04-24,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,17,1994-04-25,1994-05-01,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,18,1994-05-02,1994-05-08,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,19,1994-05-09,1994-05-15,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,20,1994-05-16,1994-05-22,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,21,1994-05-23,1994-05-29,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,22,1994-05-30,1994-06-05,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,23,1994-06-06,1994-06-12,0.0,0.0,JHU,0.7,fourier_country
TGO,1994,24,1994-06-13,1994-06-19,0.0065,0.0007,JHU,0.7,fourier_country
TGO,1994,25,1994-06-20,1994-06-26,0.0693,0.0074,JHU,0.7,fourier_country
TGO,1994,26,1994-06-27,1994-07-03,0.1272,0.0135,JHU,0.7,fourier_country
TGO,1994,27,1994-07-04,1994-07-10,0.1784,0.019,JHU,0.7,fourier_country
TGO,1994,28,1994-07-11,1994-07-17,0.2221,0.0236,JHU,0.7,fourier_country
TGO,1994,29,1994-07-18,1994-07-24,0.2586,0.0275,JHU,0.7,fourier_country
TGO,1994,30,1994-07-25,1994-07-31,0.2894,0.0308,JHU,0.7,fourier_country
TGO,1994,31,1994-08-01,1994-08-07,0.3168,0.0337,JHU,0.7,fourier_country
TGO,1994,32,1994-08-08,1994-08-14,0.3438,0.0366,JHU,0.7,fourier_country
TGO,1994,33,1994-08-15,1994-08-21,0.3737,0.0398,JHU,0.7,fourier_country
TGO,1994,34,1994-08-22,1994-08-28,0.4103,0.0436,JHU,0.7,fourier_country
TGO,1994,35,1994-08-29,1994-09-04,0.457,0.0486,JHU,0.7,fourier_country
TGO,1994,36,1994-09-05,1994-09-11,0.5171,0.055,JHU,0.7,fourier_country
TGO,1994,37,1994-09-12,1994-09-18,0.593,0.0631,JHU,0.7,fourier_country
TGO,1994,38,1994-09-19,1994-09-25,0.6864,0.073,JHU,0.7,fourier_country
TGO,1994,39,1994-09-26,1994-10-02,0.7977,0.0849,JHU,0.7,fourier_country
TGO,1994,40,1994-10-03,1994-10-09,0.9264,0.0985,JHU,0.7,fourier_country
TGO,1994,41,1994-10-10,1994-10-16,1.0704,0.1139,JHU,0.7,fourier_country
TGO,1994,42,1994-10-17,1994-10-23,1.2268,0.1305,JHU,0.7,fourier_country
TGO,1994,43,1994-10-24,1994-10-30,1.3913,0.148,JHU,0.7,fourier_country
TGO,1994,44,1994-10-31,1994-11-06,1.5589,0.1658,JHU,0.7,fourier_country
TGO,1994,45,1994-11-07,1994-11-13,1.7236,0.1834,JHU,0.7,fourier_country
TGO,1994,46,1994-11-14,1994-11-20,1.8792,0.1999,JHU,0.7,fourier_country
TGO,1994,47,1994-11-21,1994-11-27,2.0194,0.2148,JHU,0.7,fourier_country
TGO,1994,48,1994-11-28,1994-12-04,2.138,0.2274,JHU,0.7,fourier_country
TGO,1994,49,1994-12-05,1994-12-11,2.2295,0.2372,JHU,0.7,fourier_country
TGO,1994,50,1994-12-12,1994-12-18,2.2892,0.2435,JHU,0.7,fourier_country
TGO,1994,51,1994-12-19,1994-12-25,2.3135,0.2461,JHU,0.7,fourier_country
TGO,1994,52,1994-12-26,1995-01-01,2.3002,0.2447,JHU,0.7,fourier_country
TGO,1995,1,1995-01-02,1995-01-08,3.1095,0.1914,JHU,0.7,fourier_country
TGO,1995,2,1995-01-09,1995-01-15,2.9858,0.1837,JHU,0.7,fourier_country
TGO,1995,3,1995-01-16,1995-01-22,2.8132,0.1731,JHU,0.7,fourier_country
TGO,1995,4,1995-01-23,1995-01-29,2.5969,0.1598,JHU,0.7,fourier_country
TGO,1995,5,1995-01-30,1995-02-05,2.3437,0.1442,JHU,0.7,fourier_country
TGO,1995,6,1995-02-06,1995-02-12,2.0622,0.1269,JHU,0.7,fourier_country
TGO,1995,7,1995-02-13,1995-02-19,1.7617,0.1084,JHU,0.7,fourier_country
TGO,1995,8,1995-02-20,1995-02-26,1.4522,0.0894,JHU,0.7,fourier_country
TGO,1995,9,1995-02-27,1995-03-05,1.1439,0.0704,JHU,0.7,fourier_country
TGO,1995,10,1995-03-06,1995-03-12,0.8465,0.0521,JHU,0.7,fourier_country
TGO,1995,11,1995-03-13,1995-03-19,0.5692,0.035,JHU,0.7,fourier_country
TGO,1995,12,1995-03-20,1995-03-26,0.3196,0.0197,JHU,0.7,fourier_country
TGO,1995,13,1995-03-27,1995-04-02,0.104,0.0064,JHU,0.7,fourier_country
TGO,1995,14,1995-04-03,1995-04-09,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,15,1995-04-10,1995-04-16,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,16,1995-04-17,1995-04-23,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,17,1995-04-24,1995-04-30,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,18,1995-05-01,1995-05-07,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,19,1995-05-08,1995-05-14,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,20,1995-05-15,1995-05-21,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,21,1995-05-22,1995-05-28,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,22,1995-05-29,1995-06-04,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,23,1995-06-05,1995-06-11,0.0,0.0,JHU,0.7,fourier_country
TGO,1995,24,1995-06-12,1995-06-18,0.009,0.0006,JHU,0.7,fourier_country
